key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_BANLOP126_04712_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>특수 규칙:  레벨 보정(직업 변경 제한)<hex:0249020103><hex:0248020103><hex:02100103>※ 이 퀘스트는 퀘스트 수락 시점의 클래스로만 진행할 수 있습니다.<hex:02100103><hex:02100103>희망찬 화물실에 있는 매니징웨이는 예술의 투쟁에 대해 골몰히 생각하고 있는 듯하다."
1,"TEXT_BANLOP126_04712_SEQ_01","베스트웨이 피난처에 있는 이글이글 레포릿과 대화"
2,"TEXT_BANLOP126_04712_SEQ_02","이글이글 레포릿에게 의뢰받은 물품 납품"
3,"TEXT_BANLOP126_04712_SEQ_03","매니징웨이에게 보고"
4,"TEXT_BANLOP126_04712_SEQ_04",""
5,"TEXT_BANLOP126_04712_SEQ_05",""
6,"TEXT_BANLOP126_04712_SEQ_06",""
7,"TEXT_BANLOP126_04712_SEQ_07",""
8,"TEXT_BANLOP126_04712_SEQ_08",""
9,"TEXT_BANLOP126_04712_SEQ_09",""
10,"TEXT_BANLOP126_04712_SEQ_10",""
11,"TEXT_BANLOP126_04712_SEQ_11",""
12,"TEXT_BANLOP126_04712_SEQ_12",""
13,"TEXT_BANLOP126_04712_SEQ_13",""
14,"TEXT_BANLOP126_04712_SEQ_14",""
15,"TEXT_BANLOP126_04712_SEQ_15",""
16,"TEXT_BANLOP126_04712_SEQ_16",""
17,"TEXT_BANLOP126_04712_SEQ_17",""
18,"TEXT_BANLOP126_04712_SEQ_18",""
19,"TEXT_BANLOP126_04712_SEQ_19",""
20,"TEXT_BANLOP126_04712_SEQ_20",""
21,"TEXT_BANLOP126_04712_SEQ_21",""
22,"TEXT_BANLOP126_04712_SEQ_22",""
23,"TEXT_BANLOP126_04712_SEQ_23",""
24,"TEXT_BANLOP126_04712_TODO_00","베스트웨이 피난처에 있는 이글이글 레포릿과 대화"
25,"TEXT_BANLOP126_04712_TODO_01","<hex:0208F20544E4E8050AFF9B><hex:020897E3E802E803FF39>제작수첩 우호부족 퀘스트:<hex:02280AFF05>Item<hex:E8060103> 제작<hex:FF56>베스트웨이 피난처에 있는 이글이글 레포릿에게 <hex:02280AFF05>Item<hex:E8060103> 납품<hex:03><hex:FFF204A0><hex:0208F2049AE4E8050BFF9B><hex:020897E3E802E803FF39>제작수첩 우호부족 퀘스트:<hex:02280AFF05>Item<hex:E8060103> 제작<hex:FF56>베스트웨이 피난처에 있는 이글이글 레포릿에게 <hex:02280AFF05>Item<hex:E8060103> 납품<hex:03><hex:FFF203F6><hex:0208F203F0E4E8050CFF9B><hex:020897E3E802E803FF39>제작수첩 우호부족 퀘스트:<hex:02280AFF05>Item<hex:E8060103> 제작<hex:FF56>베스트웨이 피난처에 있는 이글이글 레포릿에게 <hex:02280AFF05>Item<hex:E8060103> 납품<hex:03><hex:FFF2034C><hex:0208F20346E4E80509FF9B><hex:020897E3E802E803FF39>제작수첩 우호부족 퀘스트:<hex:02280AFF05>Item<hex:E8060103> 제작<hex:FF56>베스트웨이 피난처에 있는 이글이글 레포릿에게 <hex:02280AFF05>Item<hex:E8060103> 납품<hex:03><hex:FFF202A2><hex:0208F2029CE4E8050DFF9B><hex:020897E3E802E803FF39>제작수첩 우호부족 퀘스트:<hex:02280AFF05>Item<hex:E8060103> 제작<hex:FF56>베스트웨이 피난처에 있는 이글이글 레포릿에게 <hex:02280AFF05>Item<hex:E8060103> 납품<hex:03><hex:FFF201F8><hex:0208F201F2E4E8050EFF9B><hex:020897E3E802E803FF39>제작수첩 우호부족 퀘스트:<hex:02280AFF05>Item<hex:E8060103> 제작<hex:FF56>베스트웨이 피난처에 있는 이글이글 레포릿에게 <hex:02280AFF05>Item<hex:E8060103> 납품<hex:03><hex:FFF2014E><hex:0208F20148E4E8050FFF9B><hex:020897E3E802E803FF39>제작수첩 우호부족 퀘스트:<hex:02280AFF05>Item<hex:E8060103> 제작<hex:FF56>베스트웨이 피난처에 있는 이글이글 레포릿에게 <hex:02280AFF05>Item<hex:E8060103> 납품<hex:03><hex:FFA7><hex:0208A3E4E80510FF9B><hex:020897E3E802E803FF39>제작수첩 우호부족 퀘스트:<hex:02280AFF05>Item<hex:E8060103> 제작<hex:FF56>베스트웨이 피난처에 있는 이글이글 레포릿에게 <hex:02280AFF05>Item<hex:E8060103> 납품<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>"
26,"TEXT_BANLOP126_04712_TODO_02","매니징웨이에게 보고"
27,"TEXT_BANLOP126_04712_TODO_03",""
28,"TEXT_BANLOP126_04712_TODO_04",""
29,"TEXT_BANLOP126_04712_TODO_05",""
30,"TEXT_BANLOP126_04712_TODO_06",""
31,"TEXT_BANLOP126_04712_TODO_07",""
32,"TEXT_BANLOP126_04712_TODO_08",""
33,"TEXT_BANLOP126_04712_TODO_09",""
34,"TEXT_BANLOP126_04712_TODO_10",""
35,"TEXT_BANLOP126_04712_TODO_11",""
36,"TEXT_BANLOP126_04712_TODO_12",""
37,"TEXT_BANLOP126_04712_TODO_13",""
38,"TEXT_BANLOP126_04712_TODO_14",""
39,"TEXT_BANLOP126_04712_TODO_15",""
40,"TEXT_BANLOP126_04712_TODO_16",""
41,"TEXT_BANLOP126_04712_TODO_17",""
42,"TEXT_BANLOP126_04712_TODO_18",""
43,"TEXT_BANLOP126_04712_TODO_19",""
44,"TEXT_BANLOP126_04712_TODO_20",""
45,"TEXT_BANLOP126_04712_TODO_21",""
46,"TEXT_BANLOP126_04712_TODO_22",""
47,"TEXT_BANLOP126_04712_TODO_23",""
48,"TEXT_BANLOP126_04712_MANAGINGWAY_000_000","흐음, 곤란한 일이 생겼어요…….<hex:02100103>미술 체험관의 활동은 변함없이 잘 되고 있는데요,<hex:02100103>파괴야말로 진정한 예술이라는 과격한 주장을 하는 동료가 있어요."
49,"TEXT_BANLOP126_04712_MANAGINGWAY_000_001","예술의 본질에 대해 논할 생각은 없지만,<hex:02100103>다른 동료들의 작품을 망가뜨리면 절대로 안 되잖아요!"
50,"TEXT_BANLOP126_04712_MANAGINGWAY_000_002","그래서 모든 것을 파괴하고 싶다는 그의 꿈을<hex:02100103>유효하게 활용할 수 있는 방향으로 이끌고 싶어요.<hex:02100103>번식을 멈추지 않는 진화 균류를 향해 분출하도록 하려고요!"
51,"TEXT_BANLOP126_04712_MANAGINGWAY_000_003","그러면 균류 대항 병기가 필요하겠죠.<hex:02100103>이글이글 열정에 불타는 그 파괴 예술가가<hex:02100103>방 밖에서 대기하고 있으니 무기 제작을 부탁드려요!"
52,"TEXT_BANLOP126_04712_MANAGINGWAY_000_004","아아, <hex:022903EB0203> 님…….<hex:02100103>그 파괴 예술가의 위험한 충동이<hex:02100103>다시 또 이글이글 타오르고 있는 것 같아요……!"
