key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_LUCKZK003_03594_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>특수 규칙:  레벨 보정<hex:0249020103><hex:0248020103><hex:02100103>참견쟁이 아모로트 시민은 모험가의 복장이 신경 쓰이는 모양이다."
1,"TEXT_LUCKZK003_03594_SEQ_01","※ 이 퀘스트에는 <hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 레벨 보정<hex:020D36FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB403><hex:02100103>　설정되어 있습니다.<hex:02100103><hex:02100103>참견쟁이 아모로트 시민과 대화했다. 아무래도 모험가의 복장은 아모로트 시민으로서는 적합하지 않은 모양이다. 로브를 받기 위해 민중 토론관 앞에 있는 '온화한 아모로트 시민'과 대화하자."
2,"TEXT_LUCKZK003_03594_SEQ_02","온화한 아모로트 시민과 대화했다. 로브는 이미 처분해버렸다고 한다. 다른 로브를 얻을 수 있는지 알아보기 위해 창조물 관리국에서 '이데아 각출 담당 직원'과 대화하자."
3,"TEXT_LUCKZK003_03594_SEQ_03","이데아 각출 담당 직원과 대화했다. 로브를 창조하기에는 에테르가 부족한 모양이다. 아모로트에 서식하는 '<hex:02280FFF09>BNpcName<hex:F221AD0103>'의 체력을 떨어뜨린 다음 '<hex:022811FF0A>EventItem<hex:F61E8EB50103>'<hex:020D21FF15022811FF0A4576656E744974656DF61E8EB50103FF04EBA5BCFF04EC9D8403> 사용해서 포획하자."
4,"TEXT_LUCKZK003_03594_SEQ_04","<hex:02280FFF09>BNpcName<hex:F221AD0103><hex:020D1FFF1302280FFF09424E70634E616D65F221AD0103FF04EBA5BCFF04EC9D8403> 포획했다. 창조물 관리국에 있는 '이데아 각출 담당 직원'에게 '<hex:022811FF0A>EventItem<hex:F61E8EB60103>'<hex:020D21FF15022811FF0A4576656E744974656DF61E8EB60103FF04EBA5BCFF04EC9D8403> 건네자."
5,"TEXT_LUCKZK003_03594_SEQ_05","이데아 각출 담당 직원에게 <hex:022811FF0A>EventItem<hex:F61E8EB60103><hex:020D21FF15022811FF0A4576656E744974656DF61E8EB60103FF04EBA5BCFF04EC9D8403> 건넸다. 로브의 개념을 새긴 에테르 결정을 받았지만, 모험가의 힘으로는 로브 창조가 어려운 모양이다."
6,"TEXT_LUCKZK003_03594_SEQ_06",""
7,"TEXT_LUCKZK003_03594_SEQ_07",""
8,"TEXT_LUCKZK003_03594_SEQ_08",""
9,"TEXT_LUCKZK003_03594_SEQ_09",""
10,"TEXT_LUCKZK003_03594_SEQ_10",""
11,"TEXT_LUCKZK003_03594_SEQ_11",""
12,"TEXT_LUCKZK003_03594_SEQ_12",""
13,"TEXT_LUCKZK003_03594_SEQ_13",""
14,"TEXT_LUCKZK003_03594_SEQ_14",""
15,"TEXT_LUCKZK003_03594_SEQ_15",""
16,"TEXT_LUCKZK003_03594_SEQ_16",""
17,"TEXT_LUCKZK003_03594_SEQ_17",""
18,"TEXT_LUCKZK003_03594_SEQ_18",""
19,"TEXT_LUCKZK003_03594_SEQ_19",""
20,"TEXT_LUCKZK003_03594_SEQ_20",""
21,"TEXT_LUCKZK003_03594_SEQ_21",""
22,"TEXT_LUCKZK003_03594_SEQ_22",""
23,"TEXT_LUCKZK003_03594_SEQ_23",""
24,"TEXT_LUCKZK003_03594_TODO_00","민중 토론관 부근에서 온화한 아모로트 시민과 대화"
25,"TEXT_LUCKZK003_03594_TODO_01","창조물 관리국에서 이데아 각출 담당 직원과 대화"
26,"TEXT_LUCKZK003_03594_TODO_02","체력이 떨어진 <hex:02280FFF09>BNpcName<hex:F221AD0103>에게 <hex:022811FF0A>EventItem<hex:F61E8EB50103><hex:020D21FF15022811FF0A4576656E744974656DF61E8EB50103FF04EBA5BCFF04EC9D8403> 사용해서 포획"
27,"TEXT_LUCKZK003_03594_TODO_03","이데아 각출 담당 직원에게 <hex:022811FF0A>EventItem<hex:F61E8EB60103> 전달"
28,"TEXT_LUCKZK003_03594_TODO_04",""
29,"TEXT_LUCKZK003_03594_TODO_05",""
30,"TEXT_LUCKZK003_03594_TODO_06",""
31,"TEXT_LUCKZK003_03594_TODO_07",""
32,"TEXT_LUCKZK003_03594_TODO_08",""
33,"TEXT_LUCKZK003_03594_TODO_09",""
34,"TEXT_LUCKZK003_03594_TODO_10",""
35,"TEXT_LUCKZK003_03594_TODO_11",""
36,"TEXT_LUCKZK003_03594_TODO_12",""
37,"TEXT_LUCKZK003_03594_TODO_13",""
38,"TEXT_LUCKZK003_03594_TODO_14",""
39,"TEXT_LUCKZK003_03594_TODO_15",""
40,"TEXT_LUCKZK003_03594_TODO_16",""
41,"TEXT_LUCKZK003_03594_TODO_17",""
42,"TEXT_LUCKZK003_03594_TODO_18",""
43,"TEXT_LUCKZK003_03594_TODO_19",""
44,"TEXT_LUCKZK003_03594_TODO_20",""
45,"TEXT_LUCKZK003_03594_TODO_21",""
46,"TEXT_LUCKZK003_03594_TODO_22",""
47,"TEXT_LUCKZK003_03594_TODO_23",""
48,"TEXT_LUCKZK003_03594_AMAUROTPEOPLEF03594_000_000","<hex:024804F2022303>잠깐만, 거기 너.<hex:02100103>지금 입고 있는 거, 네 창조 마법으로 만든 거지?<hex:02100103>뭐랄까, 참 독창적이네…….<hex:0248020103>"
49,"TEXT_LUCKZK003_03594_AMAUROTPEOPLEF03594_000_001","<hex:024804F2022303>아직 어리니까 젊은 혈기로 그런 옷을 입을 수야 있겠지만<hex:02100103>별로 바람직하지는 않은걸.<hex:0248020103>"
50,"TEXT_LUCKZK003_03594_AMAUROTPEOPLEF03594_000_002","<hex:024804F2022303>명심하렴. 우등한 아모로트 시민으로서<hex:02100103>창조 마법으로 만든 것을 독점하고 과시하는 것은<hex:02100103>무척이나 부끄러운 일이야.<hex:0248020103>"
51,"TEXT_LUCKZK003_03594_AMAUROTPEOPLEF03594_000_003","<hex:024804F2022303>조화로 성립되는 이 세계에서는<hex:02100103>훌륭한 창조물은 모두가 공유해야 하고,<hex:02100103>사유나 독점과 같은 추한 행위는 쓸데없는 재앙의 불씨가 되지.<hex:0248020103>"
52,"TEXT_LUCKZK003_03594_AMAUROTPEOPLEF03594_000_004","<hex:024804F2022303>그러니까 너도 그런 독특한 옷은 버리고<hex:02100103>어른들처럼 이 로브를 착용하도록 해.<hex:02100103>물론 너의 명예를 위해 해주는 말이야.<hex:0248020103>"
53,"TEXT_LUCKZK003_03594_AMAUROTPEOPLEF03594_000_005","<hex:024804F2022303>참, 민중 토론관 앞에 있는 '온화한 아모로트 시민'한테<hex:02100103>작은 로브가 있다고 했던 것 같은데.<hex:02100103>거기 가서 받아오면 되겠네.<hex:0248020103>"
