key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_HOUFURPLANTPOT_00331_TALK_NONE","화분에 식물이 없습니다."
1,"TEXT_HOUFURPLANTPOT_00331_END_EVENT","취소"
2,"TEXT_HOUFURPLANTPOT_00331_SET_SEED","씨 뿌리기"
3,"TEXT_HOUFURPLANTPOT_00331_SET_FERTILIZER","비료 주기"
4,"TEXT_HOUFURPLANTPOT_00331_CARE","관리하기"
5,"TEXT_HOUFURPLANTPOT_00331_DISPOSE","처분하기"
6,"TEXT_HOUFURPLANTPOT_00331_HARVEST","수확하기"
7,"TEXT_HOUFURPLANTPOT_00331_TALK_DEAD","<hex:02280AFF05>Item<hex:E8020103><hex:020D1AFF0E02280AFF054974656DE8020103FF04EAB080FF04EC9DB403> 바짝 말랐습니다……."
8,"TEXT_HOUFURPLANTPOT_00331_TALK_VIGOROUS","<hex:02280AFF05>Item<hex:E8020103><hex:020D1AFF0E02280AFF054974656DE8020103FF04EAB080FF04EC9DB403> 무럭무럭 자라고 있습니다."
9,"TEXT_HOUFURPLANTPOT_00331_TALK_DEPRESSED","<hex:02280AFF05>Item<hex:E8020103><hex:020D1AFF0E02280AFF054974656DE8020103FF04EAB080FF04EC9DB403> 기운이 없어 보입니다……."
10,"TEXT_HOUFURPLANTPOT_00331_TALK_RIPE","<hex:02280AFF05>Item<hex:E8020103><hex:020D1AFF0E02280AFF054974656DE8020103FF04EAB080FF04EC9DB403> 충분히 무르익었습니다."
11,"TEXT_HOUFURPLANTPOT_00331_ASK_DISPOSE","작물을 폐기 처분하시겠습니까?"
12,"TEXT_HOUFURPLANTPOT_00331_ASK_DISPOSE_YES","예"
13,"TEXT_HOUFURPLANTPOT_00331_ASK_DISPOSE_NO","아니요"
14,"TEXT_HOUFURPLANTPOT_00331_TALK_FLOWER_VIGOROUS","<hex:02280AFF05>Item<hex:E8020103><hex:020D1AFF0E02280AFF054974656DE8020103FF04EAB080FF04EC9DB403> 무럭무럭 자라고 있습니다."
15,"TEXT_HOUFURPLANTPOT_00331_TALK_FLOWER_DEPRESSED","<hex:02280AFF05>Item<hex:E8020103><hex:020D1AFF0E02280AFF054974656DE8020103FF04EAB080FF04EC9DB403> 기운이 없어 보입니다……."
16,"TEXT_HOUFURPLANTPOT_00331_FLOWER_PREDICT","<hex:020959E802FF0A>빨간색<hex:FF0A>파란색<hex:FF0A>노란색<hex:FF0A>초록색<hex:FF0A>주황색<hex:FF0A>보라색<hex:FF13>알 수 없는 색<hex:03> 꽃이 필 것 같습니다……."
17,"TEXT_HOUFURPLANTPOT_00331_FLOWER_PREDICT_UNKNOWN","<hex:020945E802FF0A>빨간색<hex:FF0A>파란색<hex:FF0A>노란색<hex:FF0A>초록색<hex:FF0A>주황색<hex:FF0A>보라색<hex:03> 또는 희귀한 색 꽃이 필 것 같습니다……."
18,"TEXT_HOUFURPLANTPOT_00331_FLOWERED","<hex:02280AFF05>Item<hex:E8020103><hex:020D1AFF0E02280AFF054974656DE8020103FF04EAB080FF04EC9DB403> 활짝 피었습니다."
