key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_JOBREL500GETGLASSAGAIN_00374_ARDASHIR_000_000","<hex:022811FF0A>EventItem<hex:F61E8C6D0103><hex:020D21FF15022811FF0A4576656E744974656DF61E8C6D0103FF04EBA5BCFF04EC9D8403> 잃어버리셨나요?<hex:02100103>……지금 손에 들고 계시네요!"
1,"TEXT_JOBREL500GETGLASSAGAIN_00374_ARDASHIR_000_001","만약 잃어버리면 제게 말씀하세요!<hex:02100103>새 <hex:022811FF0A>EventItem<hex:F61E8C6D0103><hex:020D21FF15022811FF0A4576656E744974656DF61E8C6D0103FF04EBA5BCFF04EC9D8403> 드리겠습니다."
2,"TEXT_JOBREL500GETGLASSAGAIN_00374_ARDASHIR_000_010","<hex:022811FF0A>EventItem<hex:F61E8C6D0103><hex:020D21FF15022811FF0A4576656E744974656DF61E8C6D0103FF04EBA5BCFF04EC9D8403> 잃어버리셨다고요?"
3,"TEXT_JOBREL500GETGLASSAGAIN_00374_ARDASHIR_000_011","걱정 마세요, 예비용도 많이 있으니까요!<hex:02100103>자, 새 <hex:022811FF0A>EventItem<hex:F61E8C6D0103><hex:020D21FF15022811FF0A4576656E744974656DF61E8C6D0103FF04EBA5BCFF04EC9D8403> 받으세요."
4,"TEXT_JOBREL500GETGLASSAGAIN_00374_Q1_000_000","<hex:022811FF0A>EventItem<hex:F61E8C6D0103><hex:020D21FF15022811FF0A4576656E744974656DF61E8C6D0103FF04EBA5BCFF04EC9D8403> 다시 받으시겠습니까?"
5,"TEXT_JOBREL500GETGLASSAGAIN_00374_ARDASHIR_000_020","잃어버리면 또 제게 말씀해주세요!"
6,"TEXT_JOBREL500GETGLASSAGAIN_00374_ARDASHIR_000_030","그러신가요…… 참 편리한 도구라서<hex:02100103>꼭 사용해주셨으면 좋겠는데……."
7,"TEXT_JOBREL500GETGLASSAGAIN_00374_ARDASHIR_000_031","나중에라도 좋으니, 필요하실 때 말씀하세요!"
