key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CMNDEFSCRIPCONVERT_00390_TALK_GREETING_00000","<hex:02280AFF05>Item<hex:E8020103>, <hex:02280AFF05>Item<hex:E8030103><hex:020D1AFF0E02280AFF054974656DE8030103FF04EBA5BCFF04EC9D8403><hex:02100103><hex:02280AFF05>Item<hex:E8040103>, <hex:02280AFF05>Item<hex:E8050103><hex:020E1DFF0E02280AFF054974656DE8050103FF04EBA19CFF07EC9CBCEBA19C03><hex:02100103>교환해드리고 있습니다."
1,"TEXT_CMNDEFSCRIPCONVERT_00390_ASK_SCRIP_Q000","어느 화폐를 교환하시겠습니까?"
2,"TEXT_CMNDEFSCRIPCONVERT_00390_ASK_SCRIP_A001","<hex:02280AFF05>Item<hex:E8020103>"
3,"TEXT_CMNDEFSCRIPCONVERT_00390_ASK_SCRIP_A002","<hex:02280AFF05>Item<hex:E8020103>"
4,"TEXT_CMNDEFSCRIPCONVERT_00390_ASK_SCRIP_A003","취소"
5,"TEXT_CMNDEFSCRIPCONVERT_00390_ASK_EXCHANGE_Q000","가지고 계신 <hex:02280AFF05>Item<hex:E8020103> <hex:022003E80303>닢을 <hex:02280AFF05>Item<hex:E8040103> <hex:022003E80503>닢으로 교환하시겠습니까?"
6,"TEXT_CMNDEFSCRIPCONVERT_00390_ASK_LIMIT_Q000","<hex:02280AFF05>Item<hex:E8020103> 수량이 보유 상한을 초과합니다. 정말로 교환하시겠습니까?"
7,"TEXT_CMNDEFSCRIPCONVERT_00390_SYSTEM_EXCHANGE_00000","<hex:02280AFF05>Item<hex:E8020103> <hex:022003E80303>닢을<hex:02100103><hex:02280AFF05>Item<hex:E8040103> <hex:022003E80503>닢으로 교환했습니다."
8,"TEXT_CMNDEFSCRIPCONVERT_00390_TALK_NOTOBTAINABLE_00000","<hex:02280AFF05>Item<hex:E8020103><hex:020D1AFF0E02280AFF054974656DE8020103FF04EAB080FF04EC9DB403> 없으신 것 같군요."
9,"TEXT_CMNDEFSCRIPCONVERT_00390_TALK_MAXIMUM_00000","이미 <hex:02280AFF05>Item<hex:E8020103><hex:020D1AFF0E02280AFF054974656DE8020103FF04EAB080FF04EC9DB403> 보유 상한에 도달한 것 같군요."
