key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESPDY2016SHARE_00319_BUTLER_000_000","소녀들을 위한 축제, '프린세스데이'가 한창입니다!<hex:02100103>저희가 준비한 행사를 즐겨주세요."
1,"TEXT_FESPDY2016SHARE_00319_BUTLER_000_001","'세 가희'를 사람들에게 알리기 위해<hex:02100103>홍보 활동을 도와주실 분을 찾습니다!<hex:02100103>도와주시려면 이 '집사왕의 시종'에게 말을 걸어주십시오!"
2,"TEXT_FESPDY2016SHARE_00319_BUTLER_000_002","보셨습니까!?<hex:02100103>저 화려한 장식을, 세 가희가 입은 아름다운 의상을!<hex:02100103>모험가님께는 어떻게 감사드려야 할지 모르겠군요……!"
3,"TEXT_FESPDY2016SHARE_00319_ULALA_100_010","우리의 노래와 춤을 마음껏 즐기세요♪"
4,"TEXT_FESPDY2016SHARE_00319_NARUMI_100_011","최선을 다해, 마음을 담아 노래하겠습니다. 꼭 들어주세요!"
5,"TEXT_FESPDY2016SHARE_00319_MASHAMHAKARACCA_100_012","정열적인 춤에 관심 있으신가요?<hex:02100103>한번 보고 가세요."
6,"TEXT_FESPDY2016SHARE_00319_ULALA_000_010","수고했어!<hex:02100103>우라라가 맘에 들어서 보러 온 거야?<hex:02100103>괜찮아, 우라라는 네 마음 다 아니까♪"
7,"TEXT_FESPDY2016SHARE_00319_NARUMI_000_011","수고하셨어요.<hex:02100103><hex:022811FF0A>EventItem<hex:F61E8C100103><hex:020D21FF15022811FF0A4576656E744974656DF61E8C100103FF04EBA5BCFF04EC9D8403> 받아가시는 분은 별로 없지만……<hex:02100103>일단은 저희 이름을 알리는 것부터 차근차근 노력해야죠!"
8,"TEXT_FESPDY2016SHARE_00319_MASHAMHAKARACCA_000_012","고생했어.<hex:02100103>우린 그럭저럭 괜찮았는데……<hex:02100103>당신은 많이 나눠줬어?"
9,"TEXT_FESPDY2016SHARE_00319_ULALA_000_020","어, <hex:022903EB0203><hex:020D16FF07022903EB0203FF04EB8BA4FF07EC9DB4EB8BA403>!<hex:02100103>이 의상 새로 맞춘 건데 어때?<hex:02100103>우라라의 귀여운 미모가 훨씬 빛난다니까☆"
10,"TEXT_FESPDY2016SHARE_00319_NARUMI_000_021","<hex:022903EB0203> 님!<hex:02100103>보셨어요? 응원해주는 분이 많아진 것 같죠!?<hex:02100103>앞으로 더욱 분발해야겠어요!"
11,"TEXT_FESPDY2016SHARE_00319_MASHAMHAKARACCA_000_022","어머, <hex:022903EB0203> 씨.<hex:02100103>예전보다 장식이 좀 더 화려해졌지?<hex:02100103>더 많은 사람을 공연에 끌어모아서 더 화려하게 꾸미고 싶어."
12,"TEXT_FESPDY2016SHARE_00319_ULALA_000_030","앗, <hex:022903EB0203>! 관객 수 좀 봐.<hex:02100103>이렇게 많은 사람이 내 매력의 포로가 됐어.<hex:02100103>가만있어도 넘치는 매력은 어쩔 수 없나 봐~♪"
13,"TEXT_FESPDY2016SHARE_00319_NARUMI_000_031","<hex:022903EB0203> 님!<hex:02100103>이 화려한 무대 장식 좀 보세요……!<hex:02100103>응원해주시는 분들께 너무 감사한 마음이에요!"
14,"TEXT_FESPDY2016SHARE_00319_MASHAMHAKARACCA_000_032","어머, <hex:022903EB0203> 씨.<hex:02100103>관객이 늘어난 건 좋은데 말야……<hex:02100103>긴장해서 전보다 노래를 자주 틀리는 거 있지!"
