key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_BANDWA112_03913_SEQ_00","Regitt is on the lookout for a cleaner burning fuel.<hex:02100103><hex:02100103>※Please note that the difficulty of this quest has been synced to your current level. Furthermore, you may not proceed with a class or job that is different from when you accepted this quest."
1,"TEXT_BANDWA112_03913_SEQ_01","Speak with Shigitt."
2,"TEXT_BANDWA112_03913_SEQ_02","Deliver the requested supplies to the dwarven distiller at Clearmelt."
3,"TEXT_BANDWA112_03913_SEQ_03","Report to Regitt."
4,"TEXT_BANDWA112_03913_SEQ_04",""
5,"TEXT_BANDWA112_03913_SEQ_05",""
6,"TEXT_BANDWA112_03913_SEQ_06",""
7,"TEXT_BANDWA112_03913_SEQ_07",""
8,"TEXT_BANDWA112_03913_SEQ_08",""
9,"TEXT_BANDWA112_03913_SEQ_09",""
10,"TEXT_BANDWA112_03913_SEQ_10",""
11,"TEXT_BANDWA112_03913_SEQ_11",""
12,"TEXT_BANDWA112_03913_SEQ_12",""
13,"TEXT_BANDWA112_03913_SEQ_13",""
14,"TEXT_BANDWA112_03913_SEQ_14",""
15,"TEXT_BANDWA112_03913_SEQ_15",""
16,"TEXT_BANDWA112_03913_SEQ_16",""
17,"TEXT_BANDWA112_03913_SEQ_17",""
18,"TEXT_BANDWA112_03913_SEQ_18",""
19,"TEXT_BANDWA112_03913_SEQ_19",""
20,"TEXT_BANDWA112_03913_SEQ_20",""
21,"TEXT_BANDWA112_03913_SEQ_21",""
22,"TEXT_BANDWA112_03913_SEQ_22",""
23,"TEXT_BANDWA112_03913_SEQ_23",""
24,"TEXT_BANDWA112_03913_TODO_00","Speak with Shigitt."
25,"TEXT_BANDWA112_03913_TODO_01","<hex:0208F20392E4E8050AFF65><hex:020861E3E802E803FF1B>Synthesize <hex:02310CFF05>Item<hex:04E806030203><hex:FF3E>Deliver <hex:02310CFF05>Item<hex:03E806030203> to the dwarven distiller at Clearmelt<hex:03><hex:FFF20324><hex:0208F2031EE4E8050BFF65><hex:020861E3E802E803FF1B>Synthesize <hex:02310CFF05>Item<hex:04E806030203><hex:FF3E>Deliver <hex:02310CFF05>Item<hex:03E806030203> to the dwarven distiller at Clearmelt<hex:03><hex:FFF202B0><hex:0208F202AAE4E8050CFF65><hex:020861E3E802E803FF1B>Synthesize <hex:02310CFF05>Item<hex:04E806030203><hex:FF3E>Deliver <hex:02310CFF05>Item<hex:03E806030203> to the dwarven distiller at Clearmelt<hex:03><hex:FFF2023C><hex:0208F20236E4E80509FF65><hex:020861E3E802E803FF1B>Synthesize <hex:02310CFF05>Item<hex:04E806030203><hex:FF3E>Deliver <hex:02310CFF05>Item<hex:03E806030203> to the dwarven distiller at Clearmelt<hex:03><hex:FFF201C8><hex:0208F201C2E4E8050DFF65><hex:020861E3E802E803FF1B>Synthesize <hex:02310CFF05>Item<hex:04E806030203><hex:FF3E>Deliver <hex:02310CFF05>Item<hex:03E806030203> to the dwarven distiller at Clearmelt<hex:03><hex:FFF20154><hex:0208F2014EE4E8050EFF65><hex:020861E3E802E803FF1B>Synthesize <hex:02310CFF05>Item<hex:04E806030203><hex:FF3E>Deliver <hex:02310CFF05>Item<hex:03E806030203> to the dwarven distiller at Clearmelt<hex:03><hex:FFF0E1><hex:0208F0DCE4E8050FFF65><hex:020861E3E802E803FF1B>Synthesize <hex:02310CFF05>Item<hex:04E806030203><hex:FF3E>Deliver <hex:02310CFF05>Item<hex:03E806030203> to the dwarven distiller at Clearmelt<hex:03><hex:FF71><hex:02086DE4E80510FF65><hex:020861E3E802E803FF1B>Synthesize <hex:02310CFF05>Item<hex:04E806030203><hex:FF3E>Deliver <hex:02310CFF05>Item<hex:03E806030203> to the dwarven distiller at Clearmelt<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>."
26,"TEXT_BANDWA112_03913_TODO_02","Report to Regitt."
27,"TEXT_BANDWA112_03913_TODO_03",""
28,"TEXT_BANDWA112_03913_TODO_04",""
29,"TEXT_BANDWA112_03913_TODO_05",""
30,"TEXT_BANDWA112_03913_TODO_06",""
31,"TEXT_BANDWA112_03913_TODO_07",""
32,"TEXT_BANDWA112_03913_TODO_08",""
33,"TEXT_BANDWA112_03913_TODO_09",""
34,"TEXT_BANDWA112_03913_TODO_10",""
35,"TEXT_BANDWA112_03913_TODO_11",""
36,"TEXT_BANDWA112_03913_TODO_12",""
37,"TEXT_BANDWA112_03913_TODO_13",""
38,"TEXT_BANDWA112_03913_TODO_14",""
39,"TEXT_BANDWA112_03913_TODO_15",""
40,"TEXT_BANDWA112_03913_TODO_16",""
41,"TEXT_BANDWA112_03913_TODO_17",""
42,"TEXT_BANDWA112_03913_TODO_18",""
43,"TEXT_BANDWA112_03913_TODO_19",""
44,"TEXT_BANDWA112_03913_TODO_20",""
45,"TEXT_BANDWA112_03913_TODO_21",""
46,"TEXT_BANDWA112_03913_TODO_22",""
47,"TEXT_BANDWA112_03913_TODO_23",""
48,"TEXT_BANDWA112_03913_REGITT_000_001","Production of ethanol is proceeding apace, but as you well know, I'm a dwarf who aims ever higher in all aspects. Our ethanol can always be more pure, burn more efficiently, and be more gentle on our engines."
49,"TEXT_BANDWA112_03913_REGITT_000_002","It's time we used a bit of trial and error to refine our processes. If luck is on our side, we'll discover a way to improve our ale distillation as well."
50,"TEXT_BANDWA112_03913_REGITT_000_003","We are conducting a series of experiments as we speak, and are in constant need of supplies until we get it just right. You've proven trustworthy and capable thus far, so I can think of no better <hex:02080FE905FF06>woman<hex:FF04>man<hex:03> for the task. Shigitt should have everything you need to get started."
51,"TEXT_BANDWA112_03913_SHIGITT_000_010","Who would've thought that the Gogg ethanol formula would prove so effective? Still, we Tholls aren't to be outdone, and we're not above asking for your help in creating a superior version. Our main dwarf in charge has decided to conduct his delicate work in Clearmelt, far from the hustle and bustle of the Anvil."
52,"TEXT_BANDWA112_03913_SHIGITT_000_012","Since you're planning to go there anyway, perhaps you could take something with you? I'd like you to make three metal flasks, able to withstand even the most extreme temperatures. If you should run out of materials, the automaton is standing by to provide you with more."
53,"TEXT_BANDWA112_03913_SHIGITT_000_013","Since you're planning to go there anyway, perhaps you could take something with you? I'd like you to make three filtration devices, essential for sieving out the impurities from raw ethanol. If you should run out of materials, the automaton is standing by to provide you with more."
54,"TEXT_BANDWA112_03913_SHIGITT_000_014","Since you're planning to go there anyway, perhaps you could take something with you? I'd like you to make three batches of yeast. We're trying to refine our fermentation methods, and for that we need as much yeast as we can produce. If you should run out of ingredients, the automaton is standing by to provide you with more."
55,"TEXT_BANDWA112_03913_SHIGITT_000_016","Take your time, and when you're done, deliver the goods to my man in Clearmelt. I do hope his experiments are bearing fruit."
56,"TEXT_BANDWA112_03913_AUTOMATON03913_000_017","<beep> Materials detected. Request denied."
57,"TEXT_BANDWA112_03913_AUTOMATON03913_000_018","<beep> Materials detected. Request denied."
