key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_TITLE","무엇을 하시겠습니까?"
1,"TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_SALE_LIST","판매 목록 보기"
2,"TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_SALE_HISTORY","판매 이력 보기"
3,"TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_SALE_HISTORY_OPEN","판매 이력 공개 설정 [<hex:020818E1E80201FF07>공개<hex:FF0A>비공개<hex:03>]"
4,"TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_WEAPON_SHOW","집사 무기 표시 설정 [<hex:020822E1E80201FF07>표시<hex:FF14>표시하지 않음<hex:03>]"
5,"TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_POSE","집사 자세 설정"
6,"TEXT_CMNDEFHOUSINGRETAINER_00224_SET_RETAINER","집사 배치 변경"
7,"TEXT_CMNDEFHOUSINGRETAINER_00224_UPDATE","집사 외모 / 장비 설정 갱신"
8,"TEXT_CMNDEFHOUSINGRETAINER_00224_CANCEL","취소"
9,"TEXT_CMNDEFHOUSINGRETAINER_00224_SALE_HISTORY_SWITCH_DESC","집사의 장터 판매 이력 공개 설정을 진행합니다.<hex:02100103>'공개'로 설정하면 모든 플레이어가 볼 수 있습니다."
10,"TEXT_CMNDEFHOUSINGRETAINER_00224_SALE_HISTORY_SWITCH","판매 이력을 [<hex:020818E1E80201FF0A>비공개<hex:FF07>공개<hex:03>]로 변경하시겠습니까?"
11,"TEXT_CMNDEFHOUSINGRETAINER_00224_ASK_YES","예"
12,"TEXT_CMNDEFHOUSINGRETAINER_00224_ASK_NO","아니요"
13,"TEXT_CMNDEFHOUSINGRETAINER_00224_WEAPON_SHOW_SWITCH","집사의 무기를 [<hex:020827E1E80201FF18>표시하지 않음]으<hex:FF08>표시]<hex:03>로 변경하시겠습니까?"
14,"TEXT_CMNDEFHOUSINGRETAINER_00224_WEAPON_SHOW_SWITCH_YES","예"
15,"TEXT_CMNDEFHOUSINGRETAINER_00224_WEAPON_SHOW_SWITCH_NO","아니요"
16,"TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_POSE_TITLE","자세 <hex:022003E80203>"
17,"TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_POSE_CANCEL","취소"
18,"TEXT_CMNDEFHOUSINGRETAINER_00224_MENU_POSE_CAPTION","자세를 선택하십시오. [현재 자세: <hex:022003E80203>]"
