key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_TALK_ACTOR_02","<hex:022903EA0203><hex:020D13FF07022903EA0203FF04EBA5BCFF04EC9D8403><hex:02100103>은퇴시키려고?"
1,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_Q1","<hex:022903EA0203><hex:020D13FF07022903EA0203FF04EBA5BCFF04EC9D8403> 은퇴시키겠습니까?<hex:02100103>※ 한 번 은퇴한 초코보는<hex:02100103>   두 번 다시 경주 초코보로 등록할 수 없습니다."
2,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_A1","예"
3,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_A2","아니요"
4,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_01","……그래, 굳게 결심한 모양이구나.<hex:02100103>그럼 지금까지 함께 치열한 경주를 헤쳐온 파트너에게<hex:02100103>마지막으로 따뜻한 말 한마디 해줄래?"
5,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_02","은퇴하는 초코보에게 어떤 말을 해주느냐에 따라<hex:02100103>혈통 정보에 남는 '특수 능력'이 결정됩니다."
6,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_Q1","초코보에게 어떤 말을 건네시겠습니까?"
7,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_A1","""수고했다""며 노고를 위로한다"
8,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_A2","<hex:022818FF13>ChocoboRaceAbility<hex:E8020103>에 대해 칭찬한다"
9,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_A3","취소"
10,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_01","……자, 은퇴 절차는 다 끝났어.<hex:02100103>여기 '은퇴 초코보 등록증'을 받아."
11,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_02","은퇴한 경주 초코보는<hex:02100103>'교배'를 통해 자손을 남길 수 있어."
12,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_03","교배시키고 싶으면 '은퇴 초코보 등록증'을<hex:02100103>'굽은가지 목장'에 있는 '케이트링' 씨에게 건네주면 돼.<hex:02100103>네 파트너에게 잘 어울리는 짝을 찾아줘!"
13,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_003_01","이제 초코보와 헤어질 시간이야…….<hex:02100103>이 아이는 내가 책임지고 잘 보살펴줄게."
14,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_ERROR_001_01","……어, 소지품이 가득 찼나 본데?<hex:02100103>짐을 정리한 다음에 다시 와줄래?"
15,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_ERROR_001_02","은퇴 사실을 증명하는<hex:02100103>'은퇴 초코보 등록증'을 받으려면<hex:02100103>'소지품'에 빈 공간이 필요합니다."
16,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_TALK_ACTOR","경주 초코보를 은퇴시키려고?"
17,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_ERROR_002_01","……어?<hex:02100103>등록된 경주 초코보가 없는 것 같은데?"
18,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_ERROR_002_02","현재 등록되어 있는 경주 초코보만 '은퇴'가 가능합니다.<hex:02100103>사랑을 담아 경주 초코보를 육성한 다음<hex:02100103>때가 되면 은퇴시키도록 합시다."
19,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_TALK_SYSTEM_001","（★未使用／削除予定★）"
20,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_TALK_SYSTEM_002","（★未使用／削除予定★）"
21,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_TALK_SYSTEM_003","（★未使用／削除予定★）"
22,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_003_Q1","（★未使用／削除予定★）"
23,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_003_A1","（★未使用／削除予定★）"
24,"TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_003_A2","（★未使用／削除予定★）"
