key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_000","プリンセスデーに関するご質問にお答えさせていただきます。<hex:02100103>何か疑問がございましたら、遠慮なく私にお尋ねください。"
1,"TEXT_FESPDYEST2024GUID_00843_Q1_000_000","何を聞く？"
2,"TEXT_FESPDYEST2024GUID_00843_A1_000_001","「プリンセスデー」とは？"
3,"TEXT_FESPDYEST2024GUID_00843_A1_000_002","「エドヴィア姫」とは？"
4,"TEXT_FESPDYEST2024GUID_00843_A1_000_003","「エッグハント」について"
5,"TEXT_FESPDYEST2024GUID_00843_A1_000_004","キャンセル"
6,"TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_010","「プリンセスデー」とは、<hex:02100103>すべての女の子のための祝祭です。"
7,"TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_011","起源は遡ること300年ほど前……<hex:02100103>ウルダハの王朝がソーン朝であった時代のことです。"
8,"TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_012","窮屈な王宮生活に嫌気が差した王女「エドヴィア」は、<hex:02100103>同年代の町娘から服を借りて変装し、王宮を抜け出しました。"
9,"TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_013","それを知った時の国王「バルドリック」は大いに狼狽し、<hex:02100103>軍を総動員する大騒動を引き起こしてしまいます。"
10,"TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_014","「エドヴィア姫」が見つかるまでの間、<hex:02100103>軍による度を超した捜索で、街は大混乱に陥りました。<hex:02100103>姫に協力した町娘の家に至っては、家捜しで半壊する始末。"
11,"TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_015","この事件の後、「バルドリック王」は町娘を訪ね、<hex:02100103>「女の子は国の宝であり、王女として遇されるべき」と謝罪、<hex:02100103>家を再建させ、自らは町娘に執事として一日かしずいたそうです。"
12,"TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_016","王の行動に当時の庶民は大喜び、王室に好印象を持ちました。<hex:02100103>それを受け、「バルドリック王」は毎年同じ日に、<hex:02100103>抽選で選ばれた女の子の執事となり、一日中仕えたといいます。"
13,"TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_017","王の没後、この珍行事はすこしずつ姿を変えながら、<hex:02100103>ウル朝となったウルダハのみならず、他国にも広がり、<hex:02100103>現在の「プリンセスデー」となったのです。"
14,"TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_020","「エドヴィア姫」は、今より300年ほど昔の人物です。<hex:02100103>当時、ウルダハを支配していたヒューラン族の王朝、<hex:02100103>ソーン朝の姫君です。"
15,"TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_021","彼女が王宮を抜け出した「エドヴィア姫失踪事件」は、<hex:02100103>「プリンセスデー」の発端としても有名です。"
16,"TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_022","自由奔放な「エドヴィア姫」に、<hex:02100103>厳格で知られる父「バルドリック王」……。<hex:02100103>父娘の関係は、かなり距離のあるものだったといいます。"
17,"TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_023","それが変わったのは「エドヴィア姫失踪事件」のおかげです。<hex:02100103>娘を心配するあまりに大暴走する「バルドリック王」を見て、<hex:02100103>「エドヴィア姫」も思うところがあったのでしょう。"
18,"TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_024","「失踪事件」以降、姫が王に歩み寄る形で関係が改善し、<hex:02100103>やがては理想的な父娘関係として記録に残るほど、<hex:02100103>ふたりの仲はよくなったそうです。"
19,"TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_030","本来ならば、「プリンセスデー」とは別の祝祭……<hex:02100103>ですが、先方からのご提案があり、<hex:02100103>今回は合同企画として開催することになりました。"
20,"TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_031","ウルダハではプリンセスデーを行っておりますが、<hex:02100103>「グリダニア」ではエッグハントが開催されています。<hex:02100103>そちらにも訪れてみてはいかがでしょうか。"
21,"TEXT_FESPDYEST2024GUID_00843_GUIDEPDY00843_000_032","エッグハントの催しは、「グリダニア」で行っております。<hex:02100103>ウルダハで行われているプリンセスデーとあわせて、<hex:02100103>そちらにも訪れてみてはいかがでしょうか。"
22,"TEXT_FESPDYEST2024GUID_00843_EGGHUNTINGSTAFFA_000_040","エグ、エグ、エグル、エッグルルルゥ～ッ♪<hex:02100103>「エッグハント」のお祭りについて、<hex:02100103>ご説明させていただきますね！"
23,"TEXT_FESPDYEST2024GUID_00843_EGGHUNTINGSTAFFA_000_041","エッグハントとはそもそも、<hex:02100103>グリダニアの少女「ジリ・アリアポー」が見た、<hex:02100103>不思議な夢から始まったお祭りなんです。"
24,"TEXT_FESPDYEST2024GUID_00843_EGGHUNTINGSTAFFA_000_042","……話は、第七霊災の前に遡ります。<hex:02100103>彼女の夢に現れた「卵に乗った賢者様」をお迎えするために、<hex:02100103>飾りタマゴを探す「エッグハント」の催しが始まりました。"
25,"TEXT_FESPDYEST2024GUID_00843_EGGHUNTINGSTAFFA_000_043","そして実際に、賢者様は霊災から人々をお救いになったのです。<hex:02100103>そのことへの感謝の気持ちを忘れないために、<hex:02100103>私たちはエッグハントのお祭りを続けているんですよ。"
26,"TEXT_FESPDYEST2024GUID_00843_EGGHUNTINGSTAFFA_000_044","今回は特別に、ウルダハで行われている、<hex:02100103>「プリンセスデー」との合同企画になっています！"
27,"TEXT_FESPDYEST2024GUID_00843_EGGHUNTINGSTAFFA_000_050","エッグハントの催しは「グリダニア」で行っておりますので、<hex:02100103>ご参加いただけるようでしたら、ぜひいらしてくださいね！"
