key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_000","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>君。<hex:02100103>青魔道士の修行で重要なのは足腰。<hex:02100103>とにかく、世界中を駆け巡って青魔法をラーニングするのみだ！"
1,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_010","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>君。<hex:02100103>修行の身である君は欲にかまけてはならない。<hex:02100103>金銭に執着するなど、もってのほかだと慎みたまえ……。"
2,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_020","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>君。<hex:02100103>隣の芝生は青いが、惑わされてはならない。<hex:02100103>青い鳥は常に身近なところにいるものだよ……。"
3,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_030","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>君！<hex:02100103>青魔道士として精進しているか？<hex:02100103>無限の可能性を秘めた我々にゴールはない。"
4,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_031","さあ、ゆくのだ<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>！<hex:02100103>いや、二代目マスク・ザ・ブルーよ……！！"
5,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_040","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>君。<hex:02100103>新たな青魔法のフロンティアには、鮮やかな蒼天が広がっている。<hex:02100103>まるで、我ら青魔道士が祝福されているようではないか……！"
6,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_050","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>君。<hex:02100103>師となる者は弟子の模範となるべきだ。<hex:02100103>常に清らかで慎み深くあることを心掛けるように……。"
7,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_060","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>君。<hex:02100103>あのキンニクだるまなんぞ、私の敵ではないが……<hex:02100103>君も補欠として、しっかり鍛錬を積んでくれたまえよ。"
8,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_070","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>君。<hex:02100103>試合が待ちきれず、もう武者震いしているよ。<hex:02100103>あのキンニクだるまを、こてんぱんにしてやるのだ……！"
9,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_080","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>君。<hex:02100103>相変わらず不甲斐ない師で申し訳ない。<hex:02100103>どうか、ジークフリードを倒して、私の仇を討ってくれ！"
10,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_090","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>君！<hex:02100103>青魔道士として精進を続けているか？<hex:02100103>万能なる我々に限界という言葉はない。"
11,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_091","さあ、ゆくのだ<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>！<hex:02100103>いや、先代マスク・ザ・ブルーよ……！！"
12,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_100","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>君！<hex:02100103>君のこれまでの戦いで培われてきた勘があれば、<hex:02100103>必ずゴゴを打倒せるはずだ……青魔道士の真価を見せてやってくれ！"
13,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_110","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>君！<hex:02100103>青魔道士として新たな可能性に挑戦しているか？<hex:02100103>世界は広い、まだまだ未知の領域が君を待っている。"
14,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_111","さあ、どこまでもゆくのだ、<hex:02100103>我らが二代目マスク・ザ・ブルーよ……！！"
15,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_120","まさか、<hex:024A14FF07E695B5E5BDB9FF0AE38392E383BCE383AB03>にされるなんてね。<hex:02100103>この私に悪の要素など微塵もないと思うのだが、<hex:02100103>君もそう思わないか……？"
16,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_130","やあ、<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>君……<hex:02100103>じゃなくて、わしはゴールドル！<hex:02100103>お前の敵なのだから、気安く話しかけるでないぞ……！"
17,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_140","さすがは、我が弟子だな……。"
18,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_150","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>君！<hex:02100103>深淵なる青魔法には、まだまだ君の知り得ない、<hex:02100103>未知の世界が広がっている。"
19,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_151","さあ、思うがままにゆくがいい！<hex:02100103>二代目マスク・ザ・ブルーよ……！"
