key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_JOBDEFRPM_00863_BERURU_000_000","あら、<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>さん！<hex:02100103>旅先であなたと再会できるなんて、嬉しい驚きです！"
1,"TEXT_JOBDEFRPM_00863_Q1_000_000","何を聞く？"
2,"TEXT_JOBDEFRPM_00863_A1_000_001","近況について"
3,"TEXT_JOBDEFRPM_00863_A1_000_002","「ピクトマンサー」とは何か？"
4,"TEXT_JOBDEFRPM_00863_A1_000_003","キャンセル"
5,"TEXT_JOBDEFRPM_00863_BERURU_000_010","あなたとクポポに助けていただいた後、<hex:02100103>改めてピクトマンサーとしての自分に向き合うため、<hex:02100103>一人旅を始めて……ここラザハンにやってきたんです。"
6,"TEXT_JOBDEFRPM_00863_BERURU_000_011","この街を訪れたのは初めてですが、<hex:02100103>極彩色あふれる「多彩なる都」には圧倒されっぱなし……。<hex:02100103>いい刺激を受けて、想像力を磨くことができそうですよ。"
7,"TEXT_JOBDEFRPM_00863_BERURU_000_012","しばらくは、ここを拠点にして、<hex:02100103>サベネア島を巡って、人助けの旅を続けようと思います。<hex:02100103>開祖リルムやお師さん、そして、あなたのように……！"
8,"TEXT_JOBDEFRPM_00863_BERURU_000_020","ピクトマンサーとは絵画魔法の使い手のこと……。<hex:02100103>杖の替わりに「筆」を持ち、自らの魔力を絵の具に見立てて、<hex:02100103>まるで絵を描くように、想像力を具現化していく。"
9,"TEXT_JOBDEFRPM_00863_BERURU_000_021","この特殊な魔法を編み出したのは、<hex:02100103>第五星暦末期に実在した旅する画家、リルムです。"
10,"TEXT_JOBDEFRPM_00863_BERURU_000_022","彼女は大戦争が起こった困難な時代にあって、<hex:02100103>各地を旅しながら、絵画魔法で多くの人を救ったのだとか。<hex:02100103>その活躍から、十二賢者のひとりに数えられているんですよ？"
11,"TEXT_JOBDEFRPM_00863_BERURU_000_023","以降、リルムの思想に共鳴した、<hex:02100103>歴代のピクトマンサーによって絵画魔法は継承されてきました。<hex:02100103>一瞬の輝きで世界を彩り、人々の助けとなるために……！"
