key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGSAK6ELECTROPESTRIKE_00886_PETAL_000_000","アンタ、レギュレーターもつけずにここまで来るなんて、<hex:02100103>ずいぶんと危なっかしいヤツだねぇ！<hex:02100103>急ぎの用事でもあるのかい？"
1,"TEXT_REGSAK6ELECTROPESTRIKE_00886_Q1_000_000","何を聞く？"
2,"TEXT_REGSAK6ELECTROPESTRIKE_00886_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGSAK6ELECTROPESTRIKE_00886_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGSAK6ELECTROPESTRIKE_00886_A1_000_003","キャンセル"
5,"TEXT_REGSAK6ELECTROPESTRIKE_00886_PETAL_000_010","なんだい、アタイのことが聞きたいって？<hex:02100103>採石したエレクトロープの搬出スケジュールを管理する、<hex:02100103>しがない監督役ってところさ。"
6,"TEXT_REGSAK6ELECTROPESTRIKE_00886_PETAL_000_011","もとはトラルの民だけど、アウトスカーツの人たちみたいに、<hex:02100103>「大地のうえで生きる」ことにはこだわっちゃいないんだ。<hex:02100103>かといって、キープ内での仕事も性にあわなくてね。"
7,"TEXT_REGSAK6ELECTROPESTRIKE_00886_PETAL_000_012","結局、普段はキープ内に住みながら、<hex:02100103>外で働けるこんな仕事を希望したってわけ。"
8,"TEXT_REGSAK6ELECTROPESTRIKE_00886_PETAL_000_020","ここは「エレクトロープ採石場」さ。<hex:02100103>文字どおり、エレクトロープをここで採石して、<hex:02100103>加工施設へと送り出している場所だよ。"
9,"TEXT_REGSAK6ELECTROPESTRIKE_00886_PETAL_000_021","エレクトロープは無限の可能性を秘めた資源だからねぇ……。<hex:02100103>その採石と運搬が、アレクサンドリアにとっていかに重要かは、<hex:02100103>わざわざ説明しなくともわかるだろう？"
10,"TEXT_REGSAK6ELECTROPESTRIKE_00886_PETAL_000_022","アタイらがここで働くほどに、<hex:02100103>国が充実していくと思うと、やりがいがあるってもんさ。"
11,"TEXT_REGSAK6ELECTROPESTRIKE_00886_PETAL_000_023","だからこそ、アタイはこの仕事を誇りに思ってたけど、<hex:02100103>キープで機械兵が暴れ回って、あらためて気づいたんだ。"
12,"TEXT_REGSAK6ELECTROPESTRIKE_00886_PETAL_000_024","ここのエレクトロープは、軍事……<hex:02100103>人を傷つけるためにも使われるっていう、当たり前の事実にね。<hex:02100103>じゃあ辞めますとはならないが……複雑な心境さ。"
