key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGYOK6WACHUNPELO_00865_LEBLU_000_000","旅の人、いらっしゃい！<hex:02100103>なにか聞きたいことでもあるかしら～？"
1,"TEXT_REGYOK6WACHUNPELO_00865_LEBLU_000_001","ヴァリガルマンダの封印が解かれたらしいわ……<hex:02100103>準備はしておきましょう、いつでも避難できるように。<hex:02100103>聞きたいことがあるなら手短にお願いね。"
2,"TEXT_REGYOK6WACHUNPELO_00865_LEBLU_000_002","ヴァリガルマンダが倒されたそうよ！<hex:02100103>これで、またオルコ・パチャにも平和が戻ってきたわ。<hex:02100103>あなたもゆっくりしていってね、ワチュン・ペロで。"
3,"TEXT_REGYOK6WACHUNPELO_00865_LEBLU_000_003","新しい連王様が決まったらしいわね。<hex:02100103>ワチュン・ペロの商人たちも、<hex:02100103>新王就任の記念品を、我先にと考え始めているわ。"
4,"TEXT_REGYOK6WACHUNPELO_00865_LEBLU_000_004","ウクラマト様のご友人ね、ワチュン・ペロへようこそ！<hex:02100103>なにか聞きたいことでもあるかしら～？"
5,"TEXT_REGYOK6WACHUNPELO_00865_Q1_000_000","何を聞く？"
6,"TEXT_REGYOK6WACHUNPELO_00865_A1_000_001","あなたのことを教えてほしい"
7,"TEXT_REGYOK6WACHUNPELO_00865_A1_000_002","ここはどんなところだ？"
8,"TEXT_REGYOK6WACHUNPELO_00865_A1_000_003","キャンセル"
9,"TEXT_REGYOK6WACHUNPELO_00865_LEBLU_000_010","私の夫はね、旅商人をしているのよ。<hex:02100103>彼が各地に出向く間、<hex:02100103>私はと～っても建設的な情報収集をしているの。"
10,"TEXT_REGYOK6WACHUNPELO_00865_LEBLU_000_011","夫が各地の情報と商材を持ち帰るように、<hex:02100103>私はこの地で起こった面白いお話をする。<hex:02100103>それが私たちの役割分担なの、夫婦としてのね！"
11,"TEXT_REGYOK6WACHUNPELO_00865_LEBLU_000_020","ここは「ワチュン・ペロ」。<hex:02100103>この名前には「ペルペル族の家々」という意味があって、<hex:02100103>私たちの住まう集落のことなのよ、つまりは。"
12,"TEXT_REGYOK6WACHUNPELO_00865_LEBLU_000_021","暮らしているのも、商人が一番多いけれど、<hex:02100103>メスカル作りに関わる人やアルパカ畜産家なんかもいるの。<hex:02100103>興味があるなら、ぜひ声をかけてみてね。"
13,"TEXT_REGYOK6WACHUNPELO_00865_LEBLU_000_022","ただ、ついさっき聞いた話なのだけど、<hex:02100103>ヨカフイ族の集落のヴァリガルマンダが解放されたらしいわ。<hex:02100103>この集落にも、なにか被害があるかもしれないわね……。"
