key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSOPN70GABBRO_00851_CFC_TO_INSTANCE_CONTENT","<hex:02281CFF17>ContentFinderCondition<hex:E8020403>"
1,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_000","やあ、生身の挑戦者、<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>！<hex:02100103>僕に声をかけてくれてありがとう。"
2,"TEXT_CTSOPN70GABBRO_00851_Q1_000_000","何をする？"
3,"TEXT_CTSOPN70GABBRO_00851_A1_000_003","話す"
4,"TEXT_CTSOPN70GABBRO_00851_A1_000_004","キャンセル"
5,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_100","それでは、「ライトヘビー級」の取材をさせてくれ。<hex:02100103>最も低い階級とはいえ、魔物の魂も使わず、<hex:02100103>生身で新王者となったキミには、僕含めて皆が驚かされた。"
6,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_101","そのうえ、乱入してきた元へビー級の闘士、<hex:02100103>ウィケッドサンダーまでも返り討ちにしたのだからね……<hex:02100103>未曾有の番狂わせに、大いに興奮したものさ！"
7,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_102","もちろん、客席や中継で食い入るように試合を観ていたが、<hex:02100103>当事者からその闘いの詳細を聞かせてもらいたい。<hex:02100103>どうか、お願いできるだろうか？"
8,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_103","ふむふむ、なるほど。<hex:02100103>当事者の視点から試合を知ることで、<hex:02100103>闘いを漫画として創造し直すための、想像力が湧いてきたよ。"
9,"TEXT_CTSOPN70GABBRO_00851_Q1_100_100","何と言う？"
10,"TEXT_CTSOPN70GABBRO_00851_A1_100_100","想像力……？"
11,"TEXT_CTSOPN70GABBRO_00851_A2_100_100","そのまま漫画にしないの？"
12,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_104","ああ、僕の漫画は試合の記録じゃないからね。<hex:02100103>実際の闘いをもとに想像を膨らませて、<hex:02100103>さらに激しく誇張し、ときに大胆に脚色して、自由に描くんだ。"
13,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_105","例えば……<hex:02100103>俊敏な動きに苦労した「ブラックキャット」に、<hex:02100103>さらなる妙技を使われたら？"
14,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_106","可愛く見えて心底恐ろしい「ハニー・Ｂ・ラブリー」が、<hex:02100103>本気でキレたらどうなるのか？"
15,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_107","「ブルートボンバー」の反則がもっと酷かったら、<hex:02100103>どんな惨劇になったのか？"
16,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_108","もし、「ウィケッドサンダー」が途中で退くことなく、<hex:02100103>試合が続行していたとしたら……？"
17,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_109","そんな風に想像して漫画にするのさ。<hex:02100103>よし、これは手に汗握る傑作になりそうだ！"
18,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_110","今日は忙しい中、取材を受けてくれてありがとう。<hex:02100103>これからも応援してるから、次の階級でもがんばってくれ！"
19,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_200","さあ、「クルーザー級」の取材を始めよう。<hex:02100103>ベテラン揃いの階級でも、目覚ましい快進撃を見せてくれたね。"
20,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_201","ブルートアボミネーターとの場外戦では手に汗握り！<hex:02100103>王者、ハウリングブレードの引退を賭けた大一番の興奮は、<hex:02100103>いまだに覚めることがないよ……！"
21,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_202","今回も、客席や中継でじっくり観戦させてもらったが、<hex:02100103>闘ったキミから生の声を聞かせてほしい。<hex:02100103>さあ、お願いできるだろうか？"
22,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_203","よしよし、フツフツと想像力が湧いてきたぞ。<hex:02100103>僕もシュガーライオットに負けないくらい、<hex:02100103>キミの闘いを漫画というアートで表現しよう！"
23,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_204","こんなのはどうだ……<hex:02100103>「ダンシング・グリーン」との熱狂のダンスバトルが、<hex:02100103>さらに白熱したらどうなったのか？"
24,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_205","奔放な「シュガーライオット」のイメージが爆発し、<hex:02100103>とんでもないものを具現化したら？"
25,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_206","「ブルートアボミネーター」による怒涛の攻撃が、<hex:02100103>熾烈さを極めたらどんな地獄に？"
26,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_207","もし、「ハウリングブレード」がノックアウトされず、<hex:02100103>魔物の魂を暴走させてしまったら？"
27,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_208","うんうん、「闘え！　生身の挑戦者　クルーザー級編」<hex:02100103>これは類まれな傑作になりそうだ……！"
28,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_209","忙しい中、取材を受けてくれて感謝する。<hex:02100103>次の階級も期待してるから、どうかがんばってくれ！"
29,"TEXT_CTSOPN70GABBRO_00851_GABBRO_100_400","取材の件なら、まだ準備ができてなくてね……。<hex:02100103>すまないが、もう少しだけ待っていてくれ。"
30,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_400","雑談したいっていうのかい？<hex:02100103>そうだな、改めて自己紹介でもさせてもらおうか……。"
31,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_401","僕は絵で語られる物語、漫画というものを描いていてね。<hex:02100103>主にアルカディアの闘技を題材にしているんだ。"
32,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_402","自分で言うのもなんだけど、<hex:02100103>僕の作品はソリューション・ナインで大人気なんだよ。"
33,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_403","新たなスター闘士である、キミの闘いを漫画にしたら、<hex:02100103>それこそ大ヒット間違いなしさ！"
