key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_SHOVLU_000_000","ここはコーヒー豆を栽培する農園よ！<hex:02100103>どうしたの、何が聞きたいのかしら！？"
1,"TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_SHOVLU_000_001","ヴァリガルマンダが討伐されたって、後になって聞いたの！<hex:02100103>豆の栽培に影響が出たりしなくて本当によかったわ。<hex:02100103>それじゃ説明させてね、ここのことを！"
2,"TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_SHOVLU_000_002","新たな王様が決まったそうだわ！<hex:02100103>連王様に、美味しいコーヒーを飲んでもらうため、<hex:02100103>とびきりのコーヒーを育てなくっちゃ！"
3,"TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_SHOVLU_000_003","ここはコーヒー豆を栽培する農園よ！<hex:02100103>あなたも、ここのコーヒーに興味が？"
4,"TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_Q1_000_000","何を聞く？"
5,"TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_A1_000_001","あなたのことを教えてほしい"
6,"TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_A1_000_002","ここはどんなところだ？"
7,"TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_A1_000_003","キャンセル"
8,"TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_SHOVLU_000_010","あたしはショーブル……！<hex:02100103>このキーベル・カピー農園で働きながら、<hex:02100103>ここのコーヒー豆の素晴らしさを各地に売り込んでいるの。"
9,"TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_SHOVLU_000_011","私が愛する、この農園のコーヒー……<hex:02100103>その普及と販路拡大のため、日夜働いているというわけ！<hex:02100103>あなたにも興味を持ってもらえると嬉しいわ。"
10,"TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_SHOVLU_000_020","ここはキーベルさんというオーナーが立ち上げた、<hex:02100103>キーベル・カピー農園よ。<hex:02100103>コーヒー豆を作って、トラル大陸の各地に出荷しているの！"
11,"TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_SHOVLU_000_021","コーヒーには、健康を助けてくれる素敵な効能がたくさんある。<hex:02100103>あなたも美味しく味わって、<hex:02100103>スッキリしてほしいわ、うちのコーヒーで！！"
