key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_000","(-トーキングウェイの声-)頼れるのは、やっぱりカバの足！<hex:02100103>ヒッポライダーズの「ヒッポ便」なら、<hex:02100103>どんなに重い品物も、即座にお届けします！"
1,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_001","(-トーキングウェイの声-)今ならこの宣伝を聞いたお客さま限定で、<hex:02100103>配送料の割引サービスを実施中！<hex:02100103>ご依頼の際に、「カバの足」とお伝えください。"
2,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_002","(-トーキングウェイの声-)かつて絶望の象徴であった場所を眺めながら、<hex:02100103>希望を語らうカフェ「ラストレムナント」……。"
3,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_003","(-トーキングウェイの声-)忙しない日常から離れて、緩やかなひとときを過ごしませんか？<hex:02100103>穏やかなカフェ空間と魅力的なメニューを用意して、<hex:02100103>皆様のご来訪をお待ちしております。"
4,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_004","(-トーキングウェイの声-)レポリットたちが夢を披露し、新しい目的を見つける場所……<hex:02100103>それが、私たちの「ドリーミング・ワークショップ」です。"
5,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_005","(-トーキングウェイの声-)本放送もワークショップのひとつから放送しています。<hex:02100103>ベストウェイ・バローへお越しの際には、<hex:02100103>ぜひ、皆様も足をお運びください。"
6,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_006","(-トーキングウェイの声-)今回ご紹介するのは、<hex:02100103>ラジオネーム「キャロットもぐもぐ」さんからのお便りです。"
7,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_007","(-トーキングウェイの声-)『オールド・シャーレアンでは、キャロットラペが大流行！<hex:02100103>　とある奥様が、ニンジン嫌いな旦那様の苦手克服を目指して、<hex:02100103>　職人を頼ったところ大人気に……レシピを送ります！』"
8,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_008","(-トーキングウェイの声-)ハピネスキャロットを使ったレシピとは素晴らしいですね。<hex:02100103>栄養と幸せがたっぷり詰まった美味しいニンジンなので、<hex:02100103>皆様もぜひ召し上がってくださいね。"
9,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_009","(-トーキングウェイの声-)先日、物資の支援でガレマルドを訪れたレポリットが、<hex:02100103>悪質な冒険者によって誘拐される事件が発生しました。"
10,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_010","(-トーキングウェイの声-)警備にあたっていた派遣団の方が救助してくれたため、<hex:02100103>レポリットは無事でしたが、犯人は逃走したそうです。<hex:02100103>「仮面をつけたミコッテ族の冒険者」には十分ご注意ください。"
