key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_TALK_ACTOR",""
1,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_SELECT_TITLE_0","Select an option."
2,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_SELECT_TITLE","Vessels deployed: <hex:022003E80303>/<hex:022003E80403><hex:02100103>Ceruleum tanks: <hex:022003E80203><hex:02100103>Select a submersible."
3,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_ADD_NEW_SUBMARINE","Outfit and register a submersible. (Dive credits required: <hex:022003E80203>)"
4,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME","<hex:021A020203><hex:022903EA0203><hex:021A020103>. (Rank: <hex:022003E80603>) <hex:02094EE803FF01><hex:FF01><hex:FF46> (Voyage complete in <hex:020811E1E80701FF09><hex:022003E80703>d <hex:FF01><hex:03><hex:020811E1E80401FF09><hex:022003E80403>h <hex:FF01><hex:03><hex:022003E80503>m)<hex:03>"
5,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME_FINISH","<hex:021A020203><hex:022903EA0203><hex:021A020103>. (Rank: <hex:022003E80603>) [Voyage complete]"
6,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_SELECT_EXIT","Nothing."
7,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_TITLE","Vessels deployed: <hex:022003E80503>/<hex:022003E80603><hex:02100103>Ceruleum tanks: <hex:022003E80303><hex:02100103><hex:021A020203><hex:022903EA0203><hex:021A020103> (Rank: <hex:022003E80403>) - Available"
8,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_EXPEDITION","Deploy submersible on subaquatic voyage"
9,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_RESULT","View previous voyage log"
10,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_PARTS","Change submersible components"
11,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_REPAIR_PARTS","Repair submersible components"
12,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_SETTING","Change submersible preferences"
13,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CONF_COLOR","Paint submersible"
14,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CONF_NAME","Change submersible name"
15,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CONF_REMOVE","Dismantle submersible"
16,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_VOY_TITLE","Vessels deployed: <hex:022003E80403>/<hex:022003E80503><hex:02100103><hex:021A020203><hex:022903EA0203><hex:021A020103> (Rank: <hex:022003E80303>) - Deployed<hex:02100103>Voyage complete in <hex:020811E1E80601FF09><hex:022003E80603>d <hex:FF01><hex:03><hex:020811E1E80701FF09><hex:022003E80703>h <hex:FF01><hex:03><hex:022003E80803>m"
17,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_VOY_CUR_COND","Recall submersible"
18,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_VOY_CUR_MAP","View navigational charts"
19,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_VOY_CUR_STATUS","View submersible status"
20,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME_TITLE","Rename your submersible."
21,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME_CAPTION","Submersible Name"
22,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME_MES_0","Names must be formed from alphanumeric characters. The following punctuation marks are also allowed:<hex:02100103><hex:024804F201FC03><hex:024904F201FD03>'<hex:021D0103>. , : ; ! ? & - _<hex:0249020103><hex:0248020103><hex:02100103>• Double spaces/underscores are not allowed.<hex:02100103>• A space cannot be used before or after the name.<hex:02100103>• Names consisting solely of punctuation marks are prohibited."
23,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_REMOVE_SUBMARINE_TITLE","Are you certain you wish to dismantle <hex:021A020203><hex:022903EA0203><hex:021A020103>?<hex:02100103><hex:024804F201FC03><hex:024904F201FD03>Please note that while submersible components will be returned, your submersible's registration, rank, and accrued experience will be lost.<hex:0249020103><hex:0248020103>"
24,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_REMOVE_SUBMARINE_CHECK","Dismantle Submersible."
25,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_REGISTRATION_1","To outfit and register a submersible, you must have in your possession the requisite components and dive credits."
26,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_REGISTRATION_2","<hex:024804F201F403><hex:024904F201F503>Dive credits<hex:0249020103><hex:0248020103> can be purchased from resident caretakers with company credits."
27,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_REGISTRATION_3","<hex:024804F201F403><hex:024904F201F503>Submersible components<hex:0249020103><hex:0248020103> can be constructed in your company workshop. Please note that hull, stern, bow, and bridge components are required to outfit a submersible."
28,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_ENERGY","You cannot deploy your submersible on subaquatic voyages without ceruleum tanks, which can be purchased from resident caretakers with company credits."
29,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_EXPLOG_1","Upon the completion of a subaquatic voyage, your mammet will provide a <hex:024804F201F403><hex:024904F201F503>voyage log<hex:0249020103><hex:0248020103> detailing the results."
30,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_EXPLOG_2","The information contained in this log may prove useful in preparing for your next subaquatic voyage."
31,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_EXPLOG_3","Please note that only the log for the previous voyage will be retained."
32,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_REPAIR_ITEM","You cannot repair submersible components without the requisite materials."
