key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_BANVAN005_02168_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>특수 규칙:  레벨 보정(직업 변경 제한)<hex:0249020103><hex:0248020103><hex:02100103>나키 섬의 리누바리는 의욕이 넘치는 듯하다."
1,"TEXT_BANVAN005_02168_SEQ_01","※ 이 퀘스트에는<hex:02100103> '<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 레벨 보정(직업 변경 제한)'<hex:020D4CFF40024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA09528ECA781EC978520EBB380EAB2BD20ECA09CED959C29FF04EAB080FF04EC9DB403> 적용됩니다.<hex:02100103>   퀘스트 수락 시의 직업으로만 퀘스트를 진행할 수 있습니다.<hex:02100103><hex:02100103>지금까지의 이야기:<hex:02100103>모험가는 리누바리와 함께 그녀의 오빠 리누바누를 구출했다. 이때 다수의 분두족 졸병이 덤벼들었으나, 리누바리와 리누바누가 함께 '태양의 춤'을 추어 적을 쫓아냈다. 호흡이 맞는 두 사람이 함께 추면, '태양의 춤'은 몇 배나 더 큰 힘을 발휘한다고 한다. 일행이 돌아온 후, 리누바누는 '오크 군두 나키'의 장로가 되었다. 하지만 준두족을 탐탁지 않게 여기는 리누바누 때문에, 군두족과 준두족 사이에 험악한 분위기가 감돌기 시작했다.<hex:02100103>                        *  *  *<hex:02100103>리누바리는 준두족과의 관계를 개선하기 위해 '오크 군두 나키'에 준두족을 초대해 '잔치'를 열겠다고 한다. 모험가는 리누바리가 잡은 생선에 사용할 조미료를 구해달라는 부탁을 받았다. 아발라시아 구름바다 '오크 분두 바나'에서 <hex:022811FF0A>EventItem<hex:F61E8BEF0103><hex:020D21FF15022811FF0A4576656E744974656DF61E8BEF0103FF04EBA5BCFF04EC9D8403> 손에 넣자."
2,"TEXT_BANVAN005_02168_SEQ_02","<hex:022811FF0A>EventItem<hex:F61E8BEF0103><hex:020D21FF15022811FF0A4576656E744974656DF61E8BEF0103FF04EBA5BCFF04EC9D8403> 손에 넣었다. 낚시하러 간 리누바리 대신, 나키 섬에 있는 '떼구름의 리누바누'에게 <hex:022811FF0A>EventItem<hex:F61E8BEF0103><hex:020D21FF15022811FF0A4576656E744974656DF61E8BEF0103FF04EBA5BCFF04EC9D8403> 건네자."
3,"TEXT_BANVAN005_02168_SEQ_03","리누바누에게 <hex:022811FF0A>EventItem<hex:F61E8BEF0103><hex:020D21FF15022811FF0A4576656E744974656DF61E8BEF0103FF04EBA5BCFF04EC9D8403> 건넸다. 그런데 그는 동생이 걱정되는 모양이다. 아발라시아 구름바다 '부르 시안시란'에서 '리누바리'를 찾아보자."
4,"TEXT_BANVAN005_02168_SEQ_04","리누바리에게 덤벼든 마물을 처치했다. 부르 시안시란에 있는 '리누바리'와 대화하자."
5,"TEXT_BANVAN005_02168_SEQ_05","리누바리와 대화했다. 마물의 습격을 받기는 했지만, 큰 물고기를 낚는 데에는 성공한 모양이다. 나키 섬으로 돌아간 '리누바리'와 대화하자."
6,"TEXT_BANVAN005_02168_SEQ_06","리누바리와 대화했다. 잔치에 내놓은 요리는 호평이었으며 군두족과 준두족의 관계도 개선된 듯하다. 이대로 순조롭게 마을 재건이 진행되면 좋겠는데……."
7,"TEXT_BANVAN005_02168_SEQ_07",""
8,"TEXT_BANVAN005_02168_SEQ_08",""
9,"TEXT_BANVAN005_02168_SEQ_09",""
10,"TEXT_BANVAN005_02168_SEQ_10",""
11,"TEXT_BANVAN005_02168_SEQ_11",""
12,"TEXT_BANVAN005_02168_SEQ_12",""
13,"TEXT_BANVAN005_02168_SEQ_13",""
14,"TEXT_BANVAN005_02168_SEQ_14",""
15,"TEXT_BANVAN005_02168_SEQ_15",""
16,"TEXT_BANVAN005_02168_SEQ_16",""
17,"TEXT_BANVAN005_02168_SEQ_17",""
18,"TEXT_BANVAN005_02168_SEQ_18",""
19,"TEXT_BANVAN005_02168_SEQ_19",""
20,"TEXT_BANVAN005_02168_SEQ_20",""
21,"TEXT_BANVAN005_02168_SEQ_21",""
22,"TEXT_BANVAN005_02168_SEQ_22",""
23,"TEXT_BANVAN005_02168_SEQ_23",""
24,"TEXT_BANVAN005_02168_TODO_00","<hex:022811FF0A>EventItem<hex:F61E8BEF0103> 입수"
25,"TEXT_BANVAN005_02168_TODO_01","떼구름의 리누바누에게 <hex:022811FF0A>EventItem<hex:F61E8BEF0103> 전달"
26,"TEXT_BANVAN005_02168_TODO_02","부르 시안시란에서 리누바리 찾기"
27,"TEXT_BANVAN005_02168_TODO_03","부르 시안시란에서 리누바리와 대화"
28,"TEXT_BANVAN005_02168_TODO_04","리누바리와 대화"
29,"TEXT_BANVAN005_02168_TODO_05",""
30,"TEXT_BANVAN005_02168_TODO_06",""
31,"TEXT_BANVAN005_02168_TODO_07",""
32,"TEXT_BANVAN005_02168_TODO_08",""
33,"TEXT_BANVAN005_02168_TODO_09",""
34,"TEXT_BANVAN005_02168_TODO_10",""
35,"TEXT_BANVAN005_02168_TODO_11",""
36,"TEXT_BANVAN005_02168_TODO_12",""
37,"TEXT_BANVAN005_02168_TODO_13",""
38,"TEXT_BANVAN005_02168_TODO_14",""
39,"TEXT_BANVAN005_02168_TODO_15",""
40,"TEXT_BANVAN005_02168_TODO_16",""
41,"TEXT_BANVAN005_02168_TODO_17",""
42,"TEXT_BANVAN005_02168_TODO_18",""
43,"TEXT_BANVAN005_02168_TODO_19",""
44,"TEXT_BANVAN005_02168_TODO_20",""
45,"TEXT_BANVAN005_02168_TODO_21",""
46,"TEXT_BANVAN005_02168_TODO_22",""
47,"TEXT_BANVAN005_02168_TODO_23",""
48,"TEXT_BANVAN005_02168_LINUVALI_000_000","……어머, <hex:022903EB0203> 님.<hex:02100103>걱정했던 대로 오라버니가 장로가 되면서<hex:02100103>우리와 '너그러운 준두'의 사이가 삐걱대고 있어요."
49,"TEXT_BANVAN005_02168_LINUVALI_000_001","두 씨족의 사이가 틀어질 만한 결정적인 사건이 일어나기 전에<hex:02100103>뭔가, 뭔가, 조치를 취해야 해요."
50,"TEXT_BANVAN005_02168_LINUVALI_000_002","그래서, 그래서, 이 '오크 군두 나키'에<hex:02100103>'너그러운 준두'를 초대해 '잔치'를 열기로 했어요."
51,"TEXT_BANVAN005_02168_LINUVALI_000_003","우리 바누바누족은 먹는 걸 좋아해요.<hex:02100103>다 같이 모닥불에 둘러앉아 맛있는 음식을 먹으면<hex:02100103>쌓였던 응어리도 안개가 걷히듯이 사라질 거예요."
52,"TEXT_BANVAN005_02168_LINUVALI_000_004","저는 인간들이 '부르 시안시란'이라고 부르는 곳에 가서<hex:02100103>잔치 요리에 쓸 생선을 낚아올게요.<hex:02100103>친목을 위한 '잔치'니까 내가 직접 낚은 생선을 대접하고 싶어요."
