key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CMNDEFWEATHERFORECASTINTERRITORY_00310_SKYWATCHER_000_000","Not that it isn't always wise to keep an eye on the skies, but in the Diadem it could be the difference between life and death, considering how it affects the behavior of beasts. Care to know what the fates have in store for us?"
1,"TEXT_CMNDEFWEATHERFORECASTINTERRITORY_00310_SKYWATCHER_000_010","As you can see, we've got <hex:0240F201C0FFF201BC><hex:0208F201B6E4E80302FF0C>clear skies<hex:FFF201A1><hex:0208F2019BE4E8030CFF0C>dust storms<hex:FFF20186><hex:0208F20180E4E8030EFF0B>hot spells<hex:FFF2016C><hex:0208F20166E4E8030FFF0B>heat waves<hex:FFF20152><hex:0208F2014CE4E80317FF0D>storm clouds<hex:FFF20136><hex:0208F20130E4E80318FF0B>rough seas<hex:FFF2011C><hex:0208F20116E4E80319FF0B>rough seas<hex:FFF20102><hex:0208F0FDE4E8031BFF0B>heat waves<hex:FFF0EA><hex:0208F0E5E4E80303FF0B>fair skies<hex:FFF0D2><hex:0208CFE4E80332FF0C>umbral wind<hex:FFBC><hex:0208B8E4E80333FF0E>umbral static<hex:FFA3><hex:02089FE4E80395FF0A>moon dust<hex:FF8E><hex:02088AE4E80396FF15>astromagnetic storms<hex:FF6E><hex:02086AE4E803BFFF16>atmospheric phantasms<hex:FF4D><hex:020849E4E803C0FF16>illusory disturbances<hex:FF2C><hex:020828E4E803C1FF10>auroral mirages<hex:FF11><hex:02280DFF08>Weather<hex:E8030203><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03> at the moment<hex:0208F20806E4E803E804FFF2023D><hex:0208F20237E4E804E805FF30>, and I don't expect it'll change any time soon<hex:FFF201FD>. It'll last a while longer, after which we should see <hex:0240F201C0FFF201BC><hex:0208F201B6E4E80502FF0C>clear skies<hex:FFF201A1><hex:0208F2019BE4E8050CFF0C>dust storms<hex:FFF20186><hex:0208F20180E4E8050EFF0B>hot spells<hex:FFF2016C><hex:0208F20166E4E8050FFF0B>heat waves<hex:FFF20152><hex:0208F2014CE4E80517FF0D>storm clouds<hex:FFF20136><hex:0208F20130E4E80518FF0B>rough seas<hex:FFF2011C><hex:0208F20116E4E80519FF0B>rough seas<hex:FFF20102><hex:0208F0FDE4E8051BFF0B>heat waves<hex:FFF0EA><hex:0208F0E5E4E80503FF0B>fair skies<hex:FFF0D2><hex:0208CFE4E80532FF0C>umbral wind<hex:FFBC><hex:0208B8E4E80533FF0E>umbral static<hex:FFA3><hex:02089FE4E80595FF0A>moon dust<hex:FF8E><hex:02088AE4E80596FF15>astromagnetic storms<hex:FF6E><hex:02086AE4E805BFFF16>atmospheric phantasms<hex:FF4D><hex:020849E4E805C0FF16>illusory disturbances<hex:FF2C><hex:020828E4E805C1FF10>auroral mirages<hex:FF11><hex:02280DFF08>Weather<hex:E8050203><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:FFF205BC><hex:0208F205B6E4E804E805FFF201F3>, and I reckon it'll be followed by extended <hex:0240F201C0FFF201BC><hex:0208F201B6E4E80402FF0C>clear skies<hex:FFF201A1><hex:0208F2019BE4E8040CFF0C>dust storms<hex:FFF20186><hex:0208F20180E4E8040EFF0B>hot spells<hex:FFF2016C><hex:0208F20166E4E8040FFF0B>heat waves<hex:FFF20152><hex:0208F2014CE4E80417FF0D>storm clouds<hex:FFF20136><hex:0208F20130E4E80418FF0B>rough seas<hex:FFF2011C><hex:0208F20116E4E80419FF0B>rough seas<hex:FFF20102><hex:0208F0FDE4E8041BFF0B>heat waves<hex:FFF0EA><hex:0208F0E5E4E80403FF0B>fair skies<hex:FFF0D2><hex:0208CFE4E80432FF0C>umbral wind<hex:FFBC><hex:0208B8E4E80433FF0E>umbral static<hex:FFA3><hex:02089FE4E80495FF0A>moon dust<hex:FF8E><hex:02088AE4E80496FF15>astromagnetic storms<hex:FF6E><hex:02086AE4E804BFFF16>atmospheric phantasms<hex:FF4D><hex:020849E4E804C0FF16>illusory disturbances<hex:FF2C><hex:020828E4E804C1FF10>auroral mirages<hex:FF11><hex:02280DFF08>Weather<hex:E8040203><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:FFF203B6>, after which we should see <hex:0240F201C0FFF201BC><hex:0208F201B6E4E80402FF0C>clear skies<hex:FFF201A1><hex:0208F2019BE4E8040CFF0C>dust storms<hex:FFF20186><hex:0208F20180E4E8040EFF0B>hot spells<hex:FFF2016C><hex:0208F20166E4E8040FFF0B>heat waves<hex:FFF20152><hex:0208F2014CE4E80417FF0D>storm clouds<hex:FFF20136><hex:0208F20130E4E80418FF0B>rough seas<hex:FFF2011C><hex:0208F20116E4E80419FF0B>rough seas<hex:FFF20102><hex:0208F0FDE4E8041BFF0B>heat waves<hex:FFF0EA><hex:0208F0E5E4E80403FF0B>fair skies<hex:FFF0D2><hex:0208CFE4E80432FF0C>umbral wind<hex:FFBC><hex:0208B8E4E80433FF0E>umbral static<hex:FFA3><hex:02089FE4E80495FF0A>moon dust<hex:FF8E><hex:02088AE4E80496FF15>astromagnetic storms<hex:FF6E><hex:02086AE4E804BFFF16>atmospheric phantasms<hex:FF4D><hex:020849E4E804C0FF16>illusory disturbances<hex:FF2C><hex:020828E4E804C1FF10>auroral mirages<hex:FF11><hex:02280DFF08>Weather<hex:E8040203><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>, followed by <hex:0240F201C0FFF201BC><hex:0208F201B6E4E80502FF0C>clear skies<hex:FFF201A1><hex:0208F2019BE4E8050CFF0C>dust storms<hex:FFF20186><hex:0208F20180E4E8050EFF0B>hot spells<hex:FFF2016C><hex:0208F20166E4E8050FFF0B>heat waves<hex:FFF20152><hex:0208F2014CE4E80517FF0D>storm clouds<hex:FFF20136><hex:0208F20130E4E80518FF0B>rough seas<hex:FFF2011C><hex:0208F20116E4E80519FF0B>rough seas<hex:FFF20102><hex:0208F0FDE4E8051BFF0B>heat waves<hex:FFF0EA><hex:0208F0E5E4E80503FF0B>fair skies<hex:FFF0D2><hex:0208CFE4E80532FF0C>umbral wind<hex:FFBC><hex:0208B8E4E80533FF0E>umbral static<hex:FFA3><hex:02089FE4E80595FF0A>moon dust<hex:FF8E><hex:02088AE4E80596FF15>astromagnetic storms<hex:FF6E><hex:02086AE4E805BFFF16>atmospheric phantasms<hex:FF4D><hex:020849E4E805C0FF16>illusory disturbances<hex:FF2C><hex:020828E4E805C1FF10>auroral mirages<hex:FF11><hex:02280DFF08>Weather<hex:E8050203><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>."
2,"TEXT_CMNDEFWEATHERFORECASTINTERRITORY_00310_SKYWATCHER_000_020","<hex:0208F20A83E5E803E807FF7F>Ah, but you must forgive me─the influence of those vagrant ruins is preventing me from predicting storms of hyperelectricity<hex:FFF209FA>As you can see, we've got <hex:0240F201C0FFF201BC><hex:0208F201B6E4E80302FF0C>clear skies<hex:FFF201A1><hex:0208F2019BE4E8030CFF0C>dust storms<hex:FFF20186><hex:0208F20180E4E8030EFF0B>hot spells<hex:FFF2016C><hex:0208F20166E4E8030FFF0B>heat waves<hex:FFF20152><hex:0208F2014CE4E80317FF0D>storm clouds<hex:FFF20136><hex:0208F20130E4E80318FF0B>rough seas<hex:FFF2011C><hex:0208F20116E4E80319FF0B>rough seas<hex:FFF20102><hex:0208F0FDE4E8031BFF0B>heat waves<hex:FFF0EA><hex:0208F0E5E4E80303FF0B>fair skies<hex:FFF0D2><hex:0208CFE4E80332FF0C>umbral wind<hex:FFBC><hex:0208B8E4E80333FF0E>umbral static<hex:FFA3><hex:02089FE4E80395FF0A>moon dust<hex:FF8E><hex:02088AE4E80396FF15>astromagnetic storms<hex:FF6E><hex:02086AE4E803BFFF16>atmospheric phantasms<hex:FF4D><hex:020849E4E803C0FF16>illusory disturbances<hex:FF2C><hex:020828E4E803C1FF10>auroral mirages<hex:FF11><hex:02280DFF08>Weather<hex:E8030203><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03> at the moment<hex:0208F20806E4E803E804FFF2023D><hex:0208F20237E4E804E805FF30>, and I don't expect it'll change any time soon<hex:FFF201FD>. It'll last a while longer, after which we should see <hex:0240F201C0FFF201BC><hex:0208F201B6E4E80502FF0C>clear skies<hex:FFF201A1><hex:0208F2019BE4E8050CFF0C>dust storms<hex:FFF20186><hex:0208F20180E4E8050EFF0B>hot spells<hex:FFF2016C><hex:0208F20166E4E8050FFF0B>heat waves<hex:FFF20152><hex:0208F2014CE4E80517FF0D>storm clouds<hex:FFF20136><hex:0208F20130E4E80518FF0B>rough seas<hex:FFF2011C><hex:0208F20116E4E80519FF0B>rough seas<hex:FFF20102><hex:0208F0FDE4E8051BFF0B>heat waves<hex:FFF0EA><hex:0208F0E5E4E80503FF0B>fair skies<hex:FFF0D2><hex:0208CFE4E80532FF0C>umbral wind<hex:FFBC><hex:0208B8E4E80533FF0E>umbral static<hex:FFA3><hex:02089FE4E80595FF0A>moon dust<hex:FF8E><hex:02088AE4E80596FF15>astromagnetic storms<hex:FF6E><hex:02086AE4E805BFFF16>atmospheric phantasms<hex:FF4D><hex:020849E4E805C0FF16>illusory disturbances<hex:FF2C><hex:020828E4E805C1FF10>auroral mirages<hex:FF11><hex:02280DFF08>Weather<hex:E8050203><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:FFF205BC><hex:0208F205B6E4E804E805FFF201F3>, and I reckon it'll be followed by extended <hex:0240F201C0FFF201BC><hex:0208F201B6E4E80402FF0C>clear skies<hex:FFF201A1><hex:0208F2019BE4E8040CFF0C>dust storms<hex:FFF20186><hex:0208F20180E4E8040EFF0B>hot spells<hex:FFF2016C><hex:0208F20166E4E8040FFF0B>heat waves<hex:FFF20152><hex:0208F2014CE4E80417FF0D>storm clouds<hex:FFF20136><hex:0208F20130E4E80418FF0B>rough seas<hex:FFF2011C><hex:0208F20116E4E80419FF0B>rough seas<hex:FFF20102><hex:0208F0FDE4E8041BFF0B>heat waves<hex:FFF0EA><hex:0208F0E5E4E80403FF0B>fair skies<hex:FFF0D2><hex:0208CFE4E80432FF0C>umbral wind<hex:FFBC><hex:0208B8E4E80433FF0E>umbral static<hex:FFA3><hex:02089FE4E80495FF0A>moon dust<hex:FF8E><hex:02088AE4E80496FF15>astromagnetic storms<hex:FF6E><hex:02086AE4E804BFFF16>atmospheric phantasms<hex:FF4D><hex:020849E4E804C0FF16>illusory disturbances<hex:FF2C><hex:020828E4E804C1FF10>auroral mirages<hex:FF11><hex:02280DFF08>Weather<hex:E8040203><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:FFF203B6>, after which we should see <hex:0240F201C0FFF201BC><hex:0208F201B6E4E80402FF0C>clear skies<hex:FFF201A1><hex:0208F2019BE4E8040CFF0C>dust storms<hex:FFF20186><hex:0208F20180E4E8040EFF0B>hot spells<hex:FFF2016C><hex:0208F20166E4E8040FFF0B>heat waves<hex:FFF20152><hex:0208F2014CE4E80417FF0D>storm clouds<hex:FFF20136><hex:0208F20130E4E80418FF0B>rough seas<hex:FFF2011C><hex:0208F20116E4E80419FF0B>rough seas<hex:FFF20102><hex:0208F0FDE4E8041BFF0B>heat waves<hex:FFF0EA><hex:0208F0E5E4E80403FF0B>fair skies<hex:FFF0D2><hex:0208CFE4E80432FF0C>umbral wind<hex:FFBC><hex:0208B8E4E80433FF0E>umbral static<hex:FFA3><hex:02089FE4E80495FF0A>moon dust<hex:FF8E><hex:02088AE4E80496FF15>astromagnetic storms<hex:FF6E><hex:02086AE4E804BFFF16>atmospheric phantasms<hex:FF4D><hex:020849E4E804C0FF16>illusory disturbances<hex:FF2C><hex:020828E4E804C1FF10>auroral mirages<hex:FF11><hex:02280DFF08>Weather<hex:E8040203><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>, followed by <hex:0240F201C0FFF201BC><hex:0208F201B6E4E80502FF0C>clear skies<hex:FFF201A1><hex:0208F2019BE4E8050CFF0C>dust storms<hex:FFF20186><hex:0208F20180E4E8050EFF0B>hot spells<hex:FFF2016C><hex:0208F20166E4E8050FFF0B>heat waves<hex:FFF20152><hex:0208F2014CE4E80517FF0D>storm clouds<hex:FFF20136><hex:0208F20130E4E80518FF0B>rough seas<hex:FFF2011C><hex:0208F20116E4E80519FF0B>rough seas<hex:FFF20102><hex:0208F0FDE4E8051BFF0B>heat waves<hex:FFF0EA><hex:0208F0E5E4E80503FF0B>fair skies<hex:FFF0D2><hex:0208CFE4E80532FF0C>umbral wind<hex:FFBC><hex:0208B8E4E80533FF0E>umbral static<hex:FFA3><hex:02089FE4E80595FF0A>moon dust<hex:FF8E><hex:02088AE4E80596FF15>astromagnetic storms<hex:FF6E><hex:02086AE4E805BFFF16>atmospheric phantasms<hex:FF4D><hex:020849E4E805C0FF16>illusory disturbances<hex:FF2C><hex:020828E4E805C1FF10>auroral mirages<hex:FF11><hex:02280DFF08>Weather<hex:E8050203><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>."
3,"TEXT_CMNDEFWEATHERFORECASTINTERRITORY_00310_EUWATCHER_000_030","Some of Eureka's—rather vicious, I must say—fauna are active only in certain climatic conditions, so I do hope the adventuring contingent will take a healthy interest in my reports. "
4,"TEXT_CMNDEFWEATHERFORECASTINTERRITORY_00310_EUWATCHER_100_030","However, if you are hoping to glean some knowledge on the phenomenon of umbral turbulence, I am afraid you will be left wanting. It is a rather fickle atmospheric condition whose mysteries yet elude us."
5,"TEXT_CMNDEFWEATHERFORECASTINTERRITORY_00310_EUWATCHER_000_040","At the moment, this region of the isle is intriguingly <hex:02280DFF08>Weather<hex:E8030303> atmospheric conditions<hex:0208F206A4E4E803E804FFF20249><hex:0208F20243E4E804E805FF2B>, which will likely carry on for some time<hex:FFF2020E>, which I expect will continue for a bit, to be followed by fascinating <hex:0240F201C0FFF201BC><hex:0208F201B6E4E80502FF0C>clear skies<hex:FFF201A1><hex:0208F2019BE4E8050CFF0C>dust storms<hex:FFF20186><hex:0208F20180E4E8050EFF0B>hot spells<hex:FFF2016C><hex:0208F20166E4E8050FFF0B>heat waves<hex:FFF20152><hex:0208F2014CE4E80517FF0D>storm clouds<hex:FFF20136><hex:0208F20130E4E80518FF0B>rough seas<hex:FFF2011C><hex:0208F20116E4E80519FF0B>rough seas<hex:FFF20102><hex:0208F0FDE4E8051BFF0B>heat waves<hex:FFF0EA><hex:0208F0E5E4E80503FF0B>fair skies<hex:FFF0D2><hex:0208CFE4E80532FF0C>umbral wind<hex:FFBC><hex:0208B8E4E80533FF0E>umbral static<hex:FFA3><hex:02089FE4E80595FF0A>moon dust<hex:FF8E><hex:02088AE4E80596FF15>astromagnetic storms<hex:FF6E><hex:02086AE4E805BFFF16>atmospheric phantasms<hex:FF4D><hex:020849E4E805C0FF16>illusory disturbances<hex:FF2C><hex:020828E4E805C1FF10>auroral mirages<hex:FF11><hex:02280DFF08>Weather<hex:E8050203><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:FFF2044E><hex:0208F20448E4E804E805FF53>. Looking forward, we can expect extended and enthralling <hex:02280DFF08>Weather<hex:E8040303> weather<hex:FFF203EB>. Looking forward, anticipate riveting <hex:0240F201C0FFF201BC><hex:0208F201B6E4E80402FF0C>clear skies<hex:FFF201A1><hex:0208F2019BE4E8040CFF0C>dust storms<hex:FFF20186><hex:0208F20180E4E8040EFF0B>hot spells<hex:FFF2016C><hex:0208F20166E4E8040FFF0B>heat waves<hex:FFF20152><hex:0208F2014CE4E80417FF0D>storm clouds<hex:FFF20136><hex:0208F20130E4E80418FF0B>rough seas<hex:FFF2011C><hex:0208F20116E4E80419FF0B>rough seas<hex:FFF20102><hex:0208F0FDE4E8041BFF0B>heat waves<hex:FFF0EA><hex:0208F0E5E4E80403FF0B>fair skies<hex:FFF0D2><hex:0208CFE4E80432FF0C>umbral wind<hex:FFBC><hex:0208B8E4E80433FF0E>umbral static<hex:FFA3><hex:02089FE4E80495FF0A>moon dust<hex:FF8E><hex:02088AE4E80496FF15>astromagnetic storms<hex:FF6E><hex:02086AE4E804BFFF16>atmospheric phantasms<hex:FF4D><hex:020849E4E804C0FF16>illusory disturbances<hex:FF2C><hex:020828E4E804C1FF10>auroral mirages<hex:FF11><hex:02280DFF08>Weather<hex:E8040203><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03> and somewhat average—but still captivating—<hex:0240F201C0FFF201BC><hex:0208F201B6E4E80502FF0C>clear skies<hex:FFF201A1><hex:0208F2019BE4E8050CFF0C>dust storms<hex:FFF20186><hex:0208F20180E4E8050EFF0B>hot spells<hex:FFF2016C><hex:0208F20166E4E8050FFF0B>heat waves<hex:FFF20152><hex:0208F2014CE4E80517FF0D>storm clouds<hex:FFF20136><hex:0208F20130E4E80518FF0B>rough seas<hex:FFF2011C><hex:0208F20116E4E80519FF0B>rough seas<hex:FFF20102><hex:0208F0FDE4E8051BFF0B>heat waves<hex:FFF0EA><hex:0208F0E5E4E80503FF0B>fair skies<hex:FFF0D2><hex:0208CFE4E80532FF0C>umbral wind<hex:FFBC><hex:0208B8E4E80533FF0E>umbral static<hex:FFA3><hex:02089FE4E80595FF0A>moon dust<hex:FF8E><hex:02088AE4E80596FF15>astromagnetic storms<hex:FF6E><hex:02086AE4E805BFFF16>atmospheric phantasms<hex:FF4D><hex:020849E4E805C0FF16>illusory disturbances<hex:FF2C><hex:020828E4E805C1FF10>auroral mirages<hex:FF11><hex:02280DFF08>Weather<hex:E8050203><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03> in turn<hex:03><hex:03>."
