key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_AKTKMC108_04406_SEQ_00","비탄의 바다에 있는 위리앙제는 모험가를 조용히 기다리고 있다."
1,"TEXT_AKTKMC108_04406_SEQ_01",""
2,"TEXT_AKTKMC108_04406_SEQ_02",""
3,"TEXT_AKTKMC108_04406_SEQ_03",""
4,"TEXT_AKTKMC108_04406_SEQ_04",""
5,"TEXT_AKTKMC108_04406_SEQ_05",""
6,"TEXT_AKTKMC108_04406_SEQ_06",""
7,"TEXT_AKTKMC108_04406_SEQ_07",""
8,"TEXT_AKTKMC108_04406_SEQ_08",""
9,"TEXT_AKTKMC108_04406_SEQ_09",""
10,"TEXT_AKTKMC108_04406_SEQ_10",""
11,"TEXT_AKTKMC108_04406_SEQ_11",""
12,"TEXT_AKTKMC108_04406_SEQ_12",""
13,"TEXT_AKTKMC108_04406_SEQ_13",""
14,"TEXT_AKTKMC108_04406_SEQ_14",""
15,"TEXT_AKTKMC108_04406_SEQ_15",""
16,"TEXT_AKTKMC108_04406_SEQ_16",""
17,"TEXT_AKTKMC108_04406_SEQ_17",""
18,"TEXT_AKTKMC108_04406_SEQ_18",""
19,"TEXT_AKTKMC108_04406_SEQ_19",""
20,"TEXT_AKTKMC108_04406_SEQ_20",""
21,"TEXT_AKTKMC108_04406_SEQ_21",""
22,"TEXT_AKTKMC108_04406_SEQ_22",""
23,"TEXT_AKTKMC108_04406_SEQ_23",""
24,"TEXT_AKTKMC108_04406_TODO_00","위리앙제와 대화"
25,"TEXT_AKTKMC108_04406_TODO_01","<hex:02280CFF05>EObj<hex:F61EB44B0103>에서 둘러보고 적 처치"
26,"TEXT_AKTKMC108_04406_TODO_02","<hex:02280CFF05>EObj<hex:F61EB4B10103>에서 둘러보기"
27,"TEXT_AKTKMC108_04406_TODO_03","위리앙제와 대화"
28,"TEXT_AKTKMC108_04406_TODO_04","야슈톨라와 대화"
29,"TEXT_AKTKMC108_04406_TODO_05","<hex:02280CFF05>EObj<hex:F61EB5110103>에 가서 런닝웨이 수색"
30,"TEXT_AKTKMC108_04406_TODO_06","야슈톨라와 대화"
31,"TEXT_AKTKMC108_04406_TODO_07",""
32,"TEXT_AKTKMC108_04406_TODO_08",""
33,"TEXT_AKTKMC108_04406_TODO_09",""
34,"TEXT_AKTKMC108_04406_TODO_10",""
35,"TEXT_AKTKMC108_04406_TODO_11",""
36,"TEXT_AKTKMC108_04406_TODO_12",""
37,"TEXT_AKTKMC108_04406_TODO_13",""
38,"TEXT_AKTKMC108_04406_TODO_14",""
39,"TEXT_AKTKMC108_04406_TODO_15",""
40,"TEXT_AKTKMC108_04406_TODO_16",""
41,"TEXT_AKTKMC108_04406_TODO_17",""
42,"TEXT_AKTKMC108_04406_TODO_18",""
43,"TEXT_AKTKMC108_04406_TODO_19",""
44,"TEXT_AKTKMC108_04406_TODO_20",""
45,"TEXT_AKTKMC108_04406_TODO_21",""
46,"TEXT_AKTKMC108_04406_TODO_22",""
47,"TEXT_AKTKMC108_04406_TODO_23",""
48,"TEXT_AKTKMC108_04406_URIANGER_000_000","도와주신다니 감사합니다……."
49,"TEXT_AKTKMC108_04406_URIANGER_000_001","시간을 그리 뺏진 않을 테니 그 점은 걱정 마시길.<hex:02100103>제가 생각한 건 사실 매우 사소한 계획입니다."
50,"TEXT_AKTKMC108_04406_URIANGER_000_002","종말이 눈앞에 닥친 지금, 중대한 결단을 내려야만 하지요……<hex:02100103>그래서 각자가 '왜 그렇게 하고 싶은가' 하는 핵심 동기를<hex:02100103>명확히 파악하고 있어야 한다고 생각합니다."
51,"TEXT_AKTKMC108_04406_URIANGER_000_003","저는 미력하나마 그것을 도울 수 있는 물건을 마련하고자 합니다.<hex:02100103>재료가 필요하니 동쪽으로 가시지요."
52,"TEXT_AKTKMC108_04406_URIANGER_000_010","역시 균류가 번식하고 있군요……."
53,"TEXT_AKTKMC108_04406_URIANGER_000_011","아르고스를 타고 구덩이를 건널 때<hex:02100103>이곳을 언뜻 봤습니다."
54,"TEXT_AKTKMC108_04406_URIANGER_000_012","저는 과거에 응 모우족에게 전수받은 마법을 이 균류에 적용해서<hex:02100103>어떤 도구를 만들고자 합니다."
55,"TEXT_AKTKMC108_04406_URIANGER_000_013","작업하는 동안 호위를 부탁드려도 되겠습니까?<hex:02100103>당신께 맡긴다면 아무 걱정 없이<hex:02100103>작업에 집중할 수 있을 것 같습니다."
56,"TEXT_AKTKMC108_04406_URIANGER_000_020","………………."
57,"TEXT_AKTKMC108_04406_SYSTEM_000_021","위리앙제는 집중해서 마법을 걸고 있는 듯하다.<hex:02100103>주변을 경계하며 그의 안전을 지키자."
58,"TEXT_AKTKMC108_04406_SYSTEM_000_030","이쪽으로 다가오는 적은 더 이상 없는 것 같다.<hex:02100103>위리앙제의 작업이 끝났는지 살펴보자."
59,"TEXT_AKTKMC108_04406_URIANGER_000_040","………………."
60,"TEXT_AKTKMC108_04406_SYSTEM_000_041","위리앙제는 아직 집중해서 뭔가를 만들고 있는 듯하다.<hex:02100103>완성될 때까지 이대로 대기하자."
61,"TEXT_AKTKMC108_04406_URIANGER_000_042","후…….<hex:02100103>오래 기다리셨지요…… 무사히 완성됐습니다……."
62,"TEXT_AKTKMC108_04406_URIANGER_000_043","덕분에 제가 원하던<hex:02100103>'마법 잉크'를 만들어낼 수 있었습니다."
63,"TEXT_AKTKMC108_04406_URIANGER_000_044","마법이라고는 해도<hex:02100103>이번에는 특별한 효과가 있는 것은 아닙니다."
64,"TEXT_AKTKMC108_04406_URIANGER_000_045","다만 색깔을 신경 써서 만들었는데……"
65,"TEXT_AKTKMC108_04406_LIVINGWAY_000_046","(-???-)두 분!<hex:02100103>여기 계셨군요!"
66,"TEXT_AKTKMC108_04406_LIVINGWAY_000_047","야슈톨라 님이 당신을 찾고 계시던데요!<hex:02100103>분명히 다급하고 시급하고 중대하고 특별한 이야기일 테니까<hex:02100103>어서 돌아가셔야겠어요!"
67,"TEXT_AKTKMC108_04406_LIVINGWAY_000_048","위리앙제 씨는, 그러니까…… 다른 볼일이……."
68,"TEXT_AKTKMC108_04406_LIVINGWAY_000_049","달의 감시자한테서 짐을 옮겨달라는 연락을 받았거든요.<hex:02100103>하지만 그게…… 그래요, 엄청나게 크고 무겁고 네모져서 그런데<hex:02100103>좀 도와주셨으면 좋겠어요!"
69,"TEXT_AKTKMC108_04406_Q1_000_050","뭐라고 말씀하시겠습니까?"
70,"TEXT_AKTKMC108_04406_A1_000_051","…………알겠어"
71,"TEXT_AKTKMC108_04406_A1_000_052","내가 짐을 옮겨줄까?"
72,"TEXT_AKTKMC108_04406_A1_000_053","수, 수상해……!"
73,"TEXT_AKTKMC108_04406_LIVINGWAY_000_054","휴……."
74,"TEXT_AKTKMC108_04406_LIVINGWAY_000_055","그럼 어서 최고의 숲으로 가보세요.<hex:02100103>야슈톨라 님은 아직 거기 계실 거예요…… 아마도."
