key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_BANLOP124_04710_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊ルール： レベルアジャスト受注クラス・ジョブ制限<hex:0249020103><hex:0248020103><hex:02100103>※本クエストは受注時のクラスでのみ進行します。<hex:02100103><hex:02100103>ホーパーズ・ホールドのマネージングウェイは、洗剤作りを頼みたいようだ。"
1,"TEXT_BANLOP124_04710_SEQ_01","グレーテスト・エンズヴィルのリムーヴィングウェイと話す"
2,"TEXT_BANLOP124_04710_SEQ_02","マネージングウェイに依頼された品を納品する"
3,"TEXT_BANLOP124_04710_SEQ_03",""
4,"TEXT_BANLOP124_04710_SEQ_04",""
5,"TEXT_BANLOP124_04710_SEQ_05",""
6,"TEXT_BANLOP124_04710_SEQ_06",""
7,"TEXT_BANLOP124_04710_SEQ_07",""
8,"TEXT_BANLOP124_04710_SEQ_08",""
9,"TEXT_BANLOP124_04710_SEQ_09",""
10,"TEXT_BANLOP124_04710_SEQ_10",""
11,"TEXT_BANLOP124_04710_SEQ_11",""
12,"TEXT_BANLOP124_04710_SEQ_12",""
13,"TEXT_BANLOP124_04710_SEQ_13",""
14,"TEXT_BANLOP124_04710_SEQ_14",""
15,"TEXT_BANLOP124_04710_SEQ_15",""
16,"TEXT_BANLOP124_04710_SEQ_16",""
17,"TEXT_BANLOP124_04710_SEQ_17",""
18,"TEXT_BANLOP124_04710_SEQ_18",""
19,"TEXT_BANLOP124_04710_SEQ_19",""
20,"TEXT_BANLOP124_04710_SEQ_20",""
21,"TEXT_BANLOP124_04710_SEQ_21",""
22,"TEXT_BANLOP124_04710_SEQ_22",""
23,"TEXT_BANLOP124_04710_SEQ_23",""
24,"TEXT_BANLOP124_04710_TODO_00","グレーテスト・エンズヴィルのリムーヴィングウェイと話す"
25,"TEXT_BANLOP124_04710_TODO_01","<hex:0208F2046CE4E8050AFF80><hex:02087CE3E802E803FF3F>製作手帳 友好部族クエスト：<hex:02280AFF05>Item<hex:E8060103>を製作<hex:FF35>マネージングウェイに<hex:02280AFF05>Item<hex:E8060103>を納品<hex:03><hex:FFF203E3><hex:0208F203DDE4E8050BFF80><hex:02087CE3E802E803FF3F>製作手帳 友好部族クエスト：<hex:02280AFF05>Item<hex:E8060103>を製作<hex:FF35>マネージングウェイに<hex:02280AFF05>Item<hex:E8060103>を納品<hex:03><hex:FFF20354><hex:0208F2034EE4E8050CFF80><hex:02087CE3E802E803FF3F>製作手帳 友好部族クエスト：<hex:02280AFF05>Item<hex:E8060103>を製作<hex:FF35>マネージングウェイに<hex:02280AFF05>Item<hex:E8060103>を納品<hex:03><hex:FFF202C5><hex:0208F202BFE4E80509FF80><hex:02087CE3E802E803FF3F>製作手帳 友好部族クエスト：<hex:02280AFF05>Item<hex:E8060103>を製作<hex:FF35>マネージングウェイに<hex:02280AFF05>Item<hex:E8060103>を納品<hex:03><hex:FFF20236><hex:0208F20230E4E8050DFF80><hex:02087CE3E802E803FF3F>製作手帳 友好部族クエスト：<hex:02280AFF05>Item<hex:E8060103>を製作<hex:FF35>マネージングウェイに<hex:02280AFF05>Item<hex:E8060103>を納品<hex:03><hex:FFF201A7><hex:0208F201A1E4E8050EFF80><hex:02087CE3E802E803FF3F>製作手帳 友好部族クエスト：<hex:02280AFF05>Item<hex:E8060103>を製作<hex:FF35>マネージングウェイに<hex:02280AFF05>Item<hex:E8060103>を納品<hex:03><hex:FFF20118><hex:0208F20112E4E8050FFF80><hex:02087CE3E802E803FF3F>製作手帳 友好部族クエスト：<hex:02280AFF05>Item<hex:E8060103>を製作<hex:FF35>マネージングウェイに<hex:02280AFF05>Item<hex:E8060103>を納品<hex:03><hex:FF8C><hex:020888E4E80510FF80><hex:02087CE3E802E803FF3F>製作手帳 友好部族クエスト：<hex:02280AFF05>Item<hex:E8060103>を製作<hex:FF35>マネージングウェイに<hex:02280AFF05>Item<hex:E8060103>を納品<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>"
26,"TEXT_BANLOP124_04710_TODO_02",""
27,"TEXT_BANLOP124_04710_TODO_03",""
28,"TEXT_BANLOP124_04710_TODO_04",""
29,"TEXT_BANLOP124_04710_TODO_05",""
30,"TEXT_BANLOP124_04710_TODO_06",""
31,"TEXT_BANLOP124_04710_TODO_07",""
32,"TEXT_BANLOP124_04710_TODO_08",""
33,"TEXT_BANLOP124_04710_TODO_09",""
34,"TEXT_BANLOP124_04710_TODO_10",""
35,"TEXT_BANLOP124_04710_TODO_11",""
36,"TEXT_BANLOP124_04710_TODO_12",""
37,"TEXT_BANLOP124_04710_TODO_13",""
38,"TEXT_BANLOP124_04710_TODO_14",""
39,"TEXT_BANLOP124_04710_TODO_15",""
40,"TEXT_BANLOP124_04710_TODO_16",""
41,"TEXT_BANLOP124_04710_TODO_17",""
42,"TEXT_BANLOP124_04710_TODO_18",""
43,"TEXT_BANLOP124_04710_TODO_19",""
44,"TEXT_BANLOP124_04710_TODO_20",""
45,"TEXT_BANLOP124_04710_TODO_21",""
46,"TEXT_BANLOP124_04710_TODO_22",""
47,"TEXT_BANLOP124_04710_TODO_23",""
48,"TEXT_BANLOP124_04710_MANAGINGWAY_000_001","イメージング・ステーションができてから、<hex:02100103>みんな思う存分創作を楽しんでいる様子。<hex:02100103>ワタシとしても嬉しいかぎりでございます。"
49,"TEXT_BANLOP124_04710_MANAGINGWAY_000_002","しかし、夢中で絵を描きすぎるあまり、<hex:02100103>服や毛が汚れてしまうのはなんとかしたいところ。<hex:02100103>ワークショップの外にまで塗料がぺたぺた付いちゃいますからね。"
50,"TEXT_BANLOP124_04710_MANAGINGWAY_000_003","そこで<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>さまには、<hex:02100103>塗料落としの洗剤を作っていただきたいのです。"
51,"TEXT_BANLOP124_04710_MANAGINGWAY_000_004","ご足労ですが、グレーテスト・エンズヴィルにて、<hex:02100103>「リムーヴィングウェイ」と合流していただけますか？<hex:02100103>それでは、どうぞよろしくお願いいたします。"
52,"TEXT_BANLOP124_04710_SUPPORTER4710_100_004","材料ノ補充ハ、オ任セクダサイ。"
53,"TEXT_BANLOP124_04710_REMOVINGWAY_000_005","洗剤作りのお手伝い……助かるよ～！<hex:02100103>僕、ちょうど塗料落としのお仕事を頼まれちゃって、<hex:02100103>ワークショップに向かえず、どうしようかと思ってたんだ。"
54,"TEXT_BANLOP124_04710_REMOVINGWAY_000_006","さっそくこの材料を使って、<hex:02100103>「<hex:02280DFF07>ItemHQ<hex:F297E50103>」を作ってよ！<hex:02100103>作業自体は単純だから、あなたなら簡単に作れるはずさ。"
55,"TEXT_BANLOP124_04710_REMOVINGWAY_000_007","さっそくこの材料を使って、<hex:02100103>「<hex:02280DFF07>ItemHQ<hex:F297E50103>」を作ってよ！<hex:02100103>作業自体は単純だから、あなたなら簡単に作れるはずさ。"
