key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_KINGMB117_04896_SEQ_00","ウォーラーの残響のエレンヴィルは、仲間たちに提案したいことがあるようだ。"
1,"TEXT_KINGMB117_04896_SEQ_01",""
2,"TEXT_KINGMB117_04896_SEQ_02",""
3,"TEXT_KINGMB117_04896_SEQ_03",""
4,"TEXT_KINGMB117_04896_SEQ_04",""
5,"TEXT_KINGMB117_04896_SEQ_05",""
6,"TEXT_KINGMB117_04896_SEQ_06",""
7,"TEXT_KINGMB117_04896_SEQ_07",""
8,"TEXT_KINGMB117_04896_SEQ_08",""
9,"TEXT_KINGMB117_04896_SEQ_09",""
10,"TEXT_KINGMB117_04896_SEQ_10",""
11,"TEXT_KINGMB117_04896_SEQ_11",""
12,"TEXT_KINGMB117_04896_SEQ_12",""
13,"TEXT_KINGMB117_04896_SEQ_13",""
14,"TEXT_KINGMB117_04896_SEQ_14",""
15,"TEXT_KINGMB117_04896_SEQ_15",""
16,"TEXT_KINGMB117_04896_SEQ_16",""
17,"TEXT_KINGMB117_04896_SEQ_17",""
18,"TEXT_KINGMB117_04896_SEQ_18",""
19,"TEXT_KINGMB117_04896_SEQ_19",""
20,"TEXT_KINGMB117_04896_SEQ_20",""
21,"TEXT_KINGMB117_04896_SEQ_21",""
22,"TEXT_KINGMB117_04896_SEQ_22",""
23,"TEXT_KINGMB117_04896_SEQ_23",""
24,"TEXT_KINGMB117_04896_TODO_00","フォルアード・キャビンズのエレンヴィルと話す"
25,"TEXT_KINGMB117_04896_TODO_01","シュバラール族の従業員と話す"
26,"TEXT_KINGMB117_04896_TODO_02","ウクラマトと話す"
27,"TEXT_KINGMB117_04896_TODO_03","ウクラマトと再度話す"
28,"TEXT_KINGMB117_04896_TODO_04","アルフィノと話す"
29,"TEXT_KINGMB117_04896_TODO_05",""
30,"TEXT_KINGMB117_04896_TODO_06",""
31,"TEXT_KINGMB117_04896_TODO_07",""
32,"TEXT_KINGMB117_04896_TODO_08",""
33,"TEXT_KINGMB117_04896_TODO_09",""
34,"TEXT_KINGMB117_04896_TODO_10",""
35,"TEXT_KINGMB117_04896_TODO_11",""
36,"TEXT_KINGMB117_04896_TODO_12",""
37,"TEXT_KINGMB117_04896_TODO_13",""
38,"TEXT_KINGMB117_04896_TODO_14",""
39,"TEXT_KINGMB117_04896_TODO_15",""
40,"TEXT_KINGMB117_04896_TODO_16",""
41,"TEXT_KINGMB117_04896_TODO_17",""
42,"TEXT_KINGMB117_04896_TODO_18",""
43,"TEXT_KINGMB117_04896_TODO_19",""
44,"TEXT_KINGMB117_04896_TODO_20",""
45,"TEXT_KINGMB117_04896_TODO_21",""
46,"TEXT_KINGMB117_04896_TODO_22",""
47,"TEXT_KINGMB117_04896_TODO_23",""
48,"TEXT_KINGMB117_04896_WUKLAMAT_000_001","さあ、次の連王の選者を探そうぜ！"
49,"TEXT_KINGMB117_04896_KRILE_000_005","「一面が黄金に輝く、天上に創られし国」……か。"
50,"TEXT_KINGMB117_04896_ALPHINAUD_000_010","残る秘石はあと2つというところまで来て、<hex:02100103>黄金郷に関する噂が具体的になってきたね。"
51,"TEXT_KINGMB117_04896_ALISAIE_000_015","ヴァリガルマンダの封印を強化するはずが、<hex:02100103>まさかそのものを倒すことになるなんてね。"
52,"TEXT_KINGMB117_04896_ZURMURWUR_000_016","チーワグー塩田の者が、ウォーラーの残響を訪れるなど……<hex:02100103>ここしばらくはなかったことです。<hex:02100103>いったい、何が起こったのやら。"
53,"TEXT_KINGMB117_04896_GURFURLUR_000_017","ヴォーポーローの奴、ウクラマト王女にあてられたようだな。<hex:02100103>まるでかつてのオレを見ているようだ。"
54,"TEXT_KINGMB117_04896_ERENVILLE_000_020","いったんトライヨラに戻るぞ。<hex:02100103>ウォーコー・ゾーモーの登頂にヴァリガルマンダの討伐ときて、<hex:02100103>さすがのおたくらでも休息が必要だろ。"
55,"TEXT_KINGMB117_04896_ERENVILLE_000_021","それに、次なるトライヨラ叙事詩の舞台を巡るにしても、<hex:02100103>どのみち相応の準備がいるからな。"
56,"TEXT_KINGMB117_04896_ALPHINAUD_000_022","その提案に賛成だ。<hex:02100103>連続で試練を超えた今こそ、休息もしっかりとるべきだよ。<hex:02100103>トライヨラの、フォルアード・キャビンズに向かうとしよう。"
57,"TEXT_KINGMB117_04896_WUKLAMAT_000_030","今なら、足を止めて考えごとをする良い機会か……。"
58,"TEXT_KINGMB117_04896_KRILE_000_035","トライヨラに戻ってきた途端、どっと疲れが……。"
59,"TEXT_KINGMB117_04896_ERENVILLE_000_040","（★未使用／削除予定★）"
60,"TEXT_KINGMB117_04896_ALPHINAUD_000_045","お言葉に甘えて、少し休ませてもらうとしよう。"
61,"TEXT_KINGMB117_04896_ALISAIE_000_050","試練はあと2つも残ってるんだから、<hex:02100103>今のうちに体力を回復しておかなくちゃね。"
62,"TEXT_KINGMB117_04896_PESHEKWA_000_055","おかえりなさいませ、皆様。<hex:02100103>お部屋の準備は出来ておりますよ。"
63,"TEXT_KINGMB117_04896_ERENVILLE_000_056","それじゃ、いったんここで解散としよう。<hex:02100103>休息をとったあと、またここに集まってくれ。"
64,"TEXT_KINGMB117_04896_ERENVILLE_000_057","俺は少しやることがあるから街に出てくるが……<hex:02100103>おたくは、ゆっくり身体を休めておけよ。"
65,"TEXT_KINGMB117_04896_ERENVILLE_000_058","ところでウクラマトは連王宮に戻るのか？"
66,"TEXT_KINGMB117_04896_ERENVILLE_000_059","……おい、ウクラマト。"
67,"TEXT_KINGMB117_04896_ERENVILLE_000_060","何を物思いに耽ってるのやら。<hex:02100103>まあいい、俺は諸用を済ませてくるから、<hex:02100103>また後でな……。"
68,"TEXT_KINGMB117_04896_PESHEKWA_000_061","鍵をお開けしますので、<hex:02100103>お部屋の前にいる「シュバラール族の従業員」にお声がけを。<hex:02100103>それでは、ごゆっくりおくつろぎくださいませ……。"
69,"TEXT_KINGMB117_04896_WUKLAMAT_000_070","アタシなりのやり方……。"
70,"TEXT_KINGMB117_04896_PESHEKWA_000_071","継承の儀の旅で、さぞお疲れでしょう。<hex:02100103>お休みの際は「シュバラール族の従業員」にお声がけください。"
71,"TEXT_KINGMB117_04896_XBALAALEMPLOYEE04896_000_080","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>様、おかえりなさいませ。<hex:02100103>どうぞごゆっくりお休みください！"
72,"TEXT_KINGMB117_04896_TONAWAATAUQEMPLOYEE04896_000_080","（★未使用／削除予定★）"
73,"TEXT_KINGMB117_04896_WUKLAMAT_000_090","休んでたのに連れ出しちまって悪い。<hex:02100103>でも、部屋にふたりきりだとなんか話しづらくてよ……。"
74,"TEXT_KINGMB117_04896_WUKLAMAT_000_091","……そうだ、<hex:02100103>アタシがトライヨラで一番好きな場所まで案内するぜ！<hex:02100103>あそこなら、落ち着いて話ができそうだ！"
