key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_SUBGSC901_04801_SEQ_00","※本クエストは、期間限定のクエストとなります。<hex:02100103><hex:02100103>ゴールドソーサーのレウェナは、ブランダーヴィルのショーに興味があるようだ。"
1,"TEXT_SUBGSC901_04801_SEQ_01","※本クエストは、シーズナルイベント開催中にかぎり、<hex:02100103>　受注、進行できます。<hex:02100103>　開催期間終了後は進行できませんので、ご注意ください。<hex:02100103>　期間等の詳細についてはLodestoneをご覧ください。<hex:02100103><hex:02100103>レウェナからブランダーヴィルについて聞いた。新設されたエリアへ向かうため、ゴールドソーサーのワンダースクウェアにいる「ウィー」に案内を頼もう。"
2,"TEXT_SUBGSC901_04801_SEQ_02","ウィーと話し、ブランダーヴィルスクウェアへ案内してもらえることになった。"
3,"TEXT_SUBGSC901_04801_SEQ_03","ブランダーヴィルスクウェアへやってきた。詳細な説明を受けるため、「案内窓口」に話しかけよう。"
4,"TEXT_SUBGSC901_04801_SEQ_04","案内窓口から話を聞き、ブランダーヴィルを遊べるようになった。"
5,"TEXT_SUBGSC901_04801_SEQ_05",""
6,"TEXT_SUBGSC901_04801_SEQ_06",""
7,"TEXT_SUBGSC901_04801_SEQ_07",""
8,"TEXT_SUBGSC901_04801_SEQ_08",""
9,"TEXT_SUBGSC901_04801_SEQ_09",""
10,"TEXT_SUBGSC901_04801_SEQ_10",""
11,"TEXT_SUBGSC901_04801_SEQ_11",""
12,"TEXT_SUBGSC901_04801_SEQ_12",""
13,"TEXT_SUBGSC901_04801_SEQ_13",""
14,"TEXT_SUBGSC901_04801_SEQ_14",""
15,"TEXT_SUBGSC901_04801_SEQ_15",""
16,"TEXT_SUBGSC901_04801_SEQ_16",""
17,"TEXT_SUBGSC901_04801_SEQ_17",""
18,"TEXT_SUBGSC901_04801_SEQ_18",""
19,"TEXT_SUBGSC901_04801_SEQ_19",""
20,"TEXT_SUBGSC901_04801_SEQ_20",""
21,"TEXT_SUBGSC901_04801_SEQ_21",""
22,"TEXT_SUBGSC901_04801_SEQ_22",""
23,"TEXT_SUBGSC901_04801_SEQ_23",""
24,"TEXT_SUBGSC901_04801_TODO_00","ワンダースクウェアのウィーと話す"
25,"TEXT_SUBGSC901_04801_TODO_01","ワンダースクウェアのウィーと話す"
26,"TEXT_SUBGSC901_04801_TODO_02","ブランダーヴィルスクウェアの案内窓口と話す"
27,"TEXT_SUBGSC901_04801_TODO_03",""
28,"TEXT_SUBGSC901_04801_TODO_04",""
29,"TEXT_SUBGSC901_04801_TODO_05",""
30,"TEXT_SUBGSC901_04801_TODO_06",""
31,"TEXT_SUBGSC901_04801_TODO_07",""
32,"TEXT_SUBGSC901_04801_TODO_08",""
33,"TEXT_SUBGSC901_04801_TODO_09",""
34,"TEXT_SUBGSC901_04801_TODO_10",""
35,"TEXT_SUBGSC901_04801_TODO_11",""
36,"TEXT_SUBGSC901_04801_TODO_12",""
37,"TEXT_SUBGSC901_04801_TODO_13",""
38,"TEXT_SUBGSC901_04801_TODO_14",""
39,"TEXT_SUBGSC901_04801_TODO_15",""
40,"TEXT_SUBGSC901_04801_TODO_16",""
41,"TEXT_SUBGSC901_04801_TODO_17",""
42,"TEXT_SUBGSC901_04801_TODO_18",""
43,"TEXT_SUBGSC901_04801_TODO_19",""
44,"TEXT_SUBGSC901_04801_TODO_20",""
45,"TEXT_SUBGSC901_04801_TODO_21",""
46,"TEXT_SUBGSC901_04801_TODO_22",""
47,"TEXT_SUBGSC901_04801_TODO_23",""
48,"TEXT_SUBGSC901_04801_LEWENA_000_000","ふむ、次のブランダーヴィルの「ショー」まで、あと……<hex:02100103>そろそろ準備を始めるといたしましょうか。"
49,"TEXT_SUBGSC901_04801_LEWENA_000_001","……あら、ごきげんよう。<hex:02100103>あなた、最近ゴールドソーサーで遊べるようになった、<hex:02100103>ブランダーヴィルを知っていまして？"
50,"TEXT_SUBGSC901_04801_LEWENA_000_002","ブランダーヴィル……。<hex:02100103>それは、「ショー」と呼ばれる障害物レースであり、<hex:02100103>素敵な報酬も獲得できる、遊技場の新アトラクションですわ。"
51,"TEXT_SUBGSC901_04801_LEWENA_000_003","興味がおありなら、一度覗いてみてはいかがかしら？<hex:02100103>ワンダースクウェアにいる「ウィー」さんが、<hex:02100103>ブランダーヴィルスクウェアまで案内してくれますわよ。"
52,"TEXT_SUBGSC901_04801_LEWENA_000_004","ブランダーヴィルに興味がおありなら、<hex:02100103>ワンダースクウェアにいる「ウィー」さんが、<hex:02100103>ブランダーヴィルスクウェアまで案内してくれますわよ。"
53,"TEXT_SUBGSC901_04801_FGSENTRANCEMAN04801_000_010","ようこそお越しくださいました！<hex:02100103>この先は「ブランダーヴィルスクウェア」となっております。<hex:02100103>ご案内しましょうか？"
54,"TEXT_SUBGSC901_04801_SYSTEM_000_011","「ブランダーヴィルスクウェア」へ移動しますか？"
55,"TEXT_SUBGSC901_04801_FGSCOUNTERMAN04801_000_020","ようこそ、ブランダーヴィルスクウェアへ！<hex:02100103>こちらは「ブランダーヴィル」の案内窓口となります。<hex:02100103>ご来場は初めてでしょうか？"
56,"TEXT_SUBGSC901_04801_FGSCOUNTERMAN04801_000_021","では、ご説明させていただきましょう。<hex:02100103>このアトラクションは最大24人の参加者たちによる、<hex:02100103>いわば……バトルロイヤル障害物レースです！"
57,"TEXT_SUBGSC901_04801_FGSCOUNTERMAN04801_000_022","勝ち抜いた参加者は次のステージへと進み、<hex:02100103>最大、3ステージで競いあっていただきます。<hex:02100103>途中敗退しても、勝ち残るほど多くの報酬が手に入りますよ。"
58,"TEXT_SUBGSC901_04801_FGSCOUNTERMAN04801_120_022","つまずき、よろめきながら、レースを制覇し……<hex:02100103>最後まで勝ち残り、勝利のクラウンをつかみ取るのです！！"
59,"TEXT_SUBGSC901_04801_FGSCOUNTERMAN04801_000_023","より細かなルールは、改めてご説明させていただくとして……<hex:02100103>この区画の中で、なにか気になることはありませんか？"
60,"TEXT_SUBGSC901_04801_Q1_000_000","何と言う？"
61,"TEXT_SUBGSC901_04801_A1_000_001","変わった場所だ"
62,"TEXT_SUBGSC901_04801_A1_000_002","あの生き物は？"
63,"TEXT_SUBGSC901_04801_FGSCOUNTERMAN04801_000_024","おっしゃるとおり、ほかの区画とは少々雰囲気が異なりますよね。<hex:02100103>実は、この場所の雰囲気やショーの内容については、<hex:02100103>あちらの「ジェリービーンズ」から着想を得ているのです。"
64,"TEXT_SUBGSC901_04801_FGSCOUNTERMAN04801_000_025","あれは「ジェリービーンズ」と呼ばれている生き物です。<hex:02100103>実は、この場所の雰囲気やショーの内容については、<hex:02100103>あちらの生き物から着想を得ているのです。"
65,"TEXT_SUBGSC901_04801_FGSCOUNTERMAN04801_000_027","あの不思議な生き物は、突如ゴールドソーサーに現れまして。<hex:02100103>柔らかいお菓子のような肌、豆のような姿から、<hex:02100103>いつしか「ジェリービーンズ」と呼ばれるようになっていました。"
