key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_BANDWA127_03928_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>특수 규칙:  레벨 보정(직업 변경 제한)<hex:0249020103><hex:0248020103><hex:02100103>※ 이 퀘스트는 퀘스트 수락 시점의 클래스로만 진행할 수 있습니다.<hex:02100103><hex:02100103>와츠의 망치 작업장에 있는 레기트는 모험가에게 어떤 드워프를 도와달라는 부탁을 하고 싶은 듯하다."
1,"TEXT_BANDWA127_03928_SEQ_01","라디스카 망루에 있는 외장 담당 드워프와 대화하기"
2,"TEXT_BANDWA127_03928_SEQ_02","라디스카 망루에 있는 외장 담당 드워프와 대화하고<hex:02100103>레기트에게 의뢰받은 물품 납품"
3,"TEXT_BANDWA127_03928_SEQ_03",""
4,"TEXT_BANDWA127_03928_SEQ_04",""
5,"TEXT_BANDWA127_03928_SEQ_05",""
6,"TEXT_BANDWA127_03928_SEQ_06",""
7,"TEXT_BANDWA127_03928_SEQ_07",""
8,"TEXT_BANDWA127_03928_SEQ_08",""
9,"TEXT_BANDWA127_03928_SEQ_09",""
10,"TEXT_BANDWA127_03928_SEQ_10",""
11,"TEXT_BANDWA127_03928_SEQ_11",""
12,"TEXT_BANDWA127_03928_SEQ_12",""
13,"TEXT_BANDWA127_03928_SEQ_13",""
14,"TEXT_BANDWA127_03928_SEQ_14",""
15,"TEXT_BANDWA127_03928_SEQ_15",""
16,"TEXT_BANDWA127_03928_SEQ_16",""
17,"TEXT_BANDWA127_03928_SEQ_17",""
18,"TEXT_BANDWA127_03928_SEQ_18",""
19,"TEXT_BANDWA127_03928_SEQ_19",""
20,"TEXT_BANDWA127_03928_SEQ_20",""
21,"TEXT_BANDWA127_03928_SEQ_21",""
22,"TEXT_BANDWA127_03928_SEQ_22",""
23,"TEXT_BANDWA127_03928_SEQ_23",""
24,"TEXT_BANDWA127_03928_TODO_00","라디스카 망루에 있는 외장 담당 드워프와 대화"
25,"TEXT_BANDWA127_03928_TODO_01","<hex:0208F203BAE4E8050AFF6A><hex:020866E3E802E803FF39>제작수첩 우호부족 퀘스트:<hex:02280AFF05>Item<hex:E8060103> 제작<hex:FF25>레기트에게 <hex:02280AFF05>Item<hex:E8060103> 납품<hex:03><hex:FFF20347><hex:0208F20341E4E8050BFF6A><hex:020866E3E802E803FF39>제작수첩 우호부족 퀘스트:<hex:02280AFF05>Item<hex:E8060103> 제작<hex:FF25>레기트에게 <hex:02280AFF05>Item<hex:E8060103> 납품<hex:03><hex:FFF202CE><hex:0208F202C8E4E8050CFF6A><hex:020866E3E802E803FF39>제작수첩 우호부족 퀘스트:<hex:02280AFF05>Item<hex:E8060103> 제작<hex:FF25>레기트에게 <hex:02280AFF05>Item<hex:E8060103> 납품<hex:03><hex:FFF20255><hex:0208F2024FE4E80509FF6A><hex:020866E3E802E803FF39>제작수첩 우호부족 퀘스트:<hex:02280AFF05>Item<hex:E8060103> 제작<hex:FF25>레기트에게 <hex:02280AFF05>Item<hex:E8060103> 납품<hex:03><hex:FFF201DC><hex:0208F201D6E4E8050DFF6A><hex:020866E3E802E803FF39>제작수첩 우호부족 퀘스트:<hex:02280AFF05>Item<hex:E8060103> 제작<hex:FF25>레기트에게 <hex:02280AFF05>Item<hex:E8060103> 납품<hex:03><hex:FFF20163><hex:0208F2015DE4E8050EFF6A><hex:020866E3E802E803FF39>제작수첩 우호부족 퀘스트:<hex:02280AFF05>Item<hex:E8060103> 제작<hex:FF25>레기트에게 <hex:02280AFF05>Item<hex:E8060103> 납품<hex:03><hex:FFF0EB><hex:0208F0E6E4E8050FFF6A><hex:020866E3E802E803FF39>제작수첩 우호부족 퀘스트:<hex:02280AFF05>Item<hex:E8060103> 제작<hex:FF25>레기트에게 <hex:02280AFF05>Item<hex:E8060103> 납품<hex:03><hex:FF76><hex:020872E4E80510FF6A><hex:020866E3E802E803FF39>제작수첩 우호부족 퀘스트:<hex:02280AFF05>Item<hex:E8060103> 제작<hex:FF25>레기트에게 <hex:02280AFF05>Item<hex:E8060103> 납품<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>"
26,"TEXT_BANDWA127_03928_TODO_02",""
27,"TEXT_BANDWA127_03928_TODO_03",""
28,"TEXT_BANDWA127_03928_TODO_04",""
29,"TEXT_BANDWA127_03928_TODO_05",""
30,"TEXT_BANDWA127_03928_TODO_06",""
31,"TEXT_BANDWA127_03928_TODO_07",""
32,"TEXT_BANDWA127_03928_TODO_08",""
33,"TEXT_BANDWA127_03928_TODO_09",""
34,"TEXT_BANDWA127_03928_TODO_10",""
35,"TEXT_BANDWA127_03928_TODO_11",""
36,"TEXT_BANDWA127_03928_TODO_12",""
37,"TEXT_BANDWA127_03928_TODO_13",""
38,"TEXT_BANDWA127_03928_TODO_14",""
39,"TEXT_BANDWA127_03928_TODO_15",""
40,"TEXT_BANDWA127_03928_TODO_16",""
41,"TEXT_BANDWA127_03928_TODO_17",""
42,"TEXT_BANDWA127_03928_TODO_18",""
43,"TEXT_BANDWA127_03928_TODO_19",""
44,"TEXT_BANDWA127_03928_TODO_20",""
45,"TEXT_BANDWA127_03928_TODO_21",""
46,"TEXT_BANDWA127_03928_TODO_22",""
47,"TEXT_BANDWA127_03928_TODO_23",""
48,"TEXT_BANDWA127_03928_REGITT_000_000","드워프 전차의 외장을 담당하는 동료 중 한 명이<hex:02100103>네 힘을 빌리고 싶대라리.<hex:02100103>괜찮다면 협력해 줬으면 해라리."
49,"TEXT_BANDWA127_03928_REGITT_000_001","'외장 담당 드워프'는 재료를 모으기 위해서<hex:02100103>라디스카 망루에 갔으니까 거기서 합류해줘라리.<hex:02100103>잘 부탁해라리~!"
50,"TEXT_BANDWA127_03928_DWARF03928_000_010","레기트에게 이야기를 듣고 와준 거야라리?<hex:02100103>잘됐다, 기다리고 있었어라리.<hex:02100103>도와줬음 하는 건 '<hex:02280BFF05>Item<hex:F279CF0103>'에 대해서야라리."
51,"TEXT_BANDWA127_03928_DWARF03928_000_011","드워프 전차는 상단이 사용하기 위한 거야라리.<hex:02100103>그러니 죄식자나 마물에게 들키지 않도록<hex:02100103>외장이 수수해야 좋아하지 않겠어라리?"
52,"TEXT_BANDWA127_03928_DWARF03928_000_012","그런데 내 동생은 번쩍번쩍 눈에 띄어야 한다고 한단 말이지.<hex:02100103>나~ 참, 정말 아~무것도 모른다니까라리!"
53,"TEXT_BANDWA127_03928_DWARF03928_000_020","그러니까 동생이 생각을 달리할 만한<hex:02100103>'<hex:02280BFF05>Item<hex:F279CF0103>'으로……<hex:02100103>위장도색 도료를 사용한 맞춤 부품 3개를 만들어줬으면 해라리!"
