key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_000","Please be advised that this is private property. Unless you have pertinent business here, I must ask you to leave."
1,"TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_010","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>! How goes it? All's well here! ...At least on the bookkeeping front, anyway."
2,"TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_020","Some people let fame swell their heads, but I believe that yours will remain in proportion <hex:021A020203>and<hex:021A020103> firmly attached to your body!"
3,"TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_030","Good <hex:020838E3E90C0DFF1A><hex:020816E3E90C05FF08>evening<hex:FF07>morrow<hex:03><hex:FF17><hex:020813E3E90C12FF04>day<hex:FF08>evening<hex:03><hex:03>, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>! I trust your investigation is faring well!"
4,"TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_040","<sigh> Our numbers have swelled so much of late, it takes an <hex:021A020203>age<hex:021A020103> to keep records up to date.<hex:02100103>...Hee hee, that rhymes!"
5,"TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_041","Oh, and I hope you don't mind, but I took the liberty of drawing a pretty little flower next to your name. This way I can find you quickly!"
6,"TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_050","The entire headquarters is up in arms! I can scarce stay abreast of all the goings-on!"
7,"TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_060","When you came to our rescue, I couldn't see five yalms ahead me for the tears of joy.<hex:02100103>...I need not tell you that this is strictly for your ears only!"
8,"TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_070","The Garlean threat may have abated, but there is no end to the work we Scions do."
9,"TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_071","In our own unique ways, may every one of us continue striving to make a better Eorzea!"
