key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESSUM302_02957_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.<hex:02100103><hex:02100103>늘여름 섬의 불꽃축제 실행위원 페오뱌노는 모험가에게 해상 불꽃놀이 준비를 도와주길 바라는 듯하다. "
1,"TEXT_FESSUM302_02957_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만<hex:02100103>   진행하실 수 있습니다.<hex:02100103>   개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.<hex:02100103>   자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.<hex:02100103><hex:02100103>페오뱌노한테서 불꽃놀이 점화를 부탁받았다. 늘여름 섬 부근에 3군데 있는 '<hex:02280CFF05>EObj<hex:F61EA7B70103>'에 '<hex:022811FF0A>EventItem<hex:F61E8DDB0103>'<hex:020D21FF15022811FF0A4576656E744974656DF61E8DDB0103FF04EBA5BCFF04EC9D8403> 사용하자."
2,"TEXT_FESSUM302_02957_SEQ_02","'<hex:02280CFF05>EObj<hex:F61EA7B70103>'에 '<hex:022811FF0A>EventItem<hex:F61E8DDB0103>'<hex:020D21FF15022811FF0A4576656E744974656DF61E8DDB0103FF04EBA5BCFF04EC9D8403> 사용하여 점화했다. 늘여름 섬의 '불꽃축제 실행위원 페오뱌노'에게 보고하자. "
3,"TEXT_FESSUM302_02957_SEQ_03","페오뱌노에게 보고했다. 생각이 있으면 다시 그녀에게 말을 걸어서 해상 불꽃놀이 준비를 도와주는 것도 괜찮을 것 같다. "
4,"TEXT_FESSUM302_02957_SEQ_04",""
5,"TEXT_FESSUM302_02957_SEQ_05",""
6,"TEXT_FESSUM302_02957_SEQ_06",""
7,"TEXT_FESSUM302_02957_SEQ_07",""
8,"TEXT_FESSUM302_02957_SEQ_08",""
9,"TEXT_FESSUM302_02957_SEQ_09",""
10,"TEXT_FESSUM302_02957_SEQ_10",""
11,"TEXT_FESSUM302_02957_SEQ_11",""
12,"TEXT_FESSUM302_02957_SEQ_12",""
13,"TEXT_FESSUM302_02957_SEQ_13",""
14,"TEXT_FESSUM302_02957_SEQ_14",""
15,"TEXT_FESSUM302_02957_SEQ_15",""
16,"TEXT_FESSUM302_02957_SEQ_16",""
17,"TEXT_FESSUM302_02957_SEQ_17",""
18,"TEXT_FESSUM302_02957_SEQ_18",""
19,"TEXT_FESSUM302_02957_SEQ_19",""
20,"TEXT_FESSUM302_02957_SEQ_20",""
21,"TEXT_FESSUM302_02957_SEQ_21",""
22,"TEXT_FESSUM302_02957_SEQ_22",""
23,"TEXT_FESSUM302_02957_SEQ_23",""
24,"TEXT_FESSUM302_02957_TODO_00","<hex:02280CFF05>EObj<hex:F61EA7B70103>에 <hex:022811FF0A>EventItem<hex:F61E8DDB0103> 사용"
25,"TEXT_FESSUM302_02957_TODO_01","불꽃축제 실행위원 페오뱌노에게 보고 "
26,"TEXT_FESSUM302_02957_TODO_02",""
27,"TEXT_FESSUM302_02957_TODO_03",""
28,"TEXT_FESSUM302_02957_TODO_04",""
29,"TEXT_FESSUM302_02957_TODO_05",""
30,"TEXT_FESSUM302_02957_TODO_06",""
31,"TEXT_FESSUM302_02957_TODO_07",""
32,"TEXT_FESSUM302_02957_TODO_08",""
33,"TEXT_FESSUM302_02957_TODO_09",""
34,"TEXT_FESSUM302_02957_TODO_10",""
35,"TEXT_FESSUM302_02957_TODO_11",""
36,"TEXT_FESSUM302_02957_TODO_12",""
37,"TEXT_FESSUM302_02957_TODO_13",""
38,"TEXT_FESSUM302_02957_TODO_14",""
39,"TEXT_FESSUM302_02957_TODO_15",""
40,"TEXT_FESSUM302_02957_TODO_16",""
41,"TEXT_FESSUM302_02957_TODO_17",""
42,"TEXT_FESSUM302_02957_TODO_18",""
43,"TEXT_FESSUM302_02957_TODO_19",""
44,"TEXT_FESSUM302_02957_TODO_20",""
45,"TEXT_FESSUM302_02957_TODO_21",""
46,"TEXT_FESSUM302_02957_TODO_22",""
47,"TEXT_FESSUM302_02957_TODO_23",""
48,"TEXT_FESSUM302_02957_POBYANO_000_000","어머, <hex:022903EB0203>!<hex:02100103>그럼 이번에도 불꽃놀이 점화를 부탁해도 될까?"
49,"TEXT_FESSUM302_02957_POBYANO_000_001","방법은 이미 알고 있겠지만, 혹시 모르니 한 번 더 설명할게.<hex:02100103>손님들이 모여 있는 장소 부근에 있는 '<hex:02280CFF05>EObj<hex:F61EA7B70103>'에<hex:02100103>이 '<hex:022811FF0A>EventItem<hex:F61E8DDB0103>'<hex:020D21FF15022811FF0A4576656E744974656DF61E8DDB0103FF04EBA5BCFF04EC9D8403> 넣어주면 돼."
50,"TEXT_FESSUM302_02957_POBYANO_000_002","이번에는 지리리 님한테 들리지 않아도 되는데,<hex:02100103>대신 3군데에 있는 '<hex:02280CFF05>EObj<hex:F61EA7B70103>'에 점화해줘.<hex:02100103>잘 부탁해!"
51,"TEXT_FESSUM302_02957_POBYANO_000_010","어머, <hex:022903EB0203>!<hex:02100103>나한테 말을 걸었다는 건, 또 도와주겠다는 뜻이지?"
52,"TEXT_FESSUM302_02957_POBYANO_000_011","그럼 지난 번과 마찬가지로<hex:02100103>'<hex:022811FF0A>EventItem<hex:F61E8DDB0103>'<hex:020D21FF15022811FF0A4576656E744974656DF61E8DDB0103FF04EBA5BCFF04EC9D8403> 3군데에 있는 '<hex:02280CFF05>EObj<hex:F61EA7B70103>에 넣어줘.<hex:02100103>잘 부탁해!"
53,"TEXT_FESSUM302_02957_POBYANO_000_020","'<hex:022811FF0A>EventItem<hex:F61E8DDB0103>'<hex:020D21FF15022811FF0A4576656E744974656DF61E8DDB0103FF04EBA5BCFF04EC9D8403> 3군데에 있는 '<hex:02280CFF05>EObj<hex:F61EA7B70103>에 넣어줘.<hex:02100103>잘 부탁해!"
54,"TEXT_FESSUM302_02957_POBYANO_000_030","불꽃놀이 점화 작업, 수고했어!<hex:02100103>정말 고마워.<hex:02100103>다음에 기회가 되면 또 도와줘."
