key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_ENG00465_000_000","마정반을 한 번 더 개량할 수 있을 것 같습니다!<hex:02100103>지금 그 준비를 하고 있으니<hex:02100103>시간이 좀 지난 후에 찾아와 주세요."
1,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_Q1_000_000","무엇을 하시겠습니까?"
2,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_A1_000_001","마정반을 한 번 더 개량"
3,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_A1_000_002","마정반의 한 번 더 개량에 대해 묻기"
4,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_A1_000_003","취소"
5,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_ENG00465_000_010","마정반을 한 번 더 개량하시겠어요?<hex:02100103>재료가 필요합니다만……."
6,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_ENG00465_000_020","음, 아무래도 재료를 다 모으지 못하셨나 보군요.<hex:02100103>개량하려면 반드시 그 재료가 필요합니다.<hex:02100103>죄송합니다만 먼저 재료를 모아서 와주시겠습니까?"
7,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_SYSTEM_000_021","마정반을 한 번 더 개량하려면 '<hex:02280BFF05>Item<hex:F260F10103>',<hex:02100103>'<hex:02280BFF05>Item<hex:F260F20103>', '<hex:02280BFF05>Item<hex:F260F30103>'<hex:02100103>1개씩이 필요합니다."
8,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_ENG00465_000_030","전부 모으신 모양이군요.<hex:02100103>그럼 재료를 제게 주시겠습니까?"
9,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_ENG00465_000_031","……재료는 잘 받았습니다.<hex:02100103>그럼 마정반도 주시면 개량해 드릴게요.<hex:02100103>완성될 때까지 잠시 기다려 주세요."
10,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_ENG00465_000_032","무사히 개량에 성공했습니다!<hex:02100103>7번째 마정석을 드릴 테니까<hex:02100103>'마정석 배열기'로 끼워 넣으세요."
11,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_ENG00465_000_033","아시리라 생각합니다만 끼워 넣을 수 있는 마정석은<hex:02100103>한 속성에 최대 5개까지입니다.<hex:02100103>사용 시에는 모쪼록 주의해 주세요."
12,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_Q2_000_000","무엇을 물어보시겠습니까?"
13,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_A2_000_001","마정반의 개량에 대해서"
14,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_A2_000_002","필요한 재료에 대해서"
15,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_A2_000_003","7번째 마정석에 대해서"
16,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_A2_000_004","돌아가기"
17,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_ENG00465_000_040","마정반을 한 번 더 개량하면<hex:02100103>최대 7개까지 마정석을 끼워 넣을 수 있게 됩니다.<hex:02100103>개량이 완료되면 7번째 마정석을 드릴 테니 활용해 주세요!"
18,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_SYSTEM_000_041","마정반을 한 번 더 개량하면<hex:02100103>마정석을 1개 더 끼워 넣을 수 있습니다."
19,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_SYSTEM_100_041","또한, 마정반을 한 번 더 개량하는 건,<hex:02100103>'<hex:02281CFF17>ContentFinderCondition<hex:E8022C03>'에서<hex:02100103>마정반을 개량하지 않은 상태여도 가능합니다."
20,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_ENG00465_000_050","마정반을 한 번 더 개량하려면<hex:02100103>역시 그에 상응하는 재료가 필요합니다.…….<hex:02100103>조건에 맞는 재료를 찾아와 주시겠어요?"
21,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_SYSTEM_000_051","마정반을 한 번 더 개량하려면 '<hex:02280BFF05>Item<hex:F260F10103>',<hex:02100103>'<hex:02280BFF05>Item<hex:F260F20103>', '<hex:02280BFF05>Item<hex:F260F30103>'<hex:020D1BFF0F02280BFF054974656DF260F30103FF04EAB080FF04EC9DB403><hex:02100103>1개씩 필요합니다."
22,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_ENG00465_000_060","제가 드릴 7번째 마정석은 6번째와 마찬가지로 마정석 파편을<hex:02100103>마정반에 사용할 수 있게 조정한 특수한 물건입니다.<hex:02100103>성능은 일반 마정석과 동일하니 안심하세요."
23,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_SYSTEM_000_061","마정반을 한 번 더 개량할 때 추가되는 마정석은<hex:02100103>다른 마정석과 구별되지 않으며<hex:02100103>속성치 강화에 따른 효과도 동일합니다."
24,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_SYSTEM_000_062","단, 속성치를 강화하기 위해서 한 속성에 최대 5개까지<hex:02100103>마정석을 끼워 넣을 수 있습니다."
25,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_ENG00465_000_070","마정반을 더 개량해서<hex:02100103>8번째 마정석을 넣을 수 있게 할 겁니다!<hex:02100103>……아니, 이건 힘들 것 같네요. 유감이에요."
26,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_ENG00465_100_070","어라, 아직 피로스 지대의 재료로는<hex:02100103>마정반을 개량하지 않으신 모양이네요.<hex:02100103>혹시 괜찮으시면 그쪽도 시도해 보세요!"
27,"TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_TALK_ACTOR","（★未使用／削除予定★）"
