key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_LUCKZG011_03496_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>특수 규칙:  레벨 보정<hex:0249020103><hex:0248020103><hex:02100103>타래 마을에 있는 뻔뻔한 노동자는 왠지 초조해하고 있다."
1,"TEXT_LUCKZG011_03496_SEQ_01",""
2,"TEXT_LUCKZG011_03496_SEQ_02",""
3,"TEXT_LUCKZG011_03496_SEQ_03",""
4,"TEXT_LUCKZG011_03496_SEQ_04",""
5,"TEXT_LUCKZG011_03496_SEQ_05",""
6,"TEXT_LUCKZG011_03496_SEQ_06",""
7,"TEXT_LUCKZG011_03496_SEQ_07",""
8,"TEXT_LUCKZG011_03496_SEQ_08",""
9,"TEXT_LUCKZG011_03496_SEQ_09",""
10,"TEXT_LUCKZG011_03496_SEQ_10",""
11,"TEXT_LUCKZG011_03496_SEQ_11",""
12,"TEXT_LUCKZG011_03496_SEQ_12",""
13,"TEXT_LUCKZG011_03496_SEQ_13",""
14,"TEXT_LUCKZG011_03496_SEQ_14",""
15,"TEXT_LUCKZG011_03496_SEQ_15",""
16,"TEXT_LUCKZG011_03496_SEQ_16",""
17,"TEXT_LUCKZG011_03496_SEQ_17",""
18,"TEXT_LUCKZG011_03496_SEQ_18",""
19,"TEXT_LUCKZG011_03496_SEQ_19",""
20,"TEXT_LUCKZG011_03496_SEQ_20",""
21,"TEXT_LUCKZG011_03496_SEQ_21",""
22,"TEXT_LUCKZG011_03496_SEQ_22",""
23,"TEXT_LUCKZG011_03496_SEQ_23",""
24,"TEXT_LUCKZG011_03496_TODO_00","크리스타리움 행상인에게 <hex:022811FF0A>EventItem<hex:F61E8F210103> 전달"
25,"TEXT_LUCKZG011_03496_TODO_01","<hex:02280FFF09>BNpcName<hex:F221710103><hex:020E22FF1302280FFF09424E70634E616D65F221710103FF04EBA19CFF07EC9CBCEBA19C03>부터 드물게 얻을 수 있는 <hex:022811FF0A>EventItem<hex:F61E8F220103> 입수"
26,"TEXT_LUCKZG011_03496_TODO_02","크리스타리움 행상인에게 <hex:022811FF0A>EventItem<hex:F61E8F220103> 전달"
27,"TEXT_LUCKZG011_03496_TODO_03","뻔뻔한 노동자와 대화"
28,"TEXT_LUCKZG011_03496_TODO_04",""
29,"TEXT_LUCKZG011_03496_TODO_05",""
30,"TEXT_LUCKZG011_03496_TODO_06",""
31,"TEXT_LUCKZG011_03496_TODO_07",""
32,"TEXT_LUCKZG011_03496_TODO_08",""
33,"TEXT_LUCKZG011_03496_TODO_09",""
34,"TEXT_LUCKZG011_03496_TODO_10",""
35,"TEXT_LUCKZG011_03496_TODO_11",""
36,"TEXT_LUCKZG011_03496_TODO_12",""
37,"TEXT_LUCKZG011_03496_TODO_13",""
38,"TEXT_LUCKZG011_03496_TODO_14",""
39,"TEXT_LUCKZG011_03496_TODO_15",""
40,"TEXT_LUCKZG011_03496_TODO_16",""
41,"TEXT_LUCKZG011_03496_TODO_17",""
42,"TEXT_LUCKZG011_03496_TODO_18",""
43,"TEXT_LUCKZG011_03496_TODO_19",""
44,"TEXT_LUCKZG011_03496_TODO_20",""
45,"TEXT_LUCKZG011_03496_TODO_21",""
46,"TEXT_LUCKZG011_03496_TODO_22",""
47,"TEXT_LUCKZG011_03496_TODO_23",""
48,"TEXT_LUCKZG011_03496_MINER03496_000_000","여행자!<hex:02100103>방금 여기서 나간 '크리스타리움 행상인'을<hex:02100103>얼른 쫓아가서 이 <hex:022811FF0A>EventItem<hex:F61E8F210103><hex:020D21FF15022811FF0A4576656E744974656DF61E8F210103FF04EBA5BCFF04EC9D8403> 전해 줘!"
49,"TEXT_LUCKZG011_03496_MINER03496_000_001","여기에 적혀 있는 주문에 내 목숨이 달려 있어!<hex:02100103>부탁할게…… 꼭 좀 전해 줘!"
50,"TEXT_LUCKZG011_03496_MINER03496_000_010","<hex:022811FF0A>EventItem<hex:F61E8F210103><hex:020D21FF15022811FF0A4576656E744974656DF61E8F210103FF04EBA5BCFF04EC9D8403> '크리스타리움 행상인'한테 주고<hex:02100103>거기 적혀 있는 주문을 성사시켜 줘!<hex:02100103>내 목숨이 달린 일이야. 부탁해!"
51,"TEXT_LUCKZG011_03496_MERCHANT03496_000_020","음, 여행자인가?<hex:02100103>뭐 사고 싶은 물건이라도?"
52,"TEXT_LUCKZG011_03496_MERCHANT03496_000_021","흠, 발주서가 이 편지에……?<hex:02100103>어디 보자 내용이……"
53,"TEXT_LUCKZG011_03496_MERCHANT03496_000_022","편지를 전해준 자가 <hex:022811FF0A>EventItem<hex:F61E8F220103><hex:020D21FF15022811FF0A4576656E744974656DF61E8F220103FF04EBA5BCFF04EC9D8403> 납품할 테니<hex:02100103>그걸 대금으로 받고 상품을 팔아달라고 적혀 있군.<hex:02100103>흠, <hex:022811FF0A>EventItem<hex:F61E8F220103><hex:020D21FF15022811FF0A4576656E744974656DF61E8F220103FF04EB8A94FF04EC9D8003>…… 가지고 있지 않은 듯한데."
54,"TEXT_LUCKZG011_03496_MERCHANT03496_000_023","일단 난 여기서 잠시 휴식할 생각인데……<hex:02100103>어쩔 거야?"
55,"TEXT_LUCKZG011_03496_Q1_000_000","뭐라고 대답하시겠습니까?"
56,"TEXT_LUCKZG011_03496_A1_000_001","그런 약속은 한 적 없다"
57,"TEXT_LUCKZG011_03496_A1_000_002","구해오겠다"
58,"TEXT_LUCKZG011_03496_MERCHANT03496_000_030","그래?<hex:02100103>무슨 사정인진 모르겠지만<hex:02100103>난 어느 쪽이든 상관없어."
59,"TEXT_LUCKZG011_03496_MERCHANT03496_000_040","그래? 그럼 네가 <hex:022811FF0A>EventItem<hex:F61E8F220103><hex:020D21FF15022811FF0A4576656E744974656DF61E8F220103FF04EBA5BCFF04EC9D8403> 구해올 때까지<hex:02100103>난 여기서 기다리도록 하지."
60,"TEXT_LUCKZG011_03496_MERCHANT03496_000_050","아 참, <hex:022811FF0A>EventItem<hex:F61E8F220103><hex:020D21FF15022811FF0A4576656E744974656DF61E8F220103FF04EB8A94FF04EC9D8003><hex:02100103><hex:02280FFF09>BNpcName<hex:F221710103>한테서 드물게 얻을 수 있어.<hex:02100103>조심해서 끈기 있게 노리도록 해."
61,"TEXT_LUCKZG011_03496_MERCHANT03496_000_060","<hex:022811FF0A>EventItem<hex:F61E8F220103><hex:020D21FF15022811FF0A4576656E744974656DF61E8F220103FF04EB8A94FF04EC9D8003><hex:02100103><hex:02280FFF09>BNpcName<hex:F221710103>한테서 드물게 얻을 수 있어.<hex:02100103>조심해서 끈기 있게 노리도록 해."
62,"TEXT_LUCKZG011_03496_MERCHANT03496_000_070","<hex:022811FF0A>EventItem<hex:F61E8F220103><hex:020D21FF15022811FF0A4576656E744974656DF61E8F220103FF04EBA5BCFF04EC9D8403> 가져왔나?<hex:02100103>그럼 나한테 넘겨."
