key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_LOTTERYEXCHANGESHOPMYCTEMPORARYITEM_UI_TITLE","아이템 감정"
1,"TEXT_LOTTERYEXCHANGESHOPMYCTEMPORARYITEM_UI_SUBTITLE",""
2,"TEXT_LOTTERYEXCHANGESHOPMYCTEMPORARYITEM_UI_NOITEM","감정 가능한 아이템을 갖고 있지 않습니다."
3,"TEXT_LOTTERYEXCHANGESHOPMYCTEMPORARYITEM_RESULT_UI_TITLE","아이템 감정 결과"
4,"TEXT_LOTTERYEXCHANGESHOPMYCTEMPORARYITEM_RESULT_UI_SUBTITLE",""
5,"TEXT_LOTTERYEXCHANGESHOPMYCTEMPORARYITEM_RESULT_UI_NEXT","다음 아이템 감정"
6,"TEXT_LOTTERYEXCHANGESHOPMYCTEMPORARYITEM_CONFIRM_SINGLE","<hex:02280AFF05>Item<hex:E8020103>의<hex:02100103>아이템 감정을 실시합니다. 계속하시겠습니까?<hex:02100103><hex:02100103>앞으로 <hex:022003E80303>번 가능합니다. (보유 수: <hex:022003E80403>)"
7,"TEXT_LOTTERYEXCHANGESHOPMYCTEMPORARYITEM_CONFIRM_MULTI","<hex:02280AFF05>Item<hex:E8020103>×<hex:022003E80503><hex:020D13FF07022003E80503FF04EBA5BCFF04EC9D8403> 사용해서<hex:02100103>아이템 감정을 실시합니다. 계속하시겠습니까?<hex:02100103><hex:02100103>앞으로 <hex:022003E80303>번 가능합니다. (보유 수: <hex:022003E80403>)"
