key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_VOICEMAN_03008_000010_NANAMO","Let all here present attest that Ser Aymeric, acting on<hex:02100103>behalf of the archbishop, has appended his signature."
1,"TEXT_VOICEMAN_03008_000020_NANAMO","I do hereby declare..."
2,"TEXT_VOICEMAN_03008_000030_NANAMO","That from this day forth, the Holy See of Ishgard<hex:02100103>shall once more be counted a member of the Eorzean Alliance."
3,"TEXT_VOICEMAN_03008_000040_NANAMO","Let our nations move forward as one,<hex:02100103>and stand united against the Garlean Empire!"
4,"TEXT_VOICEMAN_03008_000050_AYMERIC","For the future of Eorzea!"
5,"TEXT_VOICEMAN_03008_000060_RAUBAHNMERLWYBKANESENNA","For the future of Eorzea!"
6,"TEXT_VOICEMAN_03008_000070_ALPHINAUD","There you are."
7,"TEXT_VOICEMAN_03008_000080_ALPHINAUD","A noble monument to a noble soul."
8,"TEXT_VOICEMAN_03008_000090_TATARU","From here, Lord Haurchefant can watch over all of Ishgard..."
9,"TEXT_VOICEMAN_03008_000100_ALPHINAUD","It has been a long and arduous journey.<hex:02100103>And we have lost much and more along the way."
10,"TEXT_VOICEMAN_03008_000110_ALPHINAUD","Yet come what may, we must stay true to our purpose and press on."
11,"TEXT_VOICEMAN_03008_000120_TATARU","That's right, you two! It's high time<hex:02100103>we got back to rebuilding the Scions!"
12,"TEXT_VOICEMAN_03008_000130_TATARU","Which means we're going to need money─and lots of it!"
13,"TEXT_VOICEMAN_03008_000140_EDMONT","So ends a glorious chapter in their tale."
14,"TEXT_VOICEMAN_03008_000150_EDMONT","However, tumultuous days yet lie ahead for Ishgard."
15,"TEXT_VOICEMAN_03008_000160_EDMONT","After a thousand years under the yoke of the church,<hex:02100103>the people take their first tentative steps into the unknown."
16,"TEXT_VOICEMAN_03008_000170_EDMONT","And though they spy a glimmer of peace upon the horizon,<hex:02100103>Nidhogg's vengeful shadow yet remains to darken the way."
17,"TEXT_VOICEMAN_03008_000180_EDMONT","Be that as it may..."
18,"TEXT_VOICEMAN_03008_000190_EDMONT","So long as the young commander of the Temple Knights<hex:02100103>and his heroic companions are there to guide them,<hex:02100103>the people may hold fast to hope─"
19,"TEXT_VOICEMAN_03008_000200_EDMONT","the hope that, one day, true peace will return to Ishgard,<hex:02100103>and that man and dragon may live in harmony once more."
20,"TEXT_VOICEMAN_03008_000210_EDMONT","Let the deeds writ herein never be forgot,"
21,"TEXT_VOICEMAN_03008_000220_EDMONT","that they may inspire generations yet unborn to strive ever heavensward."
22,"TEXT_VOICEMAN_03008_100010_ELIDIBUS","(-Elidibus-)<hex:024804F2022303>So Lahabrea and Igeyorhm have fallen.<hex:0248020103>"
23,"TEXT_VOICEMAN_03008_100020_ELIDIBUS","(-Elidibus-)<hex:024804F2022303>Bested by mortals in their attempt to initiate the eighth Rejoining. That they should be so complacent...<hex:0248020103>"
24,"TEXT_VOICEMAN_03008_100030_ELIDIBUS","(-Elidibus-)<hex:024804F2022303>And now it falls to me to deal with the consequences...<hex:0248020103>"
25,"TEXT_VOICEMAN_03008_100040_ELIDIBUS",""
26,"TEXT_VOICEMAN_03008_100050_ELIDIBUS","(-Elidibus-)<hex:024804F2022303>Without intervention, the balance between Light and Darkness will begin to shift, placing our mission in jeopardy.<hex:0248020103>"
27,"TEXT_VOICEMAN_03008_100060_ELIDIBUS","(-Elidibus-)<hex:024804F2022303>Hydaelyn's champion has grown too strong. <hex:02080DE905FF04>Her<hex:FF04>His<hex:03> might encroaches upon the realm of gods.<hex:0248020103>"
28,"TEXT_VOICEMAN_03008_100070_ELIDIBUS","(-Elidibus-)<hex:024804F2022303>Equilibrium must needs be restored. The time is come for you and yours to join the fray...<hex:0248020103>"
29,"TEXT_VOICEMAN_03008_100080_ELIDIBUS","(-Elidibus-)<hex:024804F2022303>...Warrior of Darkness.<hex:0248020103>"
30,"TEXT_VOICEMAN_03008_200010_CID","Remind me: why is there no rest for the righteous?"
31,"TEXT_VOICEMAN_03008_200020_YSHTOLA","Because they <hex:021A020203>care<hex:021A020103>, Master Garlond."
32,"TEXT_VOICEMAN_03008_200030_CID","Of all the things they could have picked to play with... That's not a toy, you bloody fools─it's a primal!"
