key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_TITLE","무엇을 하시겠습니까?"
1,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_NOTE","부대 제작수첩 보기"
2,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_SUPPLY","재료 납품하기 (품질: <hex:022003E80203>/100)"
3,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_BREAK","제작 중단하기"
4,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_GET_ITEM","아이템 받기"
5,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_PROGRESS","다음 공정을 진행 (품질: <hex:022003E80203>/100)"
6,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_LAST_PROGRESS","<hex:02280AFF05>Item<hex:E8020103> 완성하기 (품질: <hex:022003E80303>/100)"
7,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_EXIT","취소"
8,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_ALL_CONF","<hex:02280AFF05>Item<hex:E8020103> 제작을 중단합니다.<hex:02100103><hex:024804F201F403><hex:024904F201F503>지금까지 납품한 재료는 모두 사라지며<hex:02100103>아이템으로 되돌릴 수 없습니다.<hex:02100103><hex:0249020103><hex:0248020103>정말로 계속하시겠습니까?"
9,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_ALL_CHECK","제작 중단하기"
10,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_YES","예"
11,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_NO","아니요"
12,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_FINISH_CONF","부대 제작설비에서<hex:02100103><hex:02280AFF05>Item<hex:E8020103><hex:020D1AFF0E02280AFF054974656DE8020103FF04EBA5BCFF04EC9D8403> 회수합니다.<hex:02100103>계속하시겠습니까?"
13,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_FINISH_YES","예"
14,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_FINISH_NO","아니요"
15,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_NULL","（★未使用／削除予定★）"
