key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_KINGZG006_05169_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊ルール： レベルアジャスト<hex:0249020103><hex:0248020103><hex:02100103>トゥルービューにいる悲しみに暮れるシャトナ族は、共感してもらえる人物を探しているようだ。"
1,"TEXT_KINGZG006_05169_SEQ_01",""
2,"TEXT_KINGZG006_05169_SEQ_02",""
3,"TEXT_KINGZG006_05169_SEQ_03",""
4,"TEXT_KINGZG006_05169_SEQ_04",""
5,"TEXT_KINGZG006_05169_SEQ_05",""
6,"TEXT_KINGZG006_05169_SEQ_06",""
7,"TEXT_KINGZG006_05169_SEQ_07",""
8,"TEXT_KINGZG006_05169_SEQ_08",""
9,"TEXT_KINGZG006_05169_SEQ_09",""
10,"TEXT_KINGZG006_05169_SEQ_10",""
11,"TEXT_KINGZG006_05169_SEQ_11",""
12,"TEXT_KINGZG006_05169_SEQ_12",""
13,"TEXT_KINGZG006_05169_SEQ_13",""
14,"TEXT_KINGZG006_05169_SEQ_14",""
15,"TEXT_KINGZG006_05169_SEQ_15",""
16,"TEXT_KINGZG006_05169_SEQ_16",""
17,"TEXT_KINGZG006_05169_SEQ_17",""
18,"TEXT_KINGZG006_05169_SEQ_18",""
19,"TEXT_KINGZG006_05169_SEQ_19",""
20,"TEXT_KINGZG006_05169_SEQ_20",""
21,"TEXT_KINGZG006_05169_SEQ_21",""
22,"TEXT_KINGZG006_05169_SEQ_22",""
23,"TEXT_KINGZG006_05169_SEQ_23",""
24,"TEXT_KINGZG006_05169_TODO_00","メランコリーと話す"
25,"TEXT_KINGZG006_05169_TODO_01","アーケードの女性店員に<hex:022811FF0A>EventItem<hex:F61E92F00103>を渡す"
26,"TEXT_KINGZG006_05169_TODO_02","悲しみに暮れるシャトナ族に<hex:022811FF0A>EventItem<hex:F61E92F10103>を渡す"
27,"TEXT_KINGZG006_05169_TODO_03",""
28,"TEXT_KINGZG006_05169_TODO_04",""
29,"TEXT_KINGZG006_05169_TODO_05",""
30,"TEXT_KINGZG006_05169_TODO_06",""
31,"TEXT_KINGZG006_05169_TODO_07",""
32,"TEXT_KINGZG006_05169_TODO_08",""
33,"TEXT_KINGZG006_05169_TODO_09",""
34,"TEXT_KINGZG006_05169_TODO_10",""
35,"TEXT_KINGZG006_05169_TODO_11",""
36,"TEXT_KINGZG006_05169_TODO_12",""
37,"TEXT_KINGZG006_05169_TODO_13",""
38,"TEXT_KINGZG006_05169_TODO_14",""
39,"TEXT_KINGZG006_05169_TODO_15",""
40,"TEXT_KINGZG006_05169_TODO_16",""
41,"TEXT_KINGZG006_05169_TODO_17",""
42,"TEXT_KINGZG006_05169_TODO_18",""
43,"TEXT_KINGZG006_05169_TODO_19",""
44,"TEXT_KINGZG006_05169_TODO_20",""
45,"TEXT_KINGZG006_05169_TODO_21",""
46,"TEXT_KINGZG006_05169_TODO_22",""
47,"TEXT_KINGZG006_05169_TODO_23",""
48,"TEXT_KINGZG006_05169_SADSHETONA05169_000_000","オレ、この間の騒乱で大事な友だちを亡くしてさ……<hex:02100103>よければ、弔うのを手伝ってもらえないか？"
49,"TEXT_KINGZG006_05169_SADSHETONA05169_000_001","レギュレーターを着けてないあんたなら、<hex:02100103>この喪失感をわかってくれるはず。<hex:02100103>ほかのみんなは、もう彼を忘れてしまったようだし……。"
50,"TEXT_KINGZG006_05169_SADSHETONA05169_000_002","オレは、あいつの遺品や好きだった酒を箱に詰めて、<hex:02100103>ヘリテージファウンドの墓地に埋葬してやりたいと思ってる。"
51,"TEXT_KINGZG006_05169_SADSHETONA05169_000_003","頼めるなら、遺品はこっちでなんとかするから、<hex:02100103>あんたには「<hex:022811FF0A>EventItem<hex:F61E92F10103>」の調達を任せたい。<hex:02100103>支払いのための金も渡しておくよ。"
52,"TEXT_KINGZG006_05169_SADSHETONA05169_000_004","酒のことなら、ネオンスタインのマスターに聞くといい。<hex:02100103>調達できたら街の出口で合流しよう。"
53,"TEXT_KINGZG006_05169_MELANCHOLY_000_010","<hex:022811FF0A>EventItem<hex:F61E92F10103>～？<hex:02100103>それはぁ、ウチじゃ扱ってない銘柄だねぇ。"
54,"TEXT_KINGZG006_05169_MELANCHOLY_000_011","なんでも、エバーキープで作られてる白ワインでぇ……<hex:02100103>人気はあるらしいけど、ウチの客には合わなくてさぁ。<hex:02100103>置いてないんだよねぇ。"
55,"TEXT_KINGZG006_05169_MELANCHOLY_000_012","ネクサスアーケードを当たってみたらどおかな？<hex:02100103>あそこなら、大抵のものが手に入るよぉ。"
56,"TEXT_KINGZG006_05169_MELANCHOLY_000_013","ネクサスアーケードを当たってみたらどおかな？<hex:02100103>あそこなら、大抵のものが手に入るよぉ。"
57,"TEXT_KINGZG006_05169_ARCADESHOPLADY05169_000_020","<hex:022811FF0A>EventItem<hex:F61E92F10103>ですか？<hex:02100103>はい、お取り扱いしていますよ。<hex:02100103>少々値が張りますが……"
58,"TEXT_KINGZG006_05169_ARCADESHOPLADY05169_000_021","お買い上げありがとうございます！<hex:02100103>こちらお受け取りください。"
59,"TEXT_KINGZG006_05169_ARCADESHOPLADY05169_000_022","ほかにもなにかご入り用でしたら、<hex:02100103>なんでもお申し付けください。"
60,"TEXT_KINGZG006_05169_SADSHETONA05169_000_030","遺品はまとまったよ。<hex:02100103><hex:022811FF0A>EventItem<hex:F61E92F10103>は手に入ったか？"
61,"TEXT_KINGZG006_05169_SADSHETONA05169_000_031","手間をかけさせたな、ありがとう。<hex:02100103>この酒、あいつもきっと喜ぶと思う。"
62,"TEXT_KINGZG006_05169_SADSHETONA05169_000_032","あいつとは、生まれも部族も違うのにウマが合ってな。<hex:02100103>30年前、何もかもが変わって途方に暮れていたオレを、<hex:02100103>よく気遣ってくれたんだ。"
63,"TEXT_KINGZG006_05169_SADSHETONA05169_000_033","レギュレーターを着けろとしつこかったのだけは、辟易したがね。<hex:02100103>オレは死ぬならきちんと大地に還りたい。"
64,"TEXT_KINGZG006_05169_SADSHETONA05169_000_034","あの騒乱で、あいつは魂のストックを失うまで何度も死に続けた。<hex:02100103>今、着けてる人たちを否定はしないけど、<hex:02100103>やっぱりオレは、レギュレーターを好きになれないよ。"
65,"TEXT_KINGZG006_05169_SADSHETONA05169_000_035","そんなあいつを弔えるのは、今となってはオレだけだ。<hex:02100103>弔いの作法も違うだろうし、怒るかもしれないけど……<hex:02100103>友だちとして、オレのワガママに付き合ってもらうさ。"
66,"TEXT_KINGZG006_05169_SADSHETONA05169_000_036","それじゃ、ヘリテージファウンドに行くよ。<hex:02100103>準備を手伝ってくれて本当に助かった、世話になったな。"
