key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_KINGZF101_05155_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊ルール： レベルアジャスト<hex:0249020103><hex:0248020103><hex:02100103>ドリフトダウンズのウェデトニは、冒険者に提案があるようだ。"
1,"TEXT_KINGZF101_05155_SEQ_01",""
2,"TEXT_KINGZF101_05155_SEQ_02",""
3,"TEXT_KINGZF101_05155_SEQ_03",""
4,"TEXT_KINGZF101_05155_SEQ_04",""
5,"TEXT_KINGZF101_05155_SEQ_05",""
6,"TEXT_KINGZF101_05155_SEQ_06",""
7,"TEXT_KINGZF101_05155_SEQ_07",""
8,"TEXT_KINGZF101_05155_SEQ_08",""
9,"TEXT_KINGZF101_05155_SEQ_09",""
10,"TEXT_KINGZF101_05155_SEQ_10",""
11,"TEXT_KINGZF101_05155_SEQ_11",""
12,"TEXT_KINGZF101_05155_SEQ_12",""
13,"TEXT_KINGZF101_05155_SEQ_13",""
14,"TEXT_KINGZF101_05155_SEQ_14",""
15,"TEXT_KINGZF101_05155_SEQ_15",""
16,"TEXT_KINGZF101_05155_SEQ_16",""
17,"TEXT_KINGZF101_05155_SEQ_17",""
18,"TEXT_KINGZF101_05155_SEQ_18",""
19,"TEXT_KINGZF101_05155_SEQ_19",""
20,"TEXT_KINGZF101_05155_SEQ_20",""
21,"TEXT_KINGZF101_05155_SEQ_21",""
22,"TEXT_KINGZF101_05155_SEQ_22",""
23,"TEXT_KINGZF101_05155_SEQ_23",""
24,"TEXT_KINGZF101_05155_TODO_00","再利用可能な物品を探す"
25,"TEXT_KINGZF101_05155_TODO_01","ウェデトニに<hex:022811FF0A>EventItem<hex:F61E928C0103>を渡す"
26,"TEXT_KINGZF101_05155_TODO_02",""
27,"TEXT_KINGZF101_05155_TODO_03",""
28,"TEXT_KINGZF101_05155_TODO_04",""
29,"TEXT_KINGZF101_05155_TODO_05",""
30,"TEXT_KINGZF101_05155_TODO_06",""
31,"TEXT_KINGZF101_05155_TODO_07",""
32,"TEXT_KINGZF101_05155_TODO_08",""
33,"TEXT_KINGZF101_05155_TODO_09",""
34,"TEXT_KINGZF101_05155_TODO_10",""
35,"TEXT_KINGZF101_05155_TODO_11",""
36,"TEXT_KINGZF101_05155_TODO_12",""
37,"TEXT_KINGZF101_05155_TODO_13",""
38,"TEXT_KINGZF101_05155_TODO_14",""
39,"TEXT_KINGZF101_05155_TODO_15",""
40,"TEXT_KINGZF101_05155_TODO_16",""
41,"TEXT_KINGZF101_05155_TODO_17",""
42,"TEXT_KINGZF101_05155_TODO_18",""
43,"TEXT_KINGZF101_05155_TODO_19",""
44,"TEXT_KINGZF101_05155_TODO_20",""
45,"TEXT_KINGZF101_05155_TODO_21",""
46,"TEXT_KINGZF101_05155_TODO_22",""
47,"TEXT_KINGZF101_05155_TODO_23",""
48,"TEXT_KINGZF101_05155_WEZETONYI_000_000","アンタ、グルージャを探してたヤツだよな。<hex:02100103>もしかして「何かを見つける」ことが得意だったり？"
49,"TEXT_KINGZF101_05155_WEZETONYI_000_001","得意ってんなら、オレら拾得人の仕事……<hex:02100103>要は、再利用可能な物品探しをやってみないか？"
50,"TEXT_KINGZF101_05155_WEZETONYI_000_002","良いもん持ってきたら、価値に見合うだけの報酬は出すぞ。<hex:02100103>挑戦するんなら、「エバーキープ外縁」の南にある廃墟群で、<hex:02100103>掘り出し物を探して、持ってきな！"
51,"TEXT_KINGZF101_05155_WEZETONYI_000_003","良いもん持ってきたら、価値に見合うだけの報酬は出すぞ。<hex:02100103>挑戦するんなら、「エバーキープ外縁」の南にある廃墟群で、<hex:02100103>掘り出し物を探して、持ってきな！"
52,"TEXT_KINGZF101_05155_SYSTEM_000_004","瓦礫の山を調べてみたが、何の変哲もない石材と、<hex:02100103>機能を失ったエレクトロープ材しかないようだ……。"
53,"TEXT_KINGZF101_05155_SYSTEM_000_005","折れた街灯を調べてみたが、すでに部品が取り外されていた。<hex:02100103>拾得人に先を越されたのだろう……。"
54,"TEXT_KINGZF101_05155_SYSTEM_000_006","物陰の瓦礫を調べてみると、きらりと光るものがあった。<hex:02100103>どうやら「<hex:022811FF0A>EventItem<hex:F61E928C0103>」のようだ。"
55,"TEXT_KINGZF101_05155_SYSTEM_000_007","目ぼしい物はもうなさそうだ。<hex:02100103>ウェデトニのところへ戻ろう。"
56,"TEXT_KINGZF101_05155_WEZETONYI_000_008","おう、帰ってきたな。<hex:02100103>どうよ、何か良さそうなもんは見つかったか？"
57,"TEXT_KINGZF101_05155_WEZETONYI_000_009","アレクサンドリアの国章が刻まれた、<hex:022811FF0A>EventItem<hex:F61E928C0103>か……。<hex:02100103>しかも、旧王国時代の形状とくれば、かなりの年代物だ。"
58,"TEXT_KINGZF101_05155_WEZETONYI_000_010","昔、市街で暮らしていたヤツの持ち物かもしれないな。<hex:02100103>しょっぱなからこんな品を持ち帰ってくるとは、<hex:02100103>アンタ、拾得人の才能あるぞ！"
59,"TEXT_KINGZF101_05155_WEZETONYI_000_011","約束どおり、こいつの対価として報酬を渡しておくぜ。<hex:02100103>それじゃ、おつかれさん！"
60,"TEXT_KINGZF101_05155_REFORGERS05155_000_000","（★未使用／削除予定★）"
61,"TEXT_KINGZF101_05155_REFORGERS05155_000_001","（★未使用／削除予定★）"
62,"TEXT_KINGZF101_05155_REFORGERS05155_000_002","（★未使用／削除予定★）"
63,"TEXT_KINGZF101_05155_REFORGERS05155_000_003","（★未使用／削除予定★）"
64,"TEXT_KINGZF101_05155_REFORGERS05155_000_008","（★未使用／削除予定★）"
65,"TEXT_KINGZF101_05155_REFORGERS05155_000_009","（★未使用／削除予定★）"
66,"TEXT_KINGZF101_05155_REFORGERS05155_000_010","（★未使用／削除予定★）"
67,"TEXT_KINGZF101_05155_REFORGERS05155_000_011","（★未使用／削除予定★）"
