key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_KINGZE304_05147_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊ルール： レベルアジャスト<hex:0249020103><hex:0248020103><hex:02100103>ルワテニヤーサのカヤメネは、遺石を持ってきてしまったことに焦っているようだ。"
1,"TEXT_KINGZE304_05147_SEQ_01","※本クエストには「<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> レベルアジャスト」が、<hex:02100103>　設定されています。<hex:02100103><hex:02100103>カヤメネと話した。遺石を急いで元の場所に戻さなければならない。シャーローニ荒野のサンシェヤの大口にいる「カヤメネ」と話そう。"
2,"TEXT_KINGZE304_05147_SEQ_02","カヤメネと話した。「青ぶよ」はどうやら遺石を恐れて、別の場所へ逃げていったようだ。サンシェヤの大口にいる「青ぶよ」を探しだし、討伐しよう。"
3,"TEXT_KINGZE304_05147_SEQ_03","「青ぶよ」を討伐した。シャーローニ荒野のシェシェネ青燐泉で待つ「カヤメネ」に報告しよう。"
4,"TEXT_KINGZE304_05147_SEQ_04","カヤメネと話した。図らずも遺石の効力を体験することとなったカヤメネたちは、「青ぶよ」の対抗策として、この遺石を更に調べることに。古き知恵で、再び荒野を救うためカヤメネたちは前に進み続けるだろう。"
5,"TEXT_KINGZE304_05147_SEQ_05",""
6,"TEXT_KINGZE304_05147_SEQ_06",""
7,"TEXT_KINGZE304_05147_SEQ_07",""
8,"TEXT_KINGZE304_05147_SEQ_08",""
9,"TEXT_KINGZE304_05147_SEQ_09",""
10,"TEXT_KINGZE304_05147_SEQ_10",""
11,"TEXT_KINGZE304_05147_SEQ_11",""
12,"TEXT_KINGZE304_05147_SEQ_12",""
13,"TEXT_KINGZE304_05147_SEQ_13",""
14,"TEXT_KINGZE304_05147_SEQ_14",""
15,"TEXT_KINGZE304_05147_SEQ_15",""
16,"TEXT_KINGZE304_05147_SEQ_16",""
17,"TEXT_KINGZE304_05147_SEQ_17",""
18,"TEXT_KINGZE304_05147_SEQ_18",""
19,"TEXT_KINGZE304_05147_SEQ_19",""
20,"TEXT_KINGZE304_05147_SEQ_20",""
21,"TEXT_KINGZE304_05147_SEQ_21",""
22,"TEXT_KINGZE304_05147_SEQ_22",""
23,"TEXT_KINGZE304_05147_SEQ_23",""
24,"TEXT_KINGZE304_05147_TODO_00","カヤメネと話す"
25,"TEXT_KINGZE304_05147_TODO_01","<hex:02280FFF09>BNpcName<hex:F234900103>を討伐"
26,"TEXT_KINGZE304_05147_TODO_02","カヤメネと話す"
27,"TEXT_KINGZE304_05147_TODO_03",""
28,"TEXT_KINGZE304_05147_TODO_04",""
29,"TEXT_KINGZE304_05147_TODO_05",""
30,"TEXT_KINGZE304_05147_TODO_06",""
31,"TEXT_KINGZE304_05147_TODO_07",""
32,"TEXT_KINGZE304_05147_TODO_08",""
33,"TEXT_KINGZE304_05147_TODO_09",""
34,"TEXT_KINGZE304_05147_TODO_10",""
35,"TEXT_KINGZE304_05147_TODO_11",""
36,"TEXT_KINGZE304_05147_TODO_12",""
37,"TEXT_KINGZE304_05147_TODO_13",""
38,"TEXT_KINGZE304_05147_TODO_14",""
39,"TEXT_KINGZE304_05147_TODO_15",""
40,"TEXT_KINGZE304_05147_TODO_16",""
41,"TEXT_KINGZE304_05147_TODO_17",""
42,"TEXT_KINGZE304_05147_TODO_18",""
43,"TEXT_KINGZE304_05147_TODO_19",""
44,"TEXT_KINGZE304_05147_TODO_20",""
45,"TEXT_KINGZE304_05147_TODO_21",""
46,"TEXT_KINGZE304_05147_TODO_22",""
47,"TEXT_KINGZE304_05147_TODO_23",""
48,"TEXT_KINGZE304_05147_KAYAMENE_000_000","私が遺石をここに持ってきてしまったことで、<hex:02100103>サンシェヤの大口に「青ぶよ」が現れるかもしれません。<hex:02100103>そして日光で発火した大口に飛び込み、悪魔になろうとする……？"
49,"TEXT_KINGZE304_05147_KAYAMENE_000_001","ああ……調査のためと思って、<hex:02100103>意を決して炎の中から石を回収したのに……！<hex:02100103>こんなことになるなんて！"
50,"TEXT_KINGZE304_05147_KAYAMENE_000_002","もちろん、すぐに悪魔になるわけじゃないと思いますが、<hex:02100103>だとしても、人を襲ったりしたら大変です！<hex:02100103>急いで「サンシェヤの大口」に向かいましょう！"
51,"TEXT_KINGZE304_05147_WESANPE_000_007","うぅ……あれが「青ぶよ」……。"
52,"TEXT_KINGZE304_05147_KAYAMENE_000_004","さっきまで、3匹の「青ぶよ」が、<hex:02100103>ウェサンペさんを取り囲んで襲っていたんです！<hex:02100103>でも、石を持った私が現れた瞬間、逃げていって……。"
53,"TEXT_KINGZE304_05147_KAYAMENE_000_005","まだそのあたりにいるかもしれません。<hex:02100103>私は怪我をしたウェサンペさんを、青燐泉まで連れて戻るので、<hex:02100103>どうか、「青ぶよ」を討伐してください！"
54,"TEXT_KINGZE304_05147_KAYAMENE_000_006","どうか「青ぶよ」を討伐してください！<hex:02100103>私は怪我をしたウェサンペさんを、青燐泉まで連れて戻ります！"
55,"TEXT_KINGZE304_05147_KAYAMENE_000_010","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0303>さん！<hex:02100103>「青ぶよ」を倒してくれたんですね、<hex:02100103>ありがとうございます……！"
56,"TEXT_KINGZE304_05147_WESANPE_000_011","おかげさまで、僕も無事だ。<hex:02100103>咄嗟にカヤメネが間に入ってくれなかったら、<hex:02100103>今ごろあの世だったかもしれないね。"
57,"TEXT_KINGZE304_05147_WESANPE_000_012","手が空いたから、僕も調査を手伝おうと思って、<hex:02100103>サンシェヤの大口に向かってみたんだけど……。<hex:02100103>運悪く、奴らと遭遇してしまったみたいだ。"
58,"TEXT_KINGZE304_05147_WESANPE_000_013","一応武装していったものの、<hex:02100103>さすがに3匹相手じゃ、手も足もでなかった。<hex:02100103>……本当に、助かったよ。"
59,"TEXT_KINGZE304_05147_KAYAMENE_000_014","ウェサンペさん、ごめんなさい！<hex:02100103>「青ぶよ」たちがあそこに現れたのは、私のせいなんです！"
60,"TEXT_KINGZE304_05147_WESANPE_000_016","なるほど、サンシェヤの大口にあった遺石とやらが、<hex:02100103>「青ぶよ」を長年、退けていたんだね……。"
61,"TEXT_KINGZE304_05147_KAYAMENE_000_017","私があの石を持ち出してしまったから、「青ぶよ」たちが、<hex:02100103>サンシェヤの大口の炎に引き寄せられたのではないかと……。<hex:02100103>本当に……すみませんでした。"
62,"TEXT_KINGZE304_05147_WESANPE_000_018","カヤメネの話を聞いた上で、単独行動をした僕も軽率だったよ。<hex:02100103>大した怪我もなかったし、気にしないでくれ。"
63,"TEXT_KINGZE304_05147_WESANPE_000_019","僕たちが青燐水を扱うかぎり、奴らの脅威に晒され続けるだろう。<hex:02100103>でも、カヤメネと君が見つけてくれた遺石のおかげで、<hex:02100103>光明が見えたんじゃないかな？"
