key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_KINGMI108_05371_SEQ_00","レイノード・メモリスのヤ・シュトラは、メインターミナルに向かいたいようだ。"
1,"TEXT_KINGMI108_05371_SEQ_01","ヤ・シュトラと話した。リビング・メモリーのメインターミナル前で「ウクラマト」と話そう。"
2,"TEXT_KINGMI108_05371_SEQ_02","仲間たちと話し、カリュクスと戦う決意を固めた。カリュクスが指定した場所に向かうため、「永久幽界 メインターミナル」を攻略しよう。<hex:02100103><hex:02100103>※進入地点付近にいる仲間たちと話し「パーティを編成して突入」するか、メインコマンドの「コンテンツサポーター」を選ぶことで、仲間NPCと一緒に攻略ができます。<hex:02100103>※プレイヤー同士のパーティで攻略する場合は、コンテンツファインダーから攻略に参加してください。"
3,"TEXT_KINGMI108_05371_SEQ_03","カリュクスが創りだした即席の永久人たちを倒し、メインターミナルの上部区画への道を確保した。決着をつけるため、上部区画へ向かおう。<hex:02100103>一度離れた場合は、メインターミナル前の入口から、再度向かえるようだ。"
4,"TEXT_KINGMI108_05371_SEQ_04","アレクサンドリアの人々の恐怖心を利用し、カリュクスは蛮神を喚び降ろした。死への恐怖に打ち勝ち、「永遠の闇」を討伐しよう。<hex:02100103>一度離れた場合は、メインターミナル前の入口から、再度向かえるようだ。<hex:02100103><hex:02100103>※進入地点付近にいる仲間たちと話し「パーティを編成して突入」するか、メインコマンドの「コンテンツサポーター」を選ぶことで、仲間NPCと一緒に攻略ができます。<hex:02100103>※プレイヤー同士のパーティで攻略する場合は、コンテンツファインダーから攻略に参加してください。"
5,"TEXT_KINGMI108_05371_SEQ_05","永遠の闇を討伐した。カリュクスの野望を打ち砕き、仲間たちとリビング・メモリーへ戻ろう。"
6,"TEXT_KINGMI108_05371_SEQ_06","復活した永遠の闇を下し、カリュクスと決着をつけた。メインターミナル前で「アルフィノ」と話そう。"
7,"TEXT_KINGMI108_05371_SEQ_07","アルフィノはウクラマトの応急処置を終えたようだ。アレクサンドリアの被害状況を確認するため、ヘリテージファウンドのアウトスカーツで「スフェーン」と話そう。"
8,"TEXT_KINGMI108_05371_SEQ_08","テンパードになってしまった人も、今やポークシーを使って治療することが可能だ。安堵するスフェーンと共に、アレクサンドリアの状況を確認していこう。"
9,"TEXT_KINGMI108_05371_SEQ_09",""
10,"TEXT_KINGMI108_05371_SEQ_10",""
11,"TEXT_KINGMI108_05371_SEQ_11",""
12,"TEXT_KINGMI108_05371_SEQ_12",""
13,"TEXT_KINGMI108_05371_SEQ_13",""
14,"TEXT_KINGMI108_05371_SEQ_14",""
15,"TEXT_KINGMI108_05371_SEQ_15",""
16,"TEXT_KINGMI108_05371_SEQ_16",""
17,"TEXT_KINGMI108_05371_SEQ_17",""
18,"TEXT_KINGMI108_05371_SEQ_18",""
19,"TEXT_KINGMI108_05371_SEQ_19",""
20,"TEXT_KINGMI108_05371_SEQ_20",""
21,"TEXT_KINGMI108_05371_SEQ_21",""
22,"TEXT_KINGMI108_05371_SEQ_22",""
23,"TEXT_KINGMI108_05371_SEQ_23",""
24,"TEXT_KINGMI108_05371_TODO_00","ウクラマトと話す"
25,"TEXT_KINGMI108_05371_TODO_01","「永久幽界 メインターミナル」を攻略"
26,"TEXT_KINGMI108_05371_TODO_02","「永久幽界 メインターミナル」を攻略"
27,"TEXT_KINGMI108_05371_TODO_03","「永遠の闇」を討伐"
28,"TEXT_KINGMI108_05371_TODO_04","「永遠の闇」を討伐"
29,"TEXT_KINGMI108_05371_TODO_05","アルフィノと話す"
30,"TEXT_KINGMI108_05371_TODO_06","アウトスカーツのスフェーンと話す"
31,"TEXT_KINGMI108_05371_TODO_07",""
32,"TEXT_KINGMI108_05371_TODO_08",""
33,"TEXT_KINGMI108_05371_TODO_09",""
34,"TEXT_KINGMI108_05371_TODO_10",""
35,"TEXT_KINGMI108_05371_TODO_11",""
36,"TEXT_KINGMI108_05371_TODO_12",""
37,"TEXT_KINGMI108_05371_TODO_13",""
38,"TEXT_KINGMI108_05371_TODO_14",""
39,"TEXT_KINGMI108_05371_TODO_15",""
40,"TEXT_KINGMI108_05371_TODO_16",""
41,"TEXT_KINGMI108_05371_TODO_17",""
42,"TEXT_KINGMI108_05371_TODO_18",""
43,"TEXT_KINGMI108_05371_TODO_19",""
44,"TEXT_KINGMI108_05371_TODO_20",""
45,"TEXT_KINGMI108_05371_TODO_21",""
46,"TEXT_KINGMI108_05371_TODO_22",""
47,"TEXT_KINGMI108_05371_TODO_23",""
48,"TEXT_KINGMI108_05371_ALPHINAUD_000_001","やっと合流だね。<hex:02100103>念のため、ある物を用意しておきたくて、<hex:02100103>しばらく別行動を取らせてもらっていたんだ。"
49,"TEXT_KINGMI108_05371_ALISAIE_000_005","こっちの準備は万全よ。<hex:02100103>前のときは天深きセノーテで待つしかなかったけど、<hex:02100103>今回は思う存分、ぶちかましてやるんだから！"
50,"TEXT_KINGMI108_05371_GRAHATIA_000_010","お互いにあちこちを走り回ってたから、<hex:02100103>こうして集合するのは久々じゃないか？<hex:02100103>……うん、やっぱり頼もしいな！"
51,"TEXT_KINGMI108_05371_KRILE_000_015","ここに来ると思い出すわ。<hex:02100103>両親が勇気をくれたこと……。"
52,"TEXT_KINGMI108_05371_WUKLAMAT_000_020","天深きセノーテを管理してるコーナ兄さんには、<hex:02100103>アルフィノとアリゼーが事情を説明してくれたそうだ。<hex:02100103>「くれぐれも気をつけて」だってよ！"
53,"TEXT_KINGMI108_05371_ORIGINALSPHENE_000_025","ここで目覚めたときは、すぐに意識を失ってしまったけど、<hex:02100103>静寂が優しくて、泣きたくなる場所だね……。"
54,"TEXT_KINGMI108_05371_YSHTOLA_000_030","……さて、全員そろったことだし、<hex:02100103>そろそろ向かいましょうか。"
55,"TEXT_KINGMI108_05371_YSHTOLA_000_031","メインターミナルへ……きっと彼がお待ちかねだわ。"
56,"TEXT_KINGMI108_05371_ALPHINAUD_000_035","これの上部区画に、カリュクスが……。<hex:02100103>彼の目指すところは理解したつもりだが、<hex:02100103>なぜそれを目指すのかも、私はできれば聞き届けたい。"
57,"TEXT_KINGMI108_05371_ALISAIE_000_040","このメインターミナルには、<hex:02100103>先王の記憶も保存されていたのよね。"
58,"TEXT_KINGMI108_05371_ALISAIE_000_041","優しい王であることをやめ、冷徹な機構となるために、<hex:02100103>最後には自らそれを消し去ってしまった……。<hex:02100103>創られた永久人だって、抱えた想いは本物だったでしょうに。"
59,"TEXT_KINGMI108_05371_GRAHATIA_000_045","各地区のターミナルをシャットダウンしたとき、<hex:02100103>永久人たちが消えていくのを、オレたちは見届けた。<hex:02100103>あれは見せかけだけの出来事じゃなかったと思う。"
60,"TEXT_KINGMI108_05371_GRAHATIA_000_046","だが、メインターミナルについては……<hex:02100103>記憶領域から出てきたオレたちが意識を取り戻すと、<hex:02100103>すでに停止していたよな。"
