key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_000","あら、あなたは……こんなところでお会いできるとは光栄です！<hex:02100103>ここで新規の計画合流者さんにご案内をしているんですよ。<hex:02100103>私にわかることであれば、どうぞお尋ねください！"
1,"TEXT_CTSWKS72MOONGATEHUB_00934_Q1_000_000","何を聞く？"
2,"TEXT_CTSWKS72MOONGATEHUB_00934_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_CTSWKS72MOONGATEHUB_00934_A1_000_002","「焦がれの入江」について"
4,"TEXT_CTSWKS72MOONGATEHUB_00934_A1_000_003","「コスモ・ゲートウェイ」について"
5,"TEXT_CTSWKS72MOONGATEHUB_00934_A1_000_004","「キャラバシュ・コーヴ」について"
6,"TEXT_CTSWKS72MOONGATEHUB_00934_A1_000_005","「ウェディングウェイの式園」について"
7,"TEXT_CTSWKS72MOONGATEHUB_00934_A1_000_006","「グリーミングマウンテン」について"
8,"TEXT_CTSWKS72MOONGATEHUB_00934_A1_000_007","「ルナ・ネイディア」について"
9,"TEXT_CTSWKS72MOONGATEHUB_00934_A1_000_008","「基地周辺の施設」について"
10,"TEXT_CTSWKS72MOONGATEHUB_00934_A1_000_009","キャンセル"
11,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_001","私は元々、ラヴィリンソスのアルケイオン保管院で、<hex:02100103>研究助手として資料の分類を担当していたんです。<hex:02100103>その経験を宇宙進出に活かせたらと、こちらへやってきました。"
12,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_002","ここでは元々星外脱出計画に携わっていた人員を中心に、<hex:02100103>シャーレアンから多くの者が参加しています。<hex:02100103>指針こそ違いますが、皆で以前の研究の続きをしてるようです！"
13,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_003","もちろん、より密接にレポリットたちと関わるようになり、<hex:02100103>自身が月面へと降り立つなんて、考えもしませんでしたけどね。<hex:02100103>慣れ親しんだ顔もいますが、新鮮な毎日を過ごしていますよ。"
14,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_004","「焦がれの入江」は、コスモエクスプローラー計画を展開する、<hex:02100103>中心地となる大クレーターの一帯を指します。<hex:02100103>クレーター外縁部に囲まれ安定した環境を築ける土地なんですよ。"
15,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_005","さらに、宇宙を巡る<hex:024A1DFF07E5AE99E88488FF13E381A1E38285E38186E381BFE38283E3818F03>との接続が容易で、<hex:02100103>この計画で用いる宇宙船の発着に最適な場所なのだとか。<hex:02100103>地上で言う、地脈の結節点のような土地なのかもしれませんね。"
16,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_006","ネミングウェイちゃんは何千年も前に、<hex:02100103>「嘆きの海」などの月面の地名を付けていたらしいですが、<hex:02100103>この場所は、今回改めて名前と意味を考え直したそうですよ。"
17,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_007","「コスモ・ゲートウェイ」は、ムーンゲート基地がある、<hex:02100103>クレーターと探索計画の中心エリアです。<hex:02100103>その名のとおり、宇宙への玄関口といったところですね。"
18,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_008","ルナホップ・ポリスやコスモポートといった施設が集まり、<hex:02100103>計画の参加者たちの居住モジュールも築かれています。<hex:02100103>最近は、さながら小集落のように賑わってきました！"
19,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_009","もしも人類の星外進出が、将来長きに亘り続いたら……<hex:02100103>ふふ、この土地が宇宙港のように華やかになる日だって、<hex:02100103>あり得るかもしれませんね。"
20,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_010","「キャラバシュ・コーヴ」は、焦がれの入江北西部にある、<hex:02100103>ひょうたん形の大きな泉のある小クレーターです。"
21,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_011","月面の岩場は有毒な魔泉がほとんど。<hex:02100103>しかしこちらでは、セントラルクリスタルを用いた環境制御で、<hex:02100103>地上の淡水と変わらない水質を保っているんですよ。"
22,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_012","近くには、偏属性クリスタル塊の多い岩場も確認されています。<hex:02100103>その付近は不定期に新しい結晶の噴出も続いている様子……<hex:02100103>穏やかな水辺のようで、地中のエーテル流には混濁が見られます。"
23,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_013","「ウェディングウェイの式園」は、焦がれの入江南東部にある、<hex:02100103>月面環境の特性を用いた、植生の実験エリアです。<hex:02100103>桃色の苔や草で地表が覆われているのが特徴ですね。"
24,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_014","また、「パルス・アーセニキ」と名付けられた魔泉も存在します。<hex:02100103>その意味は「ヒ素の海」……南洋の海のような美しい色ですが、<hex:02100103>見た目に反して、大変危険です。"
25,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_015","けれど、一帯の菌類や植物には貴重な水源でもあるようで……。<hex:02100103>どうも泉の周囲に棲息する菌類が、魔泉質の水を濾過するらしく、<hex:02100103>それについても研究されているんですよ。"
26,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_016","「グリーミングマウンテン」は、焦がれの入江南西部にある、<hex:02100103>山のように盛り上がった水晶塊に囲まれた小クレーターです。<hex:02100103>ピアッシングウェイ・トンネルを通って、内部へ入れますよ。"
27,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_017","小クレーター内には、アラグ文明系と思われる、<hex:02100103>観察艇の残骸が残されています。"
28,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_018","これは嘆きの海にある、ヘイムダル級観察艇の残骸と、<hex:02100103>同じ機体から分かたれて落着したものと考えられますね。<hex:02100103>第七霊災の激しさを思い起こすものが、ここにも……。"
29,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_019","「ルナ・ネイディア」は、焦がれの入江北東部にある、<hex:02100103>地裂の下に広がる広大な空洞です。<hex:02100103>ネイディア・リフトを使用して降りることができますよ。"
30,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_020","地下空間には、鋭いクリスタル塊が集まった場所や魔泉質の滝、<hex:02100103>菌類が小空間ごと覆ったような場所もあるようです。<hex:02100103>さながら地底の一角だけで、ひとつの世界を構成しているみたい。"
31,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_021","この閉鎖環境ならではの実験も、いろいろと準備しているんです。<hex:02100103>今後降り立つかもしれない星々でも、<hex:02100103>その成果を活用していけたらいいですね。"
