key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGSAKPRESERVATIONLABOCOMMON_00949_SYSTEM_000_000","新規参入者に向けた案内のようだ。<hex:02100103>いくつかの項目があるようだが、どれを調べようか……。"
1,"TEXT_REGSAKPRESERVATIONLABOCOMMON_00949_Q1_000_000","どの項目を読む？"
2,"TEXT_REGSAKPRESERVATIONLABOCOMMON_00949_A1_000_001","就業規則"
3,"TEXT_REGSAKPRESERVATIONLABOCOMMON_00949_A1_000_002","研究目的"
4,"TEXT_REGSAKPRESERVATIONLABOCOMMON_00949_A1_000_003","責任者一覧"
5,"TEXT_REGSAKPRESERVATIONLABOCOMMON_00949_A1_000_004","キャンセル"
6,"TEXT_REGSAKPRESERVATIONLABOCOMMON_00949_SYSTEM_000_010","(-就業規則-)当施設「格納殻10-29」は、<hex:02100103>機密保全の観点から、物流施設として登録済みである。<hex:02100103>施設の内外を問わず、その旨を忘れることなく行動すること。"
7,"TEXT_REGSAKPRESERVATIONLABOCOMMON_00949_SYSTEM_000_011","(-就業規則-)各員は指定された配置場所、<hex:02100103>汎用研究室、第一実験室、第二実験室で作業を行うこと。<hex:02100103>許可されていない部屋への立ち入りは厳禁である。"
8,"TEXT_REGSAKPRESERVATIONLABOCOMMON_00949_SYSTEM_000_012","(-就業規則-)セキュリティパスを必ず携帯すること。<hex:02100103>なお、権限レベルに応じたゲートのみが解除可能となる。"
9,"TEXT_REGSAKPRESERVATIONLABOCOMMON_00949_SYSTEM_000_013","(-就業規則-)常時、レギュレーターを装着すること。<hex:02100103>また研究内容を含む施設内のあらゆる情報が機密となるため、<hex:02100103>記憶の所有権、および改変権は組織にあるものとする。"
10,"TEXT_REGSAKPRESERVATIONLABOCOMMON_00949_SYSTEM_000_020","(-研究目的-)閲覧権限がありません。<hex:02100103>研究員アカウントでログインしてください。"
11,"TEXT_REGSAKPRESERVATIONLABOCOMMON_00949_SYSTEM_000_030","(-責任者一覧-)研究所長：デメトリオス<hex:02100103>第一実験室長：エオスフォル<hex:02100103>第二実験室長：抹消済み"
