key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSWKSENTRANCE_00921_ANOTHER_WORLD","探索フィールドに向かうには、<hex:02100103>ホームワールドに戻る必要があります。"
1,"TEXT_CTSWKSENTRANCE_00921_SYSTEM_000_000","どうする？"
2,"TEXT_CTSWKSENTRANCE_00921_SYSTEM_000_001","焦がれの入江に行く"
3,"TEXT_CTSWKSENTRANCE_00921_SYSTEM_000_002","話を聞く"
4,"TEXT_CTSWKSENTRANCE_00921_SYSTEM_000_003","キャンセル"
5,"TEXT_CTSWKSENTRANCE_00921_SYSTEM_000_004","コスモエクスプローラー計画は、順調に進行してるみてぇだな。<hex:02100103>あんたみたいな協力者さん方をいつも送迎しているが、<hex:02100103>ちょっとばかしでも俺も役に立ってるなら、何よりだぜ。"
6,"TEXT_CTSWKSENTRANCE_00921_SYSTEM_000_005","探索フィールドに移動する"
7,"TEXT_CTSWKSENTRANCE_00921_SYSTEM_000_006","インスタンスエリアへ移動"
8,"TEXT_CTSWKSENTRANCE_00921_SYSTEM_000_007","ベストウェイ・バローに戻る"
9,"TEXT_CTSWKSENTRANCE_00921_FIRST_TALK_U5F1","おう、あんたか。<hex:02100103>俺のムーンローバーに、何か用かい？"
10,"TEXT_CTSWKSENTRANCE_00921_FIRST_TALK_C1W1","ギャラクティックウェイ号に乗って、<hex:02100103>他の星に向かわれますか？"
11,"TEXT_CTSWKSENTRANCE_00921_FIRST_TALK_C1W2","ギャラクティックウェイ号に乗って、<hex:02100103>他の星に向かわれますか？"
12,"TEXT_CTSWKSENTRANCE_00921_TOPIC_TALK_C1W1","ギャラクティックウェイ号の乗り心地は、いかがですか？<hex:02100103>ラグナロク号の技術を応用した宙脈跳躍で、<hex:02100103>ピョンっと星渡る旅をお楽しみください！"
13,"TEXT_CTSWKSENTRANCE_00921_TOPIC_TALK_C1W2","セントラルクリスタルによって制御されたこの一帯以外、<hex:02100103>惑星パエンナには、ガラス雨を降らせるケイ素雲が漂っています。<hex:02100103>安全に大気圏外へ出発できるのは、この辺りだけなのですよ！"
14,"TEXT_CTSWKSENTRANCE_00921_SYSTEM_000_008","他の探索フィールドに移動する"
