key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SCANNINGWAY_000_000","こんにちは、わたくしはスキャニングウェイ、<hex:02100103>コスモエクスプローラー計画に参加している調査員です。<hex:02100103>あなたも計画に加わった際には、よろしくお願いいたします。"
1,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SCANNINGWAY_100_000","こんにちは、わたくしはスキャニングウェイ、<hex:02100103>コスモエクスプローラー計画に参加している調査員です。"
2,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SCANNINGWAY_100_010","わたくしの任務は協力者の皆様のご活動を記録し、<hex:02100103>一定期間ごとに集計すること……。"
3,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SCANNINGWAY_100_020","収集したデータを計画の効率化に用いることはもちろん、<hex:02100103>あなたの貢献を正確に把握し、お礼をするためでもあります。"
4,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SCANNINGWAY_100_030","たとえば期間内に最も活躍した方を、<hex:02100103>計画機構より、最優秀貢献者として、<hex:02100103>表彰させていただいたりしているんです。"
5,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SCANNINGWAY_100_035","最優秀貢献者に選ばれた方は、<hex:02100103>「計画貢献度ボード」にお名前を掲載します。<hex:02100103>ささやかながら、計画で活躍くださった記念になればと！"
6,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SCANNINGWAY_100_040","もしわからないことがあったら、<hex:02100103>エクスプローラータブレットを見てみてくださいね！"
7,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SCANNINGWAY_200_000","コスモエクスプローラー計画へのご協力、ありがとうございます。<hex:02100103>現在は、データ収集期間外となります。"
8,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SCANNINGWAY_300_000","コスモエクスプローラー計画へのご協力、ありがとうございます。<hex:02100103>現在は計画貢献度のデータ収集期間中……<hex:02100103>皆様のご活躍を、しっかりと記録させていただいておりますよ。"
9,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SYSTEM_300_000","なにをする？"
10,"TEXT_CTSWKSDELEGATIONMEMBER_00927_Q1_300_000","現在の貢献度を確認する"
11,"TEXT_CTSWKSDELEGATIONMEMBER_00927_Q1_300_010","話を聞く"
12,"TEXT_CTSWKSDELEGATIONMEMBER_00927_Q1_300_020","キャンセル"
13,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SCANNINGWAY_300_010","現在は計画貢献度のデータ収集期間外となるため、<hex:02100103>申し訳ありませんが、皆様のご活躍を記録しておりません。"
14,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SCANNINGWAY_300_020","現期間中に収集した貢献度の確認ですね。<hex:02100103>ええと…………よし、データ照会に成功しました！"
15,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SCANNINGWAY_300_030","現在<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>様は……なな、なんと！<hex:02100103>上位10％に入るご活躍をなされています！！<hex:02100103>本当に最優秀貢献者になれてしまうかも！？"
16,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SCANNINGWAY_300_040","現在<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>様は……<hex:02100103>上位20％に入るほどのご活躍となっているようです！！<hex:02100103>最優秀貢献者も、夢ではありませんね！？"
17,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SCANNINGWAY_300_050","現在<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>様は……<hex:02100103>上位30％を堅実に維持しておられるようです。<hex:02100103>素晴らしいご活躍に感服いたします！"
18,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SCANNINGWAY_300_060","現在<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>様は……まさにど真ん中！<hex:02100103>上位50％に位置しておられます。<hex:02100103>この調子で、更なる飛躍を期待しておりますー！"
19,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SCANNINGWAY_300_070","現在<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>様は……<hex:02100103>非常に堅実なご貢献をいただけているようです！<hex:02100103>今後も、マイペースでのご活躍を期待しております！"
20,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SCANNINGWAY_300_080","どうやら、今回はまだご活動のデータがないようです。<hex:02100103>引き続き、計画へのご協力をよろしくお願いします。"
21,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SCANNINGWAY_300_090","っと……これはこれは、最優秀貢献者の、<hex:02100103><hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>様ではないですか！<hex:02100103>引き続き計画へのご協力、よろしくお願いいたします！"
22,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SCANNINGWAY_300_100","っと……これはこれは、最優秀貢献者の、<hex:02100103><hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>様ではないですか！"
23,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SCANNINGWAY_300_110","今回のデータ収集期間より、<hex:02100103>再び最優秀貢献者の選出対象に加えさせていただいています。<hex:02100103>引き続き計画へのご協力、よろしくお願いいたします！"
24,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SCANNINGWAY_300_120","おっと、失礼しました……<hex:02100103>現期間中に収集した貢献度の確認でしたね。<hex:02100103>ええと…………よし、データ照会に成功しました！"
25,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SYSTEM_300_010","最優秀貢献者として表彰されている間は、<hex:02100103>重複して最優秀貢献者に選出されることはありません。"
26,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SYSTEM_300_020","（地球時間）<hex:020703E80203><hex:022002DE03>月<hex:022002DC03>日 <hex:020814E0DB0DFF07>午後<hex:FF07>午前<hex:03><hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0102030405060708090A0B0C03><hex:0103>時開始のデータ収集期間より、<hex:02100103>再度、最優秀貢献者の選出対象となります。"
27,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SCANNINGWAY_400_000","わたくしの任務は協力者の皆様のご活動を記録すること。<hex:02100103>収集したデータを計画の効率化に用いることはもちろん、<hex:02100103>あなたの貢献を正確に把握し、お礼をするためでもあります。"
28,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SCANNINGWAY_400_010","たとえば期間内に最も活躍した方を、<hex:02100103>最優秀貢献者として表彰させていただいたりしているんです。<hex:02100103>あなたが選ばれる日も来るかもしれませんね！"
29,"TEXT_CTSWKSDELEGATIONMEMBER_00927_SCANNINGWAY_400_020","もしわからないことがあったら、<hex:02100103>エクスプローラータブレットを見てみてくださいね！"
