key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_BANMAM109_05269_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>특수 규칙:  레벨 보정(직업 변경 제한)<hex:0249020103><hex:0248020103><hex:02100103>※ 이 퀘스트는 퀘스트 수락 시점의 클래스로만 진행할 수 있습니다.<hex:02100103><hex:02100103>고크골마 농원에 있는 카게쟈는 더 강력한 해충 대책을 세우고 싶은 듯하다."
1,"TEXT_BANMAM109_05269_SEQ_01","카게쟈에게 의뢰받은 물품 납품"
2,"TEXT_BANMAM109_05269_SEQ_02",""
3,"TEXT_BANMAM109_05269_SEQ_03",""
4,"TEXT_BANMAM109_05269_SEQ_04",""
5,"TEXT_BANMAM109_05269_SEQ_05",""
6,"TEXT_BANMAM109_05269_SEQ_06",""
7,"TEXT_BANMAM109_05269_SEQ_07",""
8,"TEXT_BANMAM109_05269_SEQ_08",""
9,"TEXT_BANMAM109_05269_SEQ_09",""
10,"TEXT_BANMAM109_05269_SEQ_10",""
11,"TEXT_BANMAM109_05269_SEQ_11",""
12,"TEXT_BANMAM109_05269_SEQ_12",""
13,"TEXT_BANMAM109_05269_SEQ_13",""
14,"TEXT_BANMAM109_05269_SEQ_14",""
15,"TEXT_BANMAM109_05269_SEQ_15",""
16,"TEXT_BANMAM109_05269_SEQ_16",""
17,"TEXT_BANMAM109_05269_SEQ_17",""
18,"TEXT_BANMAM109_05269_SEQ_18",""
19,"TEXT_BANMAM109_05269_SEQ_19",""
20,"TEXT_BANMAM109_05269_SEQ_20",""
21,"TEXT_BANMAM109_05269_SEQ_21",""
22,"TEXT_BANMAM109_05269_SEQ_22",""
23,"TEXT_BANMAM109_05269_SEQ_23",""
24,"TEXT_BANMAM109_05269_TODO_00","<hex:0208F20164E4E80511FF6E><hex:02086AE3E802E803FF3D>기구 발착장 부근의 광맥에서 <hex:02280AFF05>Item<hex:E8060103> 채굴<hex:FF25>카게쟈에게 <hex:02280AFF05>Item<hex:E8060103> 납품<hex:03><hex:FFF0EE><hex:0208F0E9E4E80512FF74><hex:020870E3E802E803FF43>야크아와크 조위 부근의 성목에서 <hex:02280AFF05>Item<hex:E8060103> 채집<hex:FF25>카게쟈에게 <hex:02280AFF05>Item<hex:E8060103> 납품<hex:03><hex:FF6F><hex:02086BE4E80513FF63><hex:02085FE3E802E803FF32>야크아와크 조위에서 <hex:02280AFF05>Item<hex:E8060103> 낚기<hex:FF25>카게쟈에게 <hex:02280AFF05>Item<hex:E8060103> 납품<hex:03><hex:FF01><hex:03><hex:03><hex:03>"
25,"TEXT_BANMAM109_05269_TODO_01",""
26,"TEXT_BANMAM109_05269_TODO_02",""
27,"TEXT_BANMAM109_05269_TODO_03",""
28,"TEXT_BANMAM109_05269_TODO_04",""
29,"TEXT_BANMAM109_05269_TODO_05",""
30,"TEXT_BANMAM109_05269_TODO_06",""
31,"TEXT_BANMAM109_05269_TODO_07",""
32,"TEXT_BANMAM109_05269_TODO_08",""
33,"TEXT_BANMAM109_05269_TODO_09",""
34,"TEXT_BANMAM109_05269_TODO_10",""
35,"TEXT_BANMAM109_05269_TODO_11",""
36,"TEXT_BANMAM109_05269_TODO_12",""
37,"TEXT_BANMAM109_05269_TODO_13",""
38,"TEXT_BANMAM109_05269_TODO_14",""
39,"TEXT_BANMAM109_05269_TODO_15",""
40,"TEXT_BANMAM109_05269_TODO_16",""
41,"TEXT_BANMAM109_05269_TODO_17",""
42,"TEXT_BANMAM109_05269_TODO_18",""
43,"TEXT_BANMAM109_05269_TODO_19",""
44,"TEXT_BANMAM109_05269_TODO_20",""
45,"TEXT_BANMAM109_05269_TODO_21",""
46,"TEXT_BANMAM109_05269_TODO_22",""
47,"TEXT_BANMAM109_05269_TODO_23",""
48,"TEXT_BANMAM109_05269_KAGEELJA_000_001","나무전령을 공영 생물로 활용하니까 효과가 상당해서<hex:02100103>작물에 생기는 벌레가 많이 줄어들었어."
49,"TEXT_BANMAM109_05269_KAGEELJA_000_002","하지만 그것만으로는 한계가 있으니 수단을 늘리고 싶어.<hex:02100103>그래서 골마지카 꿀밭에서 옛날부터 사용하는 방충제를<hex:02100103>앙기르 씨의 기술로 개량해 보기로 했지."
50,"TEXT_BANMAM109_05269_KAGEELJA_000_003","전에 도와준 방충제의 효과가 얼마나 좋은지 몰라!<hex:02100103>여기저기 뿌렸더니 재고가 모자랄 지경이야."
51,"TEXT_BANMAM109_05269_KAGEELJA_000_004","그래서 말인데, 방충제 재료를 조달해 줄 수 있을까?<hex:02100103>위쪽 숲에서 구할 수 있으니 당신이 맡아주면 좋을 것 같아."
52,"TEXT_BANMAM109_05269_KAGEELJA_000_005","부탁할 물건은 '<hex:02280BFF05>Item<hex:F2BBAA0103>'인데,<hex:02100103>자티카 중부삼림의 벌레가 싫어하는 성분이 들어 있대.<hex:02100103>기구 발착장 북쪽 부근에서 채굴할 수 있을 거야."
53,"TEXT_BANMAM109_05269_KAGEELJA_000_006","부탁할 물건은 '<hex:02280BFF05>Item<hex:F2BBAB0103>'인데,<hex:02100103>자티카 중부삼림의 벌레가 싫어하는 성분이 들어 있대.<hex:02100103>야크아와크 조위 부근에서 채집할 수 있을 거야."
54,"TEXT_BANMAM109_05269_KAGEELJA_000_007","부탁할 물건은 야크아와크 조위에 있는 '<hex:02280BFF05>Item<hex:F2BBAC0103>'인데,<hex:02100103>자티카 중부삼림의 벌레가 싫어하는 성분을 추출할 수 있대.<hex:02100103>솜씨 좋은 어부라면 <hex:02280BFF05>Item<hex:F2AB490103><hex:020D1BFF0F02280BFF054974656DF2AB490103FF04EBA5BCFF04EC9D8403> 써서 낚을 수 있어."
55,"TEXT_BANMAM109_05269_KAGEELJA_000_008","기구 발착장 북쪽 부근에서<hex:02100103>'<hex:02280BFF05>Item<hex:F2BBAA0103>'<hex:020D1BFF0F02280BFF054974656DF2BBAA0103FF04EBA5BCFF04EC9D8403> 조달해 왔으면 해.<hex:02100103>나한테 갖다주면 되니까, 잘 부탁해."
56,"TEXT_BANMAM109_05269_KAGEELJA_000_009","야크아와크 조위 부근에서<hex:02100103>'<hex:02280BFF05>Item<hex:F2BBAB0103>'<hex:020D1BFF0F02280BFF054974656DF2BBAB0103FF04EBA5BCFF04EC9D8403> 조달해 왔으면 해.<hex:02100103>나한테 갖다주면 되니까, 잘 부탁해."
57,"TEXT_BANMAM109_05269_KAGEELJA_000_010","야크아와크 조위에서 '<hex:02280BFF05>Item<hex:F2BBAC0103>'<hex:020D1BFF0F02280BFF054974656DF2BBAC0103FF04EBA5BCFF04EC9D8403> 조달해 왔으면 해.<hex:02100103>미끼는 <hex:02280BFF05>Item<hex:F2AB490103><hex:020D1BFF0F02280BFF054974656DF2AB490103FF04EBA5BCFF04EC9D8403> 쓰면 돼."
