key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_TITLE","What would you like to do?"
1,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_NOTE","View company crafting log."
2,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_SUPPLY","Contribute materials. (Quality: <hex:022003E80203>/100)"
3,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_BREAK","Discontinue project."
4,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_GET_ITEM","Collect finished product."
5,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_PROGRESS","Advance to the next phase of production. (Quality: <hex:022003E80203>/100)"
6,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_LAST_PROGRESS","Complete the construction of <hex:02310CFF05>Item<hex:03E802020203>. (Quality: <hex:022003E80303>/100)"
7,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_EXIT","Nothing."
8,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_ALL_CONF","Are you certain you wish to discontinue the construction of <hex:02310CFF05>Item<hex:03E802020203>?<hex:02100103><hex:024804F201F403><hex:024904F201F503>Please note that all progress will be lost, and materials previously contributed will not be returned.<hex:0249020103><hex:0248020103>"
9,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_ALL_CHECK","Discontinue project."
10,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_YES","Yes"
11,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_NO","No"
12,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_FINISH_CONF","Retrieve <hex:02310CFF05>Item<hex:03E802020203> from the company workshop?"
13,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_FINISH_YES","Yes"
14,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_FINISH_NO","No"
15,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_NULL",""
