key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_GAIUSE207_01351_SEQ_00","Hozan requires your assistance with another personal matter."
1,"TEXT_GAIUSE207_01351_SEQ_01","<hex:024804F2021503><hex:024904F2021603><hex:0212024003> This quest has been adjusted. Please abandon the quest and restart it by speaking to Hozan in Vesper Bay.<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>※The Main Scenario Guide shows the next available quest. You can toggle it on and off in Character Configuration, under UI Settings."
2,"TEXT_GAIUSE207_01351_SEQ_02","Folclind has taken to eschewing carriages entirely, and thus cannot offer a foolproof solution. What she <hex:021A020203>can<hex:021A020103> offer is a vial of peach blossom perfume, and the dubious suggestion that you douse the chocobos with it."
3,"TEXT_GAIUSE207_01351_SEQ_03","The nearby coachman is less than pleased with your experiment, but states that what is done is done. That being said, the efficacy of your approach is yet unknown. For the sake of Hozan's father, you must press your face against the chocobo and breathe deep of its musk."
4,"TEXT_GAIUSE207_01351_SEQ_04","As the pungent odor fills your sinuses─and the coachman's laughter fills your ears─you realize at once that you have made a huge mistake. After taking pleasure at your expense, the coachman advises you to try a different method─one utilized by goblins, it would seem. Press him for further information."
5,"TEXT_GAIUSE207_01351_SEQ_05","The coachman explains that goblins pack their masks with herbs and other fragrant compounds in order to filter the surrounding air. He then proposes a similar method utilizing a scarf and your perfume, which upon cursory inspection seems more than satisfactory. Deliver the perfumed scarf to Hozan."
6,"TEXT_GAIUSE207_01351_SEQ_06","Hozan is delighted with your solution and leaves at once to present the scarf to his father. Follow Hozan to the docks so that you may see if the scarf meets with his father's approval."
7,"TEXT_GAIUSE207_01351_SEQ_07","As his father breathes deep of the peach-scented scarf and recalls cherished memories, Hozan speaks fondly of the great orchards of Doma. However, he soon falls silent, and states that it is time to move on."
8,"TEXT_GAIUSE207_01351_SEQ_08",""
9,"TEXT_GAIUSE207_01351_SEQ_09",""
10,"TEXT_GAIUSE207_01351_SEQ_10",""
11,"TEXT_GAIUSE207_01351_SEQ_11",""
12,"TEXT_GAIUSE207_01351_SEQ_12",""
13,"TEXT_GAIUSE207_01351_SEQ_13",""
14,"TEXT_GAIUSE207_01351_SEQ_14",""
15,"TEXT_GAIUSE207_01351_SEQ_15",""
16,"TEXT_GAIUSE207_01351_SEQ_16",""
17,"TEXT_GAIUSE207_01351_SEQ_17",""
18,"TEXT_GAIUSE207_01351_SEQ_18",""
19,"TEXT_GAIUSE207_01351_SEQ_19",""
20,"TEXT_GAIUSE207_01351_SEQ_20",""
21,"TEXT_GAIUSE207_01351_SEQ_21",""
22,"TEXT_GAIUSE207_01351_SEQ_22",""
23,"TEXT_GAIUSE207_01351_SEQ_23",""
24,"TEXT_GAIUSE207_01351_TODO_00","<hex:024804F2021503><hex:024904F2021603><hex:0212024003> This quest has been adjusted. Please abandon the quest and restart it by speaking to Hozan in Vesper Bay.<hex:0249020103><hex:0248020103>"
25,"TEXT_GAIUSE207_01351_TODO_01","<hex:024804F2021503><hex:024904F2021603><hex:0212024003> This quest has been adjusted. Please abandon the quest and restart it by speaking to Hozan in Vesper Bay.<hex:0249020103><hex:0248020103>"
26,"TEXT_GAIUSE207_01351_TODO_02","<hex:024804F2021503><hex:024904F2021603><hex:0212024003> This quest has been adjusted. Please abandon the quest and restart it by speaking to Hozan in Vesper Bay.<hex:0249020103><hex:0248020103>"
27,"TEXT_GAIUSE207_01351_TODO_03","<hex:024804F2021503><hex:024904F2021603><hex:0212024003> This quest has been adjusted. Please abandon the quest and restart it by speaking to Hozan in Vesper Bay.<hex:0249020103><hex:0248020103>"
28,"TEXT_GAIUSE207_01351_TODO_04","<hex:024804F2021503><hex:024904F2021603><hex:0212024003> This quest has been adjusted. Please abandon the quest and restart it by speaking to Hozan in Vesper Bay.<hex:0249020103><hex:0248020103>"
29,"TEXT_GAIUSE207_01351_TODO_05","<hex:024804F2021503><hex:024904F2021603><hex:0212024003> This quest has been adjusted. Please abandon the quest and restart it by speaking to Hozan in Vesper Bay.<hex:0249020103><hex:0248020103>"
30,"TEXT_GAIUSE207_01351_TODO_06",""
31,"TEXT_GAIUSE207_01351_TODO_07",""
32,"TEXT_GAIUSE207_01351_TODO_08",""
33,"TEXT_GAIUSE207_01351_TODO_09",""
34,"TEXT_GAIUSE207_01351_TODO_10",""
35,"TEXT_GAIUSE207_01351_TODO_11",""
36,"TEXT_GAIUSE207_01351_TODO_12",""
37,"TEXT_GAIUSE207_01351_TODO_13",""
38,"TEXT_GAIUSE207_01351_TODO_14",""
39,"TEXT_GAIUSE207_01351_TODO_15",""
40,"TEXT_GAIUSE207_01351_TODO_16",""
41,"TEXT_GAIUSE207_01351_TODO_17",""
42,"TEXT_GAIUSE207_01351_TODO_18",""
43,"TEXT_GAIUSE207_01351_TODO_19",""
44,"TEXT_GAIUSE207_01351_TODO_20",""
45,"TEXT_GAIUSE207_01351_TODO_21",""
46,"TEXT_GAIUSE207_01351_TODO_22",""
47,"TEXT_GAIUSE207_01351_TODO_23",""
48,"TEXT_GAIUSE207_01351_HOUZAN_000_000","All of the carriages have arrived, but my father... <sigh> Stubborn to the last, he is refusing to leave."
49,"TEXT_GAIUSE207_01351_HOUZAN_000_001","'Tis the smell of the chocobos. Many of us find it difficult to bear, but he cannot abide it."
50,"TEXT_GAIUSE207_01351_HOUZAN_000_002","To be honest, I find it odd that I've yet to meet an Eorzean who shares our sentiments─other than the waitress at the Pissed Peiste."
51,"TEXT_GAIUSE207_01351_HOUZAN_000_003","Hmmm... Mayhap she has a means to address the smell. Might you go and see what she knows?"
52,"TEXT_GAIUSE207_01351_HOUZAN_000_005","Any advice you can glean would be of great value. As I said, my father is not alone in his revulsion."
53,"TEXT_GAIUSE207_01351_FOLCLIND_000_010","The Domans are sickened by how chocobos smell? Hah, I know just how they feel! Carriage rides make me more queasy than boat rides because of that alone."
54,"TEXT_GAIUSE207_01351_FOLCLIND_000_011","Why not try using this perfume to mask the smell? I can't promise it'll help, though. I swore off carriages ages ago. Too much vomiting."
55,"TEXT_GAIUSE207_01351_GYOSHA01348_000_021","(-Hyuran Coachman-)Oi! What in the seven hells're ye doin' to me birds!? Dousin' 'em with gods-know-what alchemical concoctions... That ain't right!"
56,"TEXT_GAIUSE207_01351_GYOSHA01348_000_022","(-Hyuran Coachman-)They're skittish creatures at heart! Get 'em riled up, an' they're liable to go every which way but the one ye want. Explain yerself!"
57,"TEXT_GAIUSE207_01351_GYOSHA01348_000_023","(-Hyuran Coachman-)...Hmph. Well, what's done is done. Reckon ye'd best make sure it did the trick afore ye call the old man over, though. Get in there an' take a good, long whiff. Don't be shy now."
58,"TEXT_GAIUSE207_01351_GYOSHA01348_000_024","(-Hyuran Coachman-)What are ye waitin' fer, an invitation? Go on an' sniff that chocobo. Make sure ye take a nice, deep breath─really suck it all in. Gotta be sure now."
