key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSMKDWEPTRADE2_00952_GEROLT_000_000","오, 내가 나설 차례가 왔군.<hex:02100103>'속성 압축 제련법'으로 강화된 힘을<hex:02100103>똑똑히 보여줄 테니 잘 보라고!"
1,"TEXT_CTSMKDWEPTRADE2_00952_GEROLT_000_001","이야아아아아아아아아아압!"
2,"TEXT_CTSMKDWEPTRADE2_00952_GEROLT_000_002","헷, 내가 봐도 반할 만큼 끝내주는 완성이군.<hex:02100103>농밀한 4속성 에테르가<hex:02100103>신기루 따위에 휘말리지 않고 완벽하게 조화를 이루고 있어……."
3,"TEXT_CTSMKDWEPTRADE2_00952_GEROLT_000_003","이것이 속성 압축 제련법으로 강화된 팬텀 웨폰!<hex:02100103>'<hex:02280AFF05>Item<hex:E8020103>'<hex:020D1DFF0E02280AFF054974656DE8020103FF04EB8BA4FF07EC9DB4EB8BA403>!"
4,"TEXT_CTSMKDWEPTRADE2_00952_GEROLT_000_004","이것이 속성 압축 제련법으로 강화된 팬텀 웨폰!<hex:02100103>'<hex:02280AFF05>Item<hex:E8020103>'<hex:020D1AFF0E02280AFF054974656DE8020103FF04EC9980FF04EAB3BC03>……<hex:02100103>'<hex:02280AFF05>Item<hex:E8030103>'<hex:020D1AFF0E02280AFF054974656DE8030103FF04EAB080FF04EC9DB403> 완성되었다!"
5,"TEXT_CTSMKDWEPTRADE2_00952_GEROLT_000_005","마도 구슬에 에테르를 모으는 일에 비하면<hex:02100103><hex:02280BFF05>Item<hex:F2B7020103><hex:020D1BFF0F02280BFF054974656DF2B7020103FF04EBA5BCFF04EC9D8403> 모으는 건 별거 아닐지도 모르지.<hex:02100103>하지만 그렇다고 가방에 꼭꼭 숨겨두는 건 보물을 썩히는 일이다."
6,"TEXT_CTSMKDWEPTRADE2_00952_GEROLT_000_006","개량할 부분을 찾기 위해서라도<hex:02100103>손에 익을 때까지 죽어라 휘둘러서 제대로 익혀 두라고!"
