key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_000","'영원한 언약식' 식장에 오신 것을 환영합니다.<hex:02100103>저는 언약식에 초대된 손님들께 이곳을 안내해드리고 있습니다."
1,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_Q1_000_020","무엇을 물어보시겠습니까?"
2,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_A1_000_020","하객용 안내: 언약식 진행 순서"
3,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_A1_000_021","하객용 안내: 중도 입장 및 퇴장"
4,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_A1_000_022","하객용 안내: 언약식 일정이 미뤄진 경우"
5,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_A1_000_023","취소"
6,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_040","오늘 진행되는 언약식에 대해 말씀드리겠습니다."
7,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_041","주최자 두 분이 예식장 장식 등을 결정하실 때까지<hex:02100103>초대받은 하객 여러분은 객실에서 대기하시게 됩니다.<hex:02100103>결정이 끝나면 자동으로 식장에 입장합니다."
8,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_042","언약식이 시작될 때 착용한 장비가 동영상에 반영되오니<hex:02100103>하객 여러분께서는 언약식이 시작되기 전에<hex:02100103>되도록 미리 원하는 복장으로 갈아입으시기 바랍니다."
9,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_043","언약식은 개장 후 (현실 시간) 최대 40분이 지나면 시작됩니다.<hex:02100103>주최자의 판단에 따라 시작 시간을 앞당길 수 있으므로<hex:02100103>하객이 다 모이면 바로 시작할 수도 있습니다."
10,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_044","손님이 모두 오셨는지, 옷은 갈아입으셨는지……<hex:02100103>주최 측 두 분과 대화하여 이러한 정보를 주고받으면<hex:02100103>언약식을 좀 더 원활하게 진행할 수 있습니다."
11,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_045","식은 주최자 두 분의 '입장', '인사', '서약식',<hex:02100103>'환담(자유 시간)', '폐막' 순으로 진행되며<hex:02100103>스크린샷 기념 촬영은 자유롭게 하실 수 있습니다."
12,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_046","언약식에는 (현실 시간) 최대 1시간 30분이 소요됩니다.<hex:02100103>식장 안은 자유롭게 이동할 수 있으며<hex:02100103>도중에 나가거나 다시 들어올 수도 있습니다."
13,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_060","하객 여러분의 중도 입장 및 퇴장에 대해 말씀드리겠습니다."
14,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_061","<hex:02280CFF05>EObj<hex:F61E972F0103><hex:020D1CFF1002280CFF05454F626AF61E972F0103FF04EBA5BCFF04EC9D8403> 선택하고<hex:02100103>결정하면 밖으로 나가실 수 있습니다.<hex:02100103>접속을 종료한 경우에도 퇴장한 것으로 간주됩니다."
15,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_062","재입장하시려면 열두 신 대성당 주교 '에투아넬'에게<hex:02100103>다시 한번 말씀해주시기 바랍니다."
16,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_063","단 식장에 입장하려면<hex:02100103>주최자가 발행한 <hex:02280BFF05>Item<hex:F221FB0103><hex:020D1BFF0F02280BFF054974656DF221FB0103FF04EBA5BCFF04EC9D8403> 소지하고 계셔야 합니다.<hex:02100103>밖에서 실수로 파기하지 않도록 조심하시기 바랍니다."
17,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_080","예기치 못한 사정으로 주최자 두 분이 모이지 않았거나<hex:02100103>예정 시간이 지나도 준비가 완료되지 않으면<hex:02100103>언약식이 연기될 수도 있습니다……."
18,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_081","혹시라도 언약식이 연기된 경우에는<hex:02100103>주최자 두 분이 다시 예약을 하신 다음<hex:02100103>청첩장을 새로 발행하셔야 합니다."
19,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_082","이 언약식이 미뤄지면 손님들이 지금 가지고 있는<hex:02100103><hex:02280BFF05>Item<hex:F221FB0103><hex:020D1BFF0F02280BFF054974656DF221FB0103FF04EB8A94FF04EC9D8003> 자동으로 파기됩니다."
20,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_083","따라서 후일에 다시 열리는 언약식에 참석하려면<hex:02100103>주최자가 새로 발행한 청첩장을 받아서 가지고 계셔야 합니다."
21,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_500","안내는 따로 필요 없으신가요?<hex:02100103>궁금한 게 있으시면 언제든지 말씀하세요."
