key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_BANPEL122_05220_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊ルール： レベルアジャスト受注クラス・ジョブ制限<hex:0249020103><hex:0248020103><hex:02100103>※本クエストは受注時のクラス・ジョブでのみ進行します。<hex:02100103><hex:02100103>ポガ停船所のユーベリは、ワーケサの食事処を手伝いたいようだ。"
1,"TEXT_BANPEL122_05220_SEQ_01",""
2,"TEXT_BANPEL122_05220_SEQ_02",""
3,"TEXT_BANPEL122_05220_SEQ_03",""
4,"TEXT_BANPEL122_05220_SEQ_04",""
5,"TEXT_BANPEL122_05220_SEQ_05",""
6,"TEXT_BANPEL122_05220_SEQ_06",""
7,"TEXT_BANPEL122_05220_SEQ_07",""
8,"TEXT_BANPEL122_05220_SEQ_08",""
9,"TEXT_BANPEL122_05220_SEQ_09",""
10,"TEXT_BANPEL122_05220_SEQ_10",""
11,"TEXT_BANPEL122_05220_SEQ_11",""
12,"TEXT_BANPEL122_05220_SEQ_12",""
13,"TEXT_BANPEL122_05220_SEQ_13",""
14,"TEXT_BANPEL122_05220_SEQ_14",""
15,"TEXT_BANPEL122_05220_SEQ_15",""
16,"TEXT_BANPEL122_05220_SEQ_16",""
17,"TEXT_BANPEL122_05220_SEQ_17",""
18,"TEXT_BANPEL122_05220_SEQ_18",""
19,"TEXT_BANPEL122_05220_SEQ_19",""
20,"TEXT_BANPEL122_05220_SEQ_20",""
21,"TEXT_BANPEL122_05220_SEQ_21",""
22,"TEXT_BANPEL122_05220_SEQ_22",""
23,"TEXT_BANPEL122_05220_SEQ_23",""
24,"TEXT_BANPEL122_05220_TODO_00","ミヤカ・ベック上流の<hex:02280CFF05>EObj<hex:F61EBD270103>に<hex:022811FF0A>EventItem<hex:F61E930F0103>を使い<hex:02100103><hex:02280FFF09>BNpcName<hex:F235920103>から<hex:022811FF0A>EventItem<hex:F61E93100103>を入手"
25,"TEXT_BANPEL122_05220_TODO_01","ワーケサに<hex:022811FF0A>EventItem<hex:F61E93100103>を渡す"
26,"TEXT_BANPEL122_05220_TODO_02","ユーベリと話す"
27,"TEXT_BANPEL122_05220_TODO_03",""
28,"TEXT_BANPEL122_05220_TODO_04",""
29,"TEXT_BANPEL122_05220_TODO_05",""
30,"TEXT_BANPEL122_05220_TODO_06",""
31,"TEXT_BANPEL122_05220_TODO_07",""
32,"TEXT_BANPEL122_05220_TODO_08",""
33,"TEXT_BANPEL122_05220_TODO_09",""
34,"TEXT_BANPEL122_05220_TODO_10",""
35,"TEXT_BANPEL122_05220_TODO_11",""
36,"TEXT_BANPEL122_05220_TODO_12",""
37,"TEXT_BANPEL122_05220_TODO_13",""
38,"TEXT_BANPEL122_05220_TODO_14",""
39,"TEXT_BANPEL122_05220_TODO_15",""
40,"TEXT_BANPEL122_05220_TODO_16",""
41,"TEXT_BANPEL122_05220_TODO_17",""
42,"TEXT_BANPEL122_05220_TODO_18",""
43,"TEXT_BANPEL122_05220_TODO_19",""
44,"TEXT_BANPEL122_05220_TODO_20",""
45,"TEXT_BANPEL122_05220_TODO_21",""
46,"TEXT_BANPEL122_05220_TODO_22",""
47,"TEXT_BANPEL122_05220_TODO_23",""
48,"TEXT_BANPEL122_05220_YUBLI_000_001","ワーケサさんから、コザマル・カの上流域に棲息する、<hex:02100103>とある魔物の肉を獲ってきてほしいと依頼がありました。<hex:02100103>以前あちらで暮らしていた頃に、親しんだ食材なのだとか。"
49,"TEXT_BANPEL122_05220_YUBLI_000_002","お食事処でぜひ使いたいとのことですので、<hex:02100103>腕の立つあなたに「<hex:022811FF0A>EventItem<hex:F61E93100103>」の調達を、<hex:02100103>お願いさせてもらえませんか？"
50,"TEXT_BANPEL122_05220_YUBLI_000_003","ワーケサさんから、またのご依頼です！<hex:02100103>以前お願いした「<hex:022811FF0A>EventItem<hex:F61E93100103>」を使った、<hex:02100103>特製の料理が大変好評だったので、また調達をお願いしたいと。"
51,"TEXT_BANPEL122_05220_YUBLI_000_004","ミヤカ・ベック上流の滝近くで「<hex:022811FF0A>EventItem<hex:F61E930F0103>」を使えば、<hex:02100103>バード・オブ・リガカが、すぐさま現れるはずです。<hex:02100103>入手したお肉は、ワーケサさんのところへ持っていってください！"
52,"TEXT_BANPEL122_05220_WAWKESA_000_005","ユーベリに食材の調達依頼をしたんだが、<hex:02100103>もしかしてお前が行ってくれるのか？<hex:02100103>そいつぁ……わざわざすまねぇ、助かるわ。"
53,"TEXT_BANPEL122_05220_WAWKESA_000_020","おう、ユーベリに頼んだ肉を持ってきてくれたのか？"
54,"TEXT_BANPEL122_05220_WAWKESA_000_021","張りのあるいい肉だな、ありがてぇ！<hex:02100103>こいつを使った料理は、<hex:02100103>上流域で暮らしてた頃から俺たちの大好物なんだ。"
55,"TEXT_BANPEL122_05220_WAWKESA_000_022","ハヌハヌ族は獣肉よりは菜類や虫を好む。<hex:02100103>だからここじゃ肉料理は種類が乏しかったんだけどよ、<hex:02100103>客からも要望があったもんで、作ってみようと思ったのさ。"
56,"TEXT_BANPEL122_05220_WAWKESA_000_023","ただ炭火で焼くんでも美味いし……<hex:02100103>朋友の灯火のチェコチュクから教わった、<hex:02100103>揚げ鳥を作ってみるのもよさそうだ！"
57,"TEXT_BANPEL122_05220_WAWKESA_000_024","朋友の灯火のチェコチュクから教わった、<hex:02100103>揚げもも肉に香辛料をまぶす食い方が、お客に大好評なんだ！<hex:02100103>コザマル・カの郷土料理として、名物になるかもしれねぇな。"
58,"TEXT_BANPEL122_05220_WAWKESA_000_025","肉汁の詰まった独特の旨みは、この鳥ならではだからよ。<hex:02100103>調達を引き受けてくれて助かったぜ、<hex:02100103>「ユーベリ」にもよろしく伝えておいてくれ！"
59,"TEXT_BANPEL122_05220_YUBLI_000_029","いかがでしたか、お肉の調達は？<hex:02100103>御用がお済みでしたら、<hex:02100103>「<hex:022811FF0A>EventItem<hex:F61E930F0103>」はお預かりしますね。"
60,"TEXT_BANPEL122_05220_YUBLI_000_030","ういうい、ワーケサさんも喜んでくださったようで！<hex:02100103>戦える者でないと、なかなか入手しにくいお肉のようですから、<hex:02100103>大変にありがたいです、我々としても。"
61,"TEXT_BANPEL122_05220_YUBLI_000_031","彼のお料理はお客様にも大変評判ですから、<hex:02100103>またお手伝いをお願いできたら助かりますよ。"
