key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_KINGMG105_05248_SEQ_00","バックルームのジオードは、気がかりなことがあるようだ。"
1,"TEXT_KINGMG105_05248_SEQ_01",""
2,"TEXT_KINGMG105_05248_SEQ_02",""
3,"TEXT_KINGMG105_05248_SEQ_03",""
4,"TEXT_KINGMG105_05248_SEQ_04",""
5,"TEXT_KINGMG105_05248_SEQ_05",""
6,"TEXT_KINGMG105_05248_SEQ_06",""
7,"TEXT_KINGMG105_05248_SEQ_07",""
8,"TEXT_KINGMG105_05248_SEQ_08",""
9,"TEXT_KINGMG105_05248_SEQ_09",""
10,"TEXT_KINGMG105_05248_SEQ_10",""
11,"TEXT_KINGMG105_05248_SEQ_11",""
12,"TEXT_KINGMG105_05248_SEQ_12",""
13,"TEXT_KINGMG105_05248_SEQ_13",""
14,"TEXT_KINGMG105_05248_SEQ_14",""
15,"TEXT_KINGMG105_05248_SEQ_15",""
16,"TEXT_KINGMG105_05248_SEQ_16",""
17,"TEXT_KINGMG105_05248_SEQ_17",""
18,"TEXT_KINGMG105_05248_SEQ_18",""
19,"TEXT_KINGMG105_05248_SEQ_19",""
20,"TEXT_KINGMG105_05248_SEQ_20",""
21,"TEXT_KINGMG105_05248_SEQ_21",""
22,"TEXT_KINGMG105_05248_SEQ_22",""
23,"TEXT_KINGMG105_05248_SEQ_23",""
24,"TEXT_KINGMG105_05248_TODO_00","シェシェネ青燐泉のワーリカと話す"
25,"TEXT_KINGMG105_05248_TODO_01","フーワトと話す"
26,"TEXT_KINGMG105_05248_TODO_02","シェペットと話す"
27,"TEXT_KINGMG105_05248_TODO_03","穏やかな働き手と話す"
28,"TEXT_KINGMG105_05248_TODO_04","もっさりしたロネークを調べる"
29,"TEXT_KINGMG105_05248_TODO_05","困り顔の働き手に<hex:022811FF0A>EventItem<hex:F61E92FE0103>を渡す"
30,"TEXT_KINGMG105_05248_TODO_06","楽し気な働き手と話す"
31,"TEXT_KINGMG105_05248_TODO_07","シェペットと話す"
32,"TEXT_KINGMG105_05248_TODO_08",""
33,"TEXT_KINGMG105_05248_TODO_09",""
34,"TEXT_KINGMG105_05248_TODO_10",""
35,"TEXT_KINGMG105_05248_TODO_11",""
36,"TEXT_KINGMG105_05248_TODO_12",""
37,"TEXT_KINGMG105_05248_TODO_13",""
38,"TEXT_KINGMG105_05248_TODO_14",""
39,"TEXT_KINGMG105_05248_TODO_15",""
40,"TEXT_KINGMG105_05248_TODO_16",""
41,"TEXT_KINGMG105_05248_TODO_17",""
42,"TEXT_KINGMG105_05248_TODO_18",""
43,"TEXT_KINGMG105_05248_TODO_19",""
44,"TEXT_KINGMG105_05248_TODO_20",""
45,"TEXT_KINGMG105_05248_TODO_21",""
46,"TEXT_KINGMG105_05248_TODO_22",""
47,"TEXT_KINGMG105_05248_TODO_23",""
48,"TEXT_KINGMG105_05248_WUKLAMAT_000_001","たしかに、街の様子も気になるな。<hex:02100103>どうしたもんか……。"
49,"TEXT_KINGMG105_05248_GULOOLJA_000_005","僕は、ここで待ってるね。<hex:02100103>シェールの作業を見てるだけで勉強になるから。"
50,"TEXT_KINGMG105_05248_KRILE_000_010","アルフィノくんたちがトラル大陸に来たのも、<hex:02100103>もともとはガレマルドの人々の今後を考えるため……<hex:02100103>だから、この国の現状も放っておけないんでしょうね。"
51,"TEXT_KINGMG105_05248_GRAHATIA_000_015","ここへ戻ってくるとき、<hex:02100103>外から帰ってきたオブリビオンのみんなと一緒になったんだ。<hex:02100103>献花に行くことができたみたいだな。"
52,"TEXT_KINGMG105_05248_SHALE_000_020","（★未使用／削除予定★）"
53,"TEXT_KINGMG105_05248_GEODE_000_030","葬儀からの帰り、ほかの参加者たちの様子を窺ってみたんだが……<hex:02100103>アリゼーの嬢ちゃんが言うとおり、<hex:02100103>たしかにちょっと変わった空気を感じた。"
54,"TEXT_KINGMG105_05248_GEODE_000_031","かつてはレギュレーターを着けていなかった、<hex:02100103>古株のトライヨラ出身者でさえ、不安を感じているらしい。<hex:02100103>死ぬ前に、故郷の家族や友人に会いたいってな。"
55,"TEXT_KINGMG105_05248_GEODE_000_032","問題は、そうした人ほど、<hex:02100103>30年の時を経て、高齢化しているってことだ。<hex:02100103>彼らにとって、トライヨラまでの道のりは楽じゃない。"
56,"TEXT_KINGMG105_05248_GEODE_100_032","実際、すでに帰還した民の多くは、<hex:02100103>比較的に若い年代が多かったと聞いている。"
57,"TEXT_KINGMG105_05248_WUKLAMAT_000_033","その問題なら、アタシたちも認識してるよ。<hex:02100103>だからコーナ兄さんがXTRR社に協力して、<hex:02100103>シャーローニ荒野の鉄道を運行再開させようとしてるんだ。"
58,"TEXT_KINGMG105_05248_WUKLAMAT_000_034","ただ、ドームの境目……<hex:02100103>つまりヴァンガードで線路が途切れてるから、<hex:02100103>あの基地を歩いて通り抜ける必要はあるけどさ。"
59,"TEXT_KINGMG105_05248_GEODE_000_035","それでも、かなり行き来が楽になるだろうな。<hex:02100103>鉄道の運行再開はいつごろになるんだ？"
60,"TEXT_KINGMG105_05248_WUKLAMAT_000_036","うーん、アタシが出てくるときには、<hex:02100103>まだ見通しが立ってないみたいだったんだよな……。"
61,"TEXT_KINGMG105_05248_WUKLAMAT_000_037","なあ、シェールの作業が終わるまで時間もかかることだし、<hex:02100103>ちょっと鉄道の様子を見に行ってみないか？"
62,"TEXT_KINGMG105_05248_WUKLAMAT_000_038","よし、それじゃコーナ兄さんに一報入れつつ、<hex:02100103>「サカ・トラル・レールロード」に向かおう！"
63,"TEXT_KINGMG105_05248_GULOOLJA_000_040","コーナに会ったらよろしくね！"
64,"TEXT_KINGMG105_05248_KRILE_000_045","何かあったらすぐに動けるよう、<hex:02100103>私とラハ君はここで待機してるわ。"
65,"TEXT_KINGMG105_05248_GRAHATIA_000_050","線路が途切れているという問題もあるが、<hex:02100103>ヴァンガードに突っ込ませたことで、機関車も失っているからな。<hex:02100103>すぐに運行再開とはいかないのも無理はないさ。"
66,"TEXT_KINGMG105_05248_SHALE_000_055","僕の作業は、すぐには終わらないと思いますので、<hex:02100103>別の用事があるなら、ぜひそちらを優先してください。"
67,"TEXT_KINGMG105_05248_GEODE_000_060","そっちがうまくいったら教えてくれ。<hex:02100103>オブリビオンの情報網を駆使して、<hex:02100103>鉄道が運行再開したニュースを広めてやるからさ。"
68,"TEXT_KINGMG105_05248_WUKLAMAT_000_065","こっちの事情は、コーナ兄さんにリンクパールで伝えておいた。<hex:02100103>葬儀のあと、グルージャの母親について調べたこともさ。"
69,"TEXT_KINGMG105_05248_NITOWIKWE_000_070","よしよし、今日も元気そうじゃないか。<hex:02100103>うちは相変わらず開店休業状態だけど、<hex:02100103>気持ちだけはいつだって前向きでいないとね。"
