key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_000","Welcome to Card Square, a hallowed battlefield for Triple Triad devotees from across the realm. Speak with the Triple Triad master in the heart of this sanctum, and she will gladly introduce you to the rules of the game!"
1,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_001","Welcome to Card Square! If you find our standard tourneys a shade too overwhelming, then an Open tournament might be just the thing for you!"
2,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_002","Open tournament currently underway!"
3,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_003","Open tournament registration closed.<hex:02100103>Next tournament begins in <hex:0208ACE1E80201FF66><hex:022003E80203> <hex:020812E4E80202FF05>hour<hex:FF06>hours<hex:03><hex:02081AE1E80201FF12><hex:02080EE1E80301FF06> and <hex:FF01><hex:03><hex:FF01><hex:03><hex:020829E1E80301FF21><hex:022003E80303> <hex:020816E4E80302FF07>minute<hex:FF08>minutes<hex:03><hex:FF01><hex:03><hex:FF3F><hex:02083BE1E80301FF21><hex:022003E80303> <hex:020816E4E80302FF07>minute<hex:FF08>minutes<hex:03><hex:FF13>less than 1 minute<hex:03><hex:03>."
4,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_000","Sign up for an Open tournament."
5,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_001","View the Open tournament schedule."
6,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_002","View tournament mode explanations."
7,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_Q1_003","Cancel."
8,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_005","With the exception of Draft, the current tournament has no advanced rules in play. All that is required to enjoy these matches is an understanding of the basic Triple Triad rules.<hex:02100103><hex:02100103>Sign up for this tournament?"
9,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_105","In addition to Draft, the current tournament has the following advanced rules in play:<hex:02100103>・<hex:022815FF10>TripleTriadRule<hex:E8020103><hex:02100103><hex:020828E1E80301FF20>・<hex:022815FF10>TripleTriadRule<hex:E8030103><hex:02100103><hex:FF01><hex:03><hex:020828E1E80401FF20>・<hex:022815FF10>TripleTriadRule<hex:E8040103><hex:02100103><hex:FF01><hex:03><hex:020824E1E80501FF1C>・<hex:022815FF10>TripleTriadRule<hex:E8050103><hex:FF01><hex:03><hex:02100103>Sign up for this tournament?"
10,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_006","My apologies, <hex:020810E905FF07>madame<hex:FF04>sir<hex:03>, but we are no longer taking entries for the current tournament. If you would be so kind as to await the next available registration period...?"
11,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_007","I'm terribly sorry, <hex:020810E905FF07>madame<hex:FF04>sir<hex:03>, but the next Open tournament is not quite due to begin."
12,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_008","You are more than welcome to peruse the schedule should you wish to come back and register at a later time!"
13,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_CARDTOURNAMENT_009","Tournament participants receive rewards based upon their final standing, so might I suggest you organize your belongings before signing up? You wouldn't want your hard-won prize getting crushed in the bottom of your bag!"
14,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_SYSTEM_010","Unable to register for tournament. Insufficient inventory space."
15,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_PROG_TEST_000",""
16,"TEXT_CMNGSCTRIPLETRIADLTDTOURNAMENT_00703_PROG_TEST_001",""
