key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_BANQIQ125_03830_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>특수 규칙:  레벨 보정(직업 변경 제한)<hex:0249020103><hex:0248020103><hex:02100103>※ 이 퀘스트는 퀘스트 수락 시점의 클래스로만 진행할 수 있습니다.<hex:02100103><hex:02100103>호파루의 소반에 있는 코테루리 파소리는 도구의 강도가 신경 쓰이는 듯하다."
1,"TEXT_BANQIQ125_03830_SEQ_01","코테루리 파소리에게 의뢰받은 물건을 납품"
2,"TEXT_BANQIQ125_03830_SEQ_02",""
3,"TEXT_BANQIQ125_03830_SEQ_03",""
4,"TEXT_BANQIQ125_03830_SEQ_04",""
5,"TEXT_BANQIQ125_03830_SEQ_05",""
6,"TEXT_BANQIQ125_03830_SEQ_06",""
7,"TEXT_BANQIQ125_03830_SEQ_07",""
8,"TEXT_BANQIQ125_03830_SEQ_08",""
9,"TEXT_BANQIQ125_03830_SEQ_09",""
10,"TEXT_BANQIQ125_03830_SEQ_10",""
11,"TEXT_BANQIQ125_03830_SEQ_11",""
12,"TEXT_BANQIQ125_03830_SEQ_12",""
13,"TEXT_BANQIQ125_03830_SEQ_13",""
14,"TEXT_BANQIQ125_03830_SEQ_14",""
15,"TEXT_BANQIQ125_03830_SEQ_15",""
16,"TEXT_BANQIQ125_03830_SEQ_16",""
17,"TEXT_BANQIQ125_03830_SEQ_17",""
18,"TEXT_BANQIQ125_03830_SEQ_18",""
19,"TEXT_BANQIQ125_03830_SEQ_19",""
20,"TEXT_BANQIQ125_03830_SEQ_20",""
21,"TEXT_BANQIQ125_03830_SEQ_21",""
22,"TEXT_BANQIQ125_03830_SEQ_22",""
23,"TEXT_BANQIQ125_03830_SEQ_23",""
24,"TEXT_BANQIQ125_03830_TODO_00","<hex:0208F2019CE4E80511FF85><hex:020881E3E802E803FF47>투시 메키타 호수의 물속 바위터에서 <hex:02280AFF05>Item<hex:E8060103> 캐기<hex:FF32>코테루리 파소리에게 <hex:02280AFF05>Item<hex:E8060103> 납품<hex:03><hex:FFF2010E><hex:0208F20108E4E80512FF85><hex:020881E3E802E803FF47>투시 메키타 호수의 물속 약초밭에서 <hex:02280AFF05>Item<hex:E8060103> 채집<hex:FF32>코테루리 파소리에게 <hex:02280AFF05>Item<hex:E8060103> 납품<hex:03><hex:FF7D><hex:020879E4E80513FF71><hex:02086DE3E802E803FF33>투시 메키타 호수에서 <hex:02280AFF05>Item<hex:E8060103> 낚기<hex:FF32>코테루리 파소리에게 <hex:02280AFF05>Item<hex:E8060103> 납품<hex:03><hex:FF01><hex:03><hex:03><hex:03>"
25,"TEXT_BANQIQ125_03830_TODO_01",""
26,"TEXT_BANQIQ125_03830_TODO_02",""
27,"TEXT_BANQIQ125_03830_TODO_03",""
28,"TEXT_BANQIQ125_03830_TODO_04",""
29,"TEXT_BANQIQ125_03830_TODO_05",""
30,"TEXT_BANQIQ125_03830_TODO_06",""
31,"TEXT_BANQIQ125_03830_TODO_07",""
32,"TEXT_BANQIQ125_03830_TODO_08",""
33,"TEXT_BANQIQ125_03830_TODO_09",""
34,"TEXT_BANQIQ125_03830_TODO_10",""
35,"TEXT_BANQIQ125_03830_TODO_11",""
36,"TEXT_BANQIQ125_03830_TODO_12",""
37,"TEXT_BANQIQ125_03830_TODO_13",""
38,"TEXT_BANQIQ125_03830_TODO_14",""
39,"TEXT_BANQIQ125_03830_TODO_15",""
40,"TEXT_BANQIQ125_03830_TODO_16",""
41,"TEXT_BANQIQ125_03830_TODO_17",""
42,"TEXT_BANQIQ125_03830_TODO_18",""
43,"TEXT_BANQIQ125_03830_TODO_19",""
44,"TEXT_BANQIQ125_03830_TODO_20",""
45,"TEXT_BANQIQ125_03830_TODO_21",""
46,"TEXT_BANQIQ125_03830_TODO_22",""
47,"TEXT_BANQIQ125_03830_TODO_23",""
48,"TEXT_BANQIQ125_03830_QHOTERLPASOL_000_000","지하 깊은 곳까지 발굴 작업을 하니 환경도 혹독해지고 있사와요~.<hex:02100103>전용 발굴 도구가 없으면 작업이 어려워 질 거예요~.<hex:02100103>튼튼한 도구를 만들기 위한 재료를 구해서 가져와 주시어요~."
49,"TEXT_BANQIQ125_03830_QHOTERLPASOL_000_001","투시 메키타 호수의 물속에서<hex:02100103>'<hex:02280BFF05>Item<hex:F2735F0103>'<hex:020D1BFF0F02280BFF054974656DF2735F0103FF04EBA5BCFF04EC9D8403> 캘 수 있사와요~.<hex:02100103>안전한 발굴 작업을 위해 모쪼록 3개 정도 부탁드려요~!"
50,"TEXT_BANQIQ125_03830_QHOTERLPASOL_000_002","투시 메키타 호수의 물속에서<hex:02100103>'<hex:02280BFF05>Item<hex:F273790103>'<hex:020D1BFF0F02280BFF054974656DF273790103FF04EBA5BCFF04EC9D8403> 채집할 수 있사와요~.<hex:02100103>안전한 발굴 작업을 위해 모쪼록 3개 정도 부탁드려요~!"
51,"TEXT_BANQIQ125_03830_QHOTERLPASOL_000_003","투시 메키타 호수에 <hex:02280BFF05>Item<hex:F26BBE0103><hex:020D1EFF0F02280BFF054974656DF26BBE0103FF04EBA19CFF07EC9CBCEBA19C03> 잡을 수 있는<hex:02100103>'<hex:02280BFF05>Item<hex:F273930103>'<hex:020D1BFF0F02280BFF054974656DF273930103FF04EAB080FF04EC9DB403> 서식하고 있사와요~.<hex:02100103>안전한 발굴 작업을 위해 모쪼록 잘 부탁드려요~!"
52,"TEXT_BANQIQ125_03830_QHOTERLPASOL_000_004","투시 메키타 호수의 물속에서<hex:02100103>'<hex:02280BFF05>Item<hex:F2735F0103>'<hex:020D1BFF0F02280BFF054974656DF2735F0103FF04EBA5BCFF04EC9D8403> 캘 수 있사와요~.<hex:02100103>안전한 발굴 작업을 위해 모쪼록 3개 정도 부탁드려요~!"
53,"TEXT_BANQIQ125_03830_QHOTERLPASOL_000_005","투시 메키타 호수의 물속에서<hex:02100103>'<hex:02280BFF05>Item<hex:F273790103>'<hex:020D1BFF0F02280BFF054974656DF273790103FF04EBA5BCFF04EC9D8403> 채집할 수 있사와요~.<hex:02100103>안전한 발굴 작업을 위해 모쪼록 3개 정도 부탁드려요~!"
54,"TEXT_BANQIQ125_03830_QHOTERLPASOL_000_006","투시 메키타 호수에 <hex:02280BFF05>Item<hex:F26BBE0103><hex:020D1EFF0F02280BFF054974656DF26BBE0103FF04EBA19CFF07EC9CBCEBA19C03> 잡을 수 있는<hex:02100103>'<hex:02280BFF05>Item<hex:F273930103>'<hex:020D1BFF0F02280BFF054974656DF273930103FF04EAB080FF04EC9DB403> 서식하고 있사와요~.<hex:02100103>안전한 발굴 작업을 위해 모쪼록 잘 부탁드려요~!"
55,"TEXT_BANQIQ125_03830_QHOTERLPASOL_000_010","수고하셨습니다~.<hex:02100103>발굴 도구용 재료는 구해오셨어요~?"
