key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_000","난 무기를 더 강하게 만드는 방법과<hex:02100103>빚을 갚을 방법을 생각하느라 바빠.<hex:02100103>생각이 정리될 때까지 저리 가 있어, 훠이, 훠이!"
1,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_010","무기를 더 강하게 만들 방법이 떠올랐지만<hex:02100103>아무래도 네 무기는 아직 그럴 단계가 아닌 것 같군.<hex:02100103>아네모스 지대에서 한계까지 강화하거든 다시 와!"
2,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_020","아, 왔구나, 모험가!<hex:02100103>빚을 갚을 새로운 방법……이 아니군.<hex:02100103>무기를 더 강하게 만들 방법이 떠올랐다!"
3,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_021","뭐야, 표정이 왜 그래?<hex:02100103>이 천하의 명장 게롤트 님이 강화해주겠다고 하잖아.<hex:02100103>감사한 척이라도 해라!"
4,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_022","그럼, 서로 이해했으니 설명해 주지.<hex:02100103>현재 아네모스 지대에서 얻은 소재로 강화한 무기는<hex:02100103>더 이상 강화할 수 없는 상태다."
5,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_023","강력한 바람속성의 힘 때문에 가공하는 데 지장이 있어.<hex:02100103>억지로 아네모스 지대의 소재로 강화하려고 하면……<hex:02100103>말짱 도루묵이 될 거야."
6,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_024","평범한 장인이라면 여기서 포기했겠지.<hex:02100103>하지만 안심해……. 난 천재다!<hex:02100103>해결할 방법을 이미 고안해냈지!"
7,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_025","속성의 힘이 치우쳐져 있다면……<hex:02100103>균형을 다시 맞추면 되는 거다!"
8,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_026","즉, 너무나도 강력한 바람속성에 걸맞은<hex:02100103>절묘한 양의 속성 에테르를 지닌 결정을 찾아<hex:02100103>강화할 때 활용하면 된다는 거지."
9,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_027","그런 크리스탈을 어디서 구해야 할지 모르겠다는 얼굴이군.<hex:02100103>흥! 그런 게 있을 리가 없잖아!<hex:02100103>네가 만들어야지!"
10,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_028","내 야심작 '에우레카 주전자'다!<hex:02100103>파고스 지대에서 마물을 처치하여 얻은 에테르와 환경 에테르를<hex:02100103>적절한 비율로 혼합하여 축적해 주는 엄청난 물건이지!"
11,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_029","이 에우레카 주전자에 저장된 혼합 에테르를<hex:02100103>특수한 장치를 사용해 결정화시켜서 크리스탈로 만들면 돼.<hex:02100103>그리고 강화용 재료가 있으면 완벽하지."
12,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_030","……그 특수한 장치가 어디에 있냐고?<hex:02100103>걱정 마…… 나도 몰라!"
13,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_031","아니, 정말로 모른다니까.<hex:02100103>나도 쿠루루 아가씨한테 들은 얘기거든."
14,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_032","아무래도 아가씨의 할아버지들이<hex:02100103>에테르를 결정화시키는 장치를 개발한 모양이야.<hex:02100103>그리고 그것이 이 거점 근처에 남아 있을 거라더군."
15,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_033","강화하고 싶으면<hex:02100103>그 장치…… '<hex:02280CFF05>EObj<hex:F61EA9D30103>'<hex:020D1CFF1002280CFF05454F626AF61EA9D30103FF04EBA5BCFF04EC9D8403> 찾아와.<hex:02100103>모험가인 너라면 할 수 있겠지?"
16,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_034","이 강화 방법을 실증하면 분명 돈이 될 거야.<hex:02100103>그러면 로웨나도 빚을 삭감해 주겠지.<hex:02100103>후딱 필요한 것들을 구해서 강화해 달라고 발주해!"
17,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_SYSTEM_000_035","'<hex:02281CFF17>ContentFinderCondition<hex:E8022C03>'에서 적을 처치하면<hex:02100103>에우레카 주전자에 혼합 에테르가 축적됩니다."
18,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_SYSTEM_000_036","에우레카 주전자에 축적된 혼합 에테르의 양은<hex:02100103>임무 정보에 표시됩니다."
19,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_040","오, 무기를 강화하려고?<hex:02100103>필요한 물건은 전부 가져왔지?"
20,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_MENU_000_000","무엇을 하시겠습니까?"
21,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_MENU_000_001","에우레카 웨폰 강화"
22,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_MENU_000_002","에우레카 웨폰 강화에 대해서 물어본다"
23,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_MENU_000_003","취소"
24,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_000_060","……뭐야?<hex:02100103>강화할 수 있는 무기가 없잖아!<hex:02100103>난 바쁜 사람이니까 장난치지 마!"
25,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_Q2_000_000","어느 무기를 강화하시겠습니까?"
26,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_A2_000_001","<hex:02280AFF05>Item<hex:E8020103> 강화"
27,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_A2_100_001","<hex:02280AFF05>Item<hex:E8020103><hex:020D1AFF0E02280AFF054974656DE8020103FF04EC9980FF04EAB3BC03> <hex:02280AFF05>Item<hex:E8030103> 강화"
28,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_A2_000_003","취소"
29,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_100_060","……이봐, '<hex:02280AFF05>Item<hex:E8020103>'<hex:020D1AFF0E02280AFF054974656DE8020103FF04EB8A94FF04EC9D8003><hex:02100103>네가 장비하고 있잖아.<hex:02100103>강화하고 싶으면 장비부터 해제하고 말을 걸어."
30,"TEXT_CTSERKEUREKA2EVENTGEROLT_00492_GEROLT_200_060","……'<hex:02280AFF05>Item<hex:E8020103>'<hex:020D1AFF0E02280AFF054974656DE8020103FF04EBA5BCFF04EC9D8403><hex:02100103>강화하고 싶단 말이지?<hex:02100103>좋았어, 구해온 재료들을 보여줘."
