key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_VOICEMAN_07010_000010_METEM","すべてを切り裂く鮮烈なるルーキー！<hex:02100103>爪研ぐ猫魂  ブラックキャットォ～～～！"
1,"TEXT_VOICEMAN_07010_000020_REFEREE","Ｋ.Ｏ！"
2,"TEXT_VOICEMAN_07010_000030_METEM","決まったァ～～ッ！<hex:02100103>挑戦者の勝利ィ～～～！"
3,"TEXT_VOICEMAN_07010_000040_METEM","みんなのアイドルの登場だ！<hex:02100103>劇毒の愛  ハニー・Ｂ・ラブリィ～～～！"
4,"TEXT_VOICEMAN_07010_000050_METEM","今宵も  灼熱リングの惨劇が始まる！<hex:02100103>爆ぜる悪意  ブルートボンバァ～～～！"
5,"TEXT_VOICEMAN_07010_000060_METEM","あの  ハイブリッド闘士が帰ってきた！<hex:02100103>次世代魔女  ウィケッドサンダァ～～～！"
6,"TEXT_VOICEMAN_07010_000070_WICKEDTHUNDER","くっ、身体が……退くしかない……"
7,"TEXT_VOICEMAN_07010_000080_METEM","なんと  ウィケッドサンダーが逃亡したぞォ！？<hex:02100103>挑戦者の勝利ィ～～～！"
