key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CLSTAN630_02610_SEQ_00","나무그늘 정자 입구 주변에 있는 아텔루네는 박제 제작 준비를 마친 듯하다. "
1,"TEXT_CLSTAN630_02610_SEQ_01","아텔루네와 대화했다. 박제를 놓을 장소는 가죽공예가 길드의 부지로 결정되었다고 한다. 일단은 '헤느거 달멜'의 박제를 만들기 위해 바누바누족에게 얘기를 듣기로 했다. 약속 장소인 아발라시아 구름바다의 오크 준두 근처에 있는 '아텔루네'와 대화하자. "
2,"TEXT_CLSTAN630_02610_SEQ_02","아텔루네와 대화했다. 아텔루네는 오크 준두에 있는 장로와 대화를 하고 싶은 듯하다. 오크 준두에 있는 '소누바누'와 대화하자. "
3,"TEXT_CLSTAN630_02610_SEQ_03","소누바누와 대화했다. 그들은 호의를 베풀어 '헤느거 달멜'의 사체를 찾아주기로 했다. 그동안 모험가는 아텔루네의 지시로 에니언과 함께 달멜을 관찰하러 가게 되었다. 오크 준두 남동쪽에 있는 '<hex:02280CFF05>EObj<hex:F61EA4C50103>'에서 '커다란 달멜'의 '전신'을 관찰하자. "
4,"TEXT_CLSTAN630_02610_SEQ_04","달멜을 관찰했다. 오크 준두로 돌아가 '아텔루네'에게 보고하자. "
5,"TEXT_CLSTAN630_02610_SEQ_05","아텔루네에게 보고했다. '헤느거 달멜'의 사체도 무사히 구했으니 그리다니아로 돌아간다고 한다. 그리다니아의 가죽공예가 길드 공터에서 '아텔루네'와 대화하자. "
6,"TEXT_CLSTAN630_02610_SEQ_06","아텔루네와 대화했다. 아텔루네한테서 박제의 재료로 쓰일 '<hex:02280DFF07>ItemHQ<hex:F245F60103>' 제작을 의뢰받았다. 가죽공예가 길드 근처에 있는 '에니언'에게 납품하자. <hex:02100103><hex:02100103>※ '<hex:02280BFF05>Item<hex:F245F50103>'<hex:020D1BFF0F02280BFF054974656DF245F50103FF04EBA5BCFF04EC9D8403> 잃어버렸을 때에는 아텔루네에게 말을 걸어주세요. 재료를 다시 받아서 재도전할 수 있습니다. "
7,"TEXT_CLSTAN630_02610_SEQ_07","에니언에게 '<hex:02280DFF07>ItemHQ<hex:F245F60103>'<hex:020D1DFF1102280DFF074974656D4851F245F60103FF04EBA5BCFF04EC9D8403> 납품했다. 모험가가 제작한 <hex:02280DFF07>ItemHQ<hex:F245F60103><hex:020D1DFF1102280DFF074974656D4851F245F60103FF04EBA5BCFF04EC9D8403> 사용해 '헤느거 달멜' 박제가 완성되었다. 이제 가죽의 재료가 된 동물의 모습을 그리다니아의 사람들에게 알려줄 수 있을 것 같다. 사람들의 반응을 기다리며 가죽공예가 실력을 연마하도록 하자. <hex:02100103><hex:02100103>※ 가죽공예가 레벨이 65 이상 되면 가죽공예가 길드 근처에 있는 아텔루네에게 다음 가죽공예가 퀘스트를 받을 수 있습니다. "
8,"TEXT_CLSTAN630_02610_SEQ_08",""
9,"TEXT_CLSTAN630_02610_SEQ_09",""
10,"TEXT_CLSTAN630_02610_SEQ_10",""
11,"TEXT_CLSTAN630_02610_SEQ_11",""
12,"TEXT_CLSTAN630_02610_SEQ_12",""
13,"TEXT_CLSTAN630_02610_SEQ_13",""
14,"TEXT_CLSTAN630_02610_SEQ_14",""
15,"TEXT_CLSTAN630_02610_SEQ_15",""
16,"TEXT_CLSTAN630_02610_SEQ_16",""
17,"TEXT_CLSTAN630_02610_SEQ_17",""
18,"TEXT_CLSTAN630_02610_SEQ_18",""
19,"TEXT_CLSTAN630_02610_SEQ_19",""
20,"TEXT_CLSTAN630_02610_SEQ_20",""
21,"TEXT_CLSTAN630_02610_SEQ_21",""
22,"TEXT_CLSTAN630_02610_SEQ_22",""
23,"TEXT_CLSTAN630_02610_SEQ_23",""
24,"TEXT_CLSTAN630_02610_TODO_00","오크 준두에 있는 아텔루네와 대화"
25,"TEXT_CLSTAN630_02610_TODO_01","소누바누와 대화"
26,"TEXT_CLSTAN630_02610_TODO_02","<hex:02280CFF05>EObj<hex:F61EA4C50103>에서 둘러보고 달멜 관찰"
27,"TEXT_CLSTAN630_02610_TODO_03","아텔루네에게 보고 "
28,"TEXT_CLSTAN630_02610_TODO_04","가죽공예가 길드 근처에 있는 아텔루네와 대화"
29,"TEXT_CLSTAN630_02610_TODO_05","<hex:020869E3E802E803FF39>제작수첩 클래스 퀘스트:<hex:02280DFF07>ItemHQ<hex:F245F60103> 제작<hex:FF28>에니언에게 <hex:02280DFF07>ItemHQ<hex:F245F60103> 납품<hex:03>"
30,"TEXT_CLSTAN630_02610_TODO_06",""
31,"TEXT_CLSTAN630_02610_TODO_07",""
32,"TEXT_CLSTAN630_02610_TODO_08",""
33,"TEXT_CLSTAN630_02610_TODO_09",""
34,"TEXT_CLSTAN630_02610_TODO_10",""
35,"TEXT_CLSTAN630_02610_TODO_11",""
36,"TEXT_CLSTAN630_02610_TODO_12",""
37,"TEXT_CLSTAN630_02610_TODO_13",""
38,"TEXT_CLSTAN630_02610_TODO_14",""
39,"TEXT_CLSTAN630_02610_TODO_15",""
40,"TEXT_CLSTAN630_02610_TODO_16",""
41,"TEXT_CLSTAN630_02610_TODO_17",""
42,"TEXT_CLSTAN630_02610_TODO_18",""
43,"TEXT_CLSTAN630_02610_TODO_19",""
44,"TEXT_CLSTAN630_02610_TODO_20",""
45,"TEXT_CLSTAN630_02610_TODO_21",""
46,"TEXT_CLSTAN630_02610_TODO_22",""
47,"TEXT_CLSTAN630_02610_TODO_23",""
48,"TEXT_CLSTAN630_02610_ATELLOUNE_000_000","잘 왔어. <hex:022903EB0203>.<hex:02100103>드디어 박제 전시 장소가 결정되었지 뭐야!<hex:02100103>게바가 가죽공예가 길드 아래쪽 공터를 사용해도 좋대."
49,"TEXT_CLSTAN630_02610_ATELLOUNE_101_000","내 사업을 이해해주기도 했고,<hex:02100103>당신이 참여하니 길드 선전에도 도움이 될 거라 생각했나봐.<hex:02100103>아무튼 준비는 다 됐으니 박제 제1호를 만들어보자!"
50,"TEXT_CLSTAN630_02610_ATELLOUNE_000_001","제일 처음 만들었으면 하는 건 '달멜'의 박제야.<hex:02100103>그 길다란 목은 누구나 주목할 수밖에 없잖아?<hex:02100103>이 사업을 널리 알리기에 안성맞춤이라고 할 수 있지."
51,"TEXT_CLSTAN630_02610_ATELLOUNE_100_001","그것도 그냥 흔한 달멜을 박제로 만드는 게 아니야.<hex:02100103>멸종 위기에 처해 있는 '헤느거 달멜'을 박제로 만들고 싶어!"
52,"TEXT_CLSTAN630_02610_ATELLOUNE_101_001","'헤느거 달멜'은 얼핏 평범한 달멜과 비슷하게 생겼지만,<hex:02100103>달멜과는 달리 배 아래쪽에 털이 나 있고 생활권도 달라…….<hex:02100103>즉 독자적인 커뮤니티를 갖고 있다는 뜻이야."
