key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_BAHAMUTGUIDETRAVELWILD2_Q1_000_010","What would you like to do?"
1,"TEXT_BAHAMUTGUIDETRAVELWILD2_A1_000_011","Learn about the Final Coil of Bahamut."
2,"TEXT_BAHAMUTGUIDETRAVELWILD2_A1_000_012","Enter <hex:02401BFF19><hex:022815FF10>InstanceContent<hex:E8020403><hex:03>."
3,"TEXT_BAHAMUTGUIDETRAVELWILD2_A1_100_012","「<hex:022815FF10>InstanceContent<hex:E8020403>」をGREED限定で開始"
4,"TEXT_BAHAMUTGUIDETRAVELWILD2_A1_101_012","「<hex:022815FF10>InstanceContent<hex:E8020403>」をマスタールートで開始"
5,"TEXT_BAHAMUTGUIDETRAVELWILD2_A1_000_013","Nothing."
6,"TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_050","The Final Coil of Bahamut is comprised of multiple dungeons, or <hex:024804F201F403><hex:024904F201F503>turns<hex:0249020103><hex:0248020103>. Please be warned that the spell Return cannot be used in certain turns."
7,"TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_051","Progress within the Final Coil of Bahamut is saved at specific locations for each player, and you may resume your foray where you left off."
8,"TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_052","Progress is reset every <hex:020603120303><hex:020942DDFF07>Sunday<hex:FF07>Monday<hex:FF08>Tuesday<hex:FF0A>Wednesday<hex:FF09>Thursday<hex:FF07>Friday<hex:FF09>Saturday<hex:03> at <hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D02030405060708090A0B0C03><hex:0D03> <hex:020810E0DB0DFF05>p.m.<hex:FF05>a.m.<hex:03> (Earth time)."
9,"TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_053","To enter the Final Coil of Bahamut, you must be in a party of eight Disciples of War or Magic with a level of 50 or higher."
10,"TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_054","All members must also have completed the quest “Fragments of Truth.”"
11,"TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_055","The starting point is determined by the party leader's progress."
12,"TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_056","Even party members whose progress is different may participate, provided they meet the entry requirements."
13,"TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_0561","Those who have not advanced as far as the party leader will have their progress updated to be the same as that of the leader."
14,"TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_057","Those who have advanced further than the party leader, on the other hand, will retain their progress."
15,"TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_100_057","In this latter case, you will not receive rewards from dungeons that you have already completed, and the number of coffers that pop will be adjusted accordingly."
16,"TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_058","All forays into the Final Coil of Bahamut are limited to 90 minutes (Earth time)."
17,"TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_059","All items in a player's loot list will automatically be transferred to that player's inventory upon all other party members leaving the area."
18,"TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_060","Items unable to be obtained will be lost."
19,"TEXT_BAHAMUTGUIDETRAVELWILD2_Q2_000_100","Enter <hex:02401BFF19><hex:022815FF10>InstanceContent<hex:E8020403><hex:03>?"
20,"TEXT_BAHAMUTGUIDETRAVELWILD2_Q2_100_100","「<hex:022815FF10>InstanceContent<hex:E8020403>」を<hex:02100103>「GREED限定」で開始しますか？"
21,"TEXT_BAHAMUTGUIDETRAVELWILD2_Q2_101_100","「<hex:022815FF10>InstanceContent<hex:E8020403>」を<hex:02100103>「マスタールート」で開始しますか？"
22,"TEXT_BAHAMUTGUIDETRAVELWILD2_A2_000_101","Yes"
23,"TEXT_BAHAMUTGUIDETRAVELWILD2_A2_000_102","No"
24,"TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_110","You were unable to enter <hex:02401BFF19><hex:022815FF10>InstanceContent<hex:E8030403><hex:03>. Make sure that you and your party meet all the conditions."
25,"TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_210","You have recently completed the Final Coil of Bahamut, and cannot enter again until progress is reset."
26,"TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_211","Progress is reset every <hex:020603120303><hex:020942DDFF07>Sunday<hex:FF07>Monday<hex:FF08>Tuesday<hex:FF0A>Wednesday<hex:FF09>Thursday<hex:FF07>Friday<hex:FF09>Saturday<hex:03> at <hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D02030405060708090A0B0C03><hex:0D03> <hex:020810E0DB0DFF05>p.m.<hex:FF05>a.m.<hex:03> (Earth time)."
27,"TEXT_BAHAMUTGUIDETRAVELWILD2_Q3_000_300","Awaiting entry confirmation from party members."
28,"TEXT_BAHAMUTGUIDETRAVELWILD2_A3_000_301","Cancel"
29,"TEXT_BAHAMUTGUIDETRAVELWILD2_A3_000_340","このコンテンツを攻略済みのメンバーが、<hex:022003E80303>名存在するため、宝箱の出現数は「<hex:022003E80403>個」となります。<hex:02100103>「<hex:022815FF10>InstanceContent<hex:E8020403>」を開始しますか？"
30,"TEXT_BAHAMUTGUIDETRAVELWILD2_A3_000_350","<hex:020884E4E80302FF0B>One member<hex:FF72><hex:022B66FF64><hex:020860E803FF54><hex:020850E2E8030BFF42><hex:02093EE803FF04>one<hex:FF04>two<hex:FF06>three<hex:FF05>four<hex:FF05>five<hex:FF04>six<hex:FF06>seven<hex:FF06>eight<hex:FF05>nine<hex:FF04>ten<hex:03><hex:FF07><hex:022003E80303><hex:03><hex:FF07><hex:022003E80303><hex:03><hex:03> members<hex:03> of your party <hex:020810E4E80302FF04>has<hex:FF05>have<hex:03> already progressed beyond <hex:02401BFF19><hex:022815FF10>InstanceContent<hex:E8020403><hex:03>. As a result, <hex:0208F0EFE4E80402FF74><hex:020860E804FF54><hex:020850E2E8040BFF42><hex:02093EE804FF04>one<hex:FF04>two<hex:FF06>three<hex:FF05>four<hex:FF05>five<hex:FF04>six<hex:FF06>seven<hex:FF06>eight<hex:FF05>nine<hex:FF04>ten<hex:03><hex:FF07><hex:022003E80403><hex:03><hex:FF07><hex:022003E80403><hex:03> treasure coffer<hex:FF75><hex:020860E804FF54><hex:020850E2E8040BFF42><hex:02093EE804FF04>one<hex:FF04>two<hex:FF06>three<hex:FF05>four<hex:FF05>five<hex:FF04>six<hex:FF06>seven<hex:FF06>eight<hex:FF05>nine<hex:FF04>ten<hex:03><hex:FF07><hex:022003E80403><hex:03><hex:FF07><hex:022003E80403><hex:03> treasure coffers<hex:03> will pop upon completion. Do you wish to proceed?"
31,"TEXT_BAHAMUTGUIDETRAVELWILD2_A3_100_350","このコンテンツを攻略済みのメンバーが、<hex:022003E80303>名存在するため、宝箱の出現数は「<hex:022003E80403>個」となります。<hex:02100103>「<hex:022815FF10>InstanceContent<hex:E8020403>」を<hex:02100103>「GREED限定」で開始しますか？"
