key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_KINGMD113_04924_SEQ_00","シャーローニ駅のグ・ラハ・ティアは、真剣な表情で考えている。"
1,"TEXT_KINGMD113_04924_SEQ_01",""
2,"TEXT_KINGMD113_04924_SEQ_02",""
3,"TEXT_KINGMD113_04924_SEQ_03",""
4,"TEXT_KINGMD113_04924_SEQ_04",""
5,"TEXT_KINGMD113_04924_SEQ_05",""
6,"TEXT_KINGMD113_04924_SEQ_06",""
7,"TEXT_KINGMD113_04924_SEQ_07",""
8,"TEXT_KINGMD113_04924_SEQ_08",""
9,"TEXT_KINGMD113_04924_SEQ_09",""
10,"TEXT_KINGMD113_04924_SEQ_10",""
11,"TEXT_KINGMD113_04924_SEQ_11",""
12,"TEXT_KINGMD113_04924_SEQ_12",""
13,"TEXT_KINGMD113_04924_SEQ_13",""
14,"TEXT_KINGMD113_04924_SEQ_14",""
15,"TEXT_KINGMD113_04924_SEQ_15",""
16,"TEXT_KINGMD113_04924_SEQ_16",""
17,"TEXT_KINGMD113_04924_SEQ_17",""
18,"TEXT_KINGMD113_04924_SEQ_18",""
19,"TEXT_KINGMD113_04924_SEQ_19",""
20,"TEXT_KINGMD113_04924_SEQ_20",""
21,"TEXT_KINGMD113_04924_SEQ_21",""
22,"TEXT_KINGMD113_04924_SEQ_22",""
23,"TEXT_KINGMD113_04924_SEQ_23",""
24,"TEXT_KINGMD113_04924_TODO_00","ワーリカと話す"
25,"TEXT_KINGMD113_04924_TODO_01","ウクラマトと話す"
26,"TEXT_KINGMD113_04924_TODO_02","シェンダを探す"
27,"TEXT_KINGMD113_04924_TODO_03","イヤーテと話す"
28,"TEXT_KINGMD113_04924_TODO_04",""
29,"TEXT_KINGMD113_04924_TODO_05",""
30,"TEXT_KINGMD113_04924_TODO_06",""
31,"TEXT_KINGMD113_04924_TODO_07",""
32,"TEXT_KINGMD113_04924_TODO_08",""
33,"TEXT_KINGMD113_04924_TODO_09",""
34,"TEXT_KINGMD113_04924_TODO_10",""
35,"TEXT_KINGMD113_04924_TODO_11",""
36,"TEXT_KINGMD113_04924_TODO_12",""
37,"TEXT_KINGMD113_04924_TODO_13",""
38,"TEXT_KINGMD113_04924_TODO_14",""
39,"TEXT_KINGMD113_04924_TODO_15",""
40,"TEXT_KINGMD113_04924_TODO_16",""
41,"TEXT_KINGMD113_04924_TODO_17",""
42,"TEXT_KINGMD113_04924_TODO_18",""
43,"TEXT_KINGMD113_04924_TODO_19",""
44,"TEXT_KINGMD113_04924_TODO_20",""
45,"TEXT_KINGMD113_04924_TODO_21",""
46,"TEXT_KINGMD113_04924_TODO_22",""
47,"TEXT_KINGMD113_04924_TODO_23",""
48,"TEXT_KINGMD113_04924_KRILE_000_001","まさか列車を爆弾に改造するなんて……<hex:02100103>かなり大胆な作戦だけど、やるしかないわね！"
49,"TEXT_KINGMD113_04924_ERENVILLE_000_005","ナミーカさんも無事でいてくれるといいが……。"
50,"TEXT_KINGMD113_04924_ALISAIE_000_010","方針が決まれば、あとは全力で実行するだけね。<hex:02100103>みんなで協力して、とびっきりの爆弾列車を完成させましょ！"
51,"TEXT_KINGMD113_04924_WUKLAMAT_000_015","この作戦、必ず成功させようぜ！"
52,"TEXT_KINGMD113_04924_GRAHATIA_000_020","……作戦に異論はないが、少し確認してもいいか？"
53,"TEXT_KINGMD113_04924_GRAHATIA_000_021","爆弾列車で基地の防備に風穴を開ければ、<hex:02100103>ドーム内に入るための足がかりは作れるだろう。<hex:02100103>だが、ゾラージャ側からの都市部への報復は考えなくていいのか？"
54,"TEXT_KINGMD113_04924_WUKLAMAT_000_022","その可能性については、アタシも考えた。<hex:02100103>……ただ、ゾラージャはこう言ってたんだ。"
55,"TEXT_KINGMD113_04924_WUKLAMAT_000_023","「決闘」の機会を与える……<hex:02100103>そして「我が国」に攻め入ってこいって……。"
56,"TEXT_KINGMD113_04924_WUKLAMAT_000_024","つまり、アタシたちに余裕を見せつけることで、<hex:02100103>自分の国が、トライヨラより格上であることを誇示したいのさ。"
57,"TEXT_KINGMD113_04924_WUKLAMAT_000_025","だから、武王不在の都を攻めて、満足はしねぇはずだ。<hex:02100103>ドーム内で堂々と待ち受け、望みどおりアタシらが攻め入れば、<hex:02100103>力の差を見せつけ、叩き潰そうとしてくるはずだからな……。"
58,"TEXT_KINGMD113_04924_ALISAIE_000_026","そうね……むしろ、ゾラージャの期待を裏切れば、<hex:02100103>トライヨラは危険に晒されると思うわ。"
59,"TEXT_KINGMD113_04924_KRILE_000_027","少なくともトライヨラの防衛体制が整うまでは、<hex:02100103>こっちは彼の望みどおり動くしかないってことね。"
60,"TEXT_KINGMD113_04924_WUKLAMAT_000_028","ああ、真正面から乗り込むことで、<hex:02100103>アタシがゾラージャの注意を引き付ける。"
61,"TEXT_KINGMD113_04924_WUKLAMAT_000_029","その間に、コーナ兄さんたちが必ず、<hex:02100103>最良の防衛策を考えてくれるはずだ……！"
62,"TEXT_KINGMD113_04924_GRAHATIA_000_030","……そこまで考えているなら何も言うことはないさ。<hex:02100103>ほかでもない、義妹のあんたの言うことだ。"
63,"TEXT_KINGMD113_04924_GRAHATIA_000_031","よし……<hex:02100103>この作戦を成功させるために、オレも知恵を絞ろう。<hex:02100103>敵の抵抗に遭うことは、想定しておくべきだからな！"
64,"TEXT_KINGMD113_04924_WUKLAMAT_000_032","へっ……ありがとよ、グ・ラハ！"
65,"TEXT_KINGMD113_04924_WUKLAMAT_000_033","それじゃ、悠長にしてる時間もねぇことだし、<hex:02100103>「ワーリカ」のとこに行こうぜ。<hex:02100103>みんなで列車改造だ！"
66,"TEXT_KINGMD113_04924_WUKLAMAT_000_035","みんな作業にあたってくれてるぜ！<hex:02100103>改造なんて、ちょっとワクワクするよな。"
67,"TEXT_KINGMD113_04924_GRAHATIA_000_036","使えそうな素材は……と。"
68,"TEXT_KINGMD113_04924_KRILE_000_037","シェンダさんに言われた素材を確認しているの。<hex:02100103>列車の改造、頑張りましょうね！"
69,"TEXT_KINGMD113_04924_ALISAIE_000_038","ガーロンド・アイアンワークスのみんながいたら、<hex:02100103>空飛ぶ武装列車でも作りかねないわよね。<hex:02100103>まあ、今から彼らを呼ぶ時間はないんだけど……。"
70,"TEXT_KINGMD113_04924_ERENVILLE_000_039","……今のところ、敵に動きはないようだ。<hex:02100103>何かあればすぐに知らせる。"
71,"TEXT_KINGMD113_04924_WAWLIKA_000_040","よっしゃ、ここから急ピッチで進めるぞ！<hex:02100103>お仲間さんたちには、すでに作業を割り振っておいたぜ！"
72,"TEXT_KINGMD113_04924_WUKLAMAT_000_041","アタシたちは何を手伝えばいいんだ？<hex:02100103>何でもするから遠慮なく言ってくれよな！"
73,"TEXT_KINGMD113_04924_WAWLIKA_000_042","ああ、お前さんたちには、ちと相談したいことがあってな。<hex:02100103>改造の方針についてと……必要な職人についてだ。"
