key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_KINGMF113_04958_SEQ_00","クレイラ自然史博物館のカフキワは、空中遊覧をしたいようだ。"
1,"TEXT_KINGMF113_04958_SEQ_01",""
2,"TEXT_KINGMF113_04958_SEQ_02",""
3,"TEXT_KINGMF113_04958_SEQ_03",""
4,"TEXT_KINGMF113_04958_SEQ_04",""
5,"TEXT_KINGMF113_04958_SEQ_05",""
6,"TEXT_KINGMF113_04958_SEQ_06",""
7,"TEXT_KINGMF113_04958_SEQ_07",""
8,"TEXT_KINGMF113_04958_SEQ_08",""
9,"TEXT_KINGMF113_04958_SEQ_09",""
10,"TEXT_KINGMF113_04958_SEQ_10",""
11,"TEXT_KINGMF113_04958_SEQ_11",""
12,"TEXT_KINGMF113_04958_SEQ_12",""
13,"TEXT_KINGMF113_04958_SEQ_13",""
14,"TEXT_KINGMF113_04958_SEQ_14",""
15,"TEXT_KINGMF113_04958_SEQ_15",""
16,"TEXT_KINGMF113_04958_SEQ_16",""
17,"TEXT_KINGMF113_04958_SEQ_17",""
18,"TEXT_KINGMF113_04958_SEQ_18",""
19,"TEXT_KINGMF113_04958_SEQ_19",""
20,"TEXT_KINGMF113_04958_SEQ_20",""
21,"TEXT_KINGMF113_04958_SEQ_21",""
22,"TEXT_KINGMF113_04958_SEQ_22",""
23,"TEXT_KINGMF113_04958_SEQ_23",""
24,"TEXT_KINGMF113_04958_TODO_00","自然史博物館の学芸員と話す"
25,"TEXT_KINGMF113_04958_TODO_01","エレンヴィルと話す"
26,"TEXT_KINGMF113_04958_TODO_02","カフキワと話す"
27,"TEXT_KINGMF113_04958_TODO_03","ウクラマトと話す"
28,"TEXT_KINGMF113_04958_TODO_04","ウクラマトと再度話す"
29,"TEXT_KINGMF113_04958_TODO_05",""
30,"TEXT_KINGMF113_04958_TODO_06",""
31,"TEXT_KINGMF113_04958_TODO_07",""
32,"TEXT_KINGMF113_04958_TODO_08",""
33,"TEXT_KINGMF113_04958_TODO_09",""
34,"TEXT_KINGMF113_04958_TODO_10",""
35,"TEXT_KINGMF113_04958_TODO_11",""
36,"TEXT_KINGMF113_04958_TODO_12",""
37,"TEXT_KINGMF113_04958_TODO_13",""
38,"TEXT_KINGMF113_04958_TODO_14",""
39,"TEXT_KINGMF113_04958_TODO_15",""
40,"TEXT_KINGMF113_04958_TODO_16",""
41,"TEXT_KINGMF113_04958_TODO_17",""
42,"TEXT_KINGMF113_04958_TODO_18",""
43,"TEXT_KINGMF113_04958_TODO_19",""
44,"TEXT_KINGMF113_04958_TODO_20",""
45,"TEXT_KINGMF113_04958_TODO_21",""
46,"TEXT_KINGMF113_04958_TODO_22",""
47,"TEXT_KINGMF113_04958_TODO_23",""
48,"TEXT_KINGMF113_04958_ERENVILLE_000_001","そりゃあ、いまさら何が飛んだって構わないが……<hex:02100103>構わない……か……？"
49,"TEXT_KINGMF113_04958_CLEYRACURATOR_000_005","こんにちは！<hex:02100103>メワピャラに乗って空中遊覧なんていかがですか？"
50,"TEXT_KINGMF113_04958_CAHCIUA_000_010","空飛ぶ生物に乗れるって聞いたんだけど……<hex:02100103>乗り場はここでいいのかい？"
51,"TEXT_KINGMF113_04958_CLEYRACURATOR_000_011","はい、こちらです！<hex:02100103>トライヨラ出身の知人に訓練してもらった、<hex:02100103>それはもう、可愛らしい子たちがいますよ！"
52,"TEXT_KINGMF113_04958_CLEYRACURATOR_000_012","彼らの故郷では、<hex:02100103>その子たちのことを「メワピャラ」と呼んでいたんだとか。<hex:02100103>騎乗の際には私にお声がけください！"
53,"TEXT_KINGMF113_04958_CAHCIUA_000_013","だってさ！<hex:02100103>さっそく乗ってみようよ！"
54,"TEXT_KINGMF113_04958_ERENVILLE_000_015","やっぱり飛ぶのか……メワピャラが……。<hex:02100103>いよいよ、どこかの博物学者が主張してた、<hex:02100103>「古代レビテト因子要因説」を信じる必要がありそうだな。"
55,"TEXT_KINGMF113_04958_ERENVILLE_000_020","ほら、古の時代に誰かが、<hex:02100103>あらゆる生き物に浮遊魔法を掛けて回った結果、<hex:02100103>隔世遺伝で、その因子が表面化することがあるって説だ。"
56,"TEXT_KINGMF113_04958_CAHCIUA_000_025","あたしとしては、<hex:02100103>メワピャラが飛行能力を獲得したんじゃなくて、<hex:02100103>鞍代わりの敷物に魔法が仕込まれてるって説を推すね！"
57,"TEXT_KINGMF113_04958_CLEYRACURATOR_000_030","ではご準備ができましたら、メワピャラに跨ってください。<hex:02100103>彼らは決められたルートを飛びますので、<hex:02100103>リラックスして快適な空の旅をお楽しみくださいね！"
58,"TEXT_KINGMF113_04958_SYSTEM_000_031","メワピャラに乗って移動しますか？"
59,"TEXT_KINGMF113_04958_CAHCIUA_000_032","アッハッハッハ！<hex:02100103>気持ちいいねえ、最高だよこれ！"
60,"TEXT_KINGMF113_04958_ERENVILLE_000_033","コイツ、本当に飛びやがった……！"
61,"TEXT_KINGMF113_04958_CAHCIUA_000_034","ねえ、こうやって列になって飛んでるとさ！<hex:02100103>あたしたち、渡り鳥になったみたいじゃない！？"
62,"TEXT_KINGMF113_04958_ERENVILLE_000_035","……別に、鳥ではないだろう！"
63,"TEXT_KINGMF113_04958_CAHCIUA_000_036","渡り鳥！　マガモ！<hex:02100103>あんたの名前の由来だって、言わなかったっけ！？"
64,"TEXT_KINGMF113_04958_ERENVILLE_000_037","巫術師の姐さんから聞いて知ってたけど……<hex:02100103>おふくろからは聞いてない！"
65,"TEXT_KINGMF113_04958_CAHCIUA_000_038","渡り鳥なら、いろんなところに飛んで行けるじゃない！<hex:02100103>トラル大陸の外にだって、自由にさ！"
66,"TEXT_KINGMF113_04958_CAHCIUA_000_039","占いが現実になってよかったよ！<hex:02100103>ねっ、マガモ君！"
67,"TEXT_KINGMF113_04958_ERENVILLE_000_040","……その呼び方はやめろ！"
68,"TEXT_KINGMF113_04958_CAHCIUA_000_041","あら、もう終わりなのかい！？<hex:02100103>楽しい時間は、あっという間だねぇ！"
69,"TEXT_KINGMF113_04958_CAHCIUA_000_042","リビング・メモリーを空から眺めたことなんてなかったから、<hex:02100103>新鮮だったよー！"
70,"TEXT_KINGMF113_04958_ERENVILLE_000_043","…………。"
71,"TEXT_KINGMF113_04958_CAHCIUA_000_044","うーーーん、最っ高だったぁ！！<hex:02100103>最期の最期まで、空中遊覧を試さずにおいたこと、<hex:02100103>我ながら英断だったよね！"
72,"TEXT_KINGMF113_04958_CAHCIUA_000_045","あんたたちも楽しめたかい？"
73,"TEXT_KINGMF113_04958_ERENVILLE_000_046","……まあな。<hex:02100103>それなりに楽しかった。"
74,"TEXT_KINGMF113_04958_CAHCIUA_000_047","おっ、それならよかった！<hex:02100103>あんたたちを誘った甲斐があったってもんだよ！"
75,"TEXT_KINGMF113_04958_CAHCIUA_000_048","あたしのワガママに付き合ってくれて、本当にありがとね。"
76,"TEXT_KINGMF113_04958_ERENVILLE_000_049","…………。"
