key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESPDY006_01307_SEQ_00","※ 본 퀘스트는 기간 한정 퀘스트입니다.<hex:02100103><hex:02100103>세렌디피티는 에드비아 공주 인형을 반드시 우승시키고 싶은 듯하다."
1,"TEXT_FESPDY006_01307_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만<hex:02100103>     진행하실 수 있습니다.<hex:02100103>     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.<hex:02100103>     자세한 이벤트 내용은 공식 홈페이지를 참고하세요.<hex:02100103><hex:02100103>세렌디피티가 경진대회 우승을 위해 다음 홍보 활동을 도와달라고 부탁했다. 꼬마 친구 에드비아 공주를 불러낸 상태에서 울다하 <hex:02280CFF05>EObj<hex:F61E924E0103>으로 가 감정 표현 '춤추기'를 사용하자. <hex:02280CFF05>EObj<hex:F61E924E0103><hex:020D1CFF1002280CFF05454F626AF61E924E0103FF04EB8A94FF04EC9D8003> '황금 마당', 직물전문점 '태양비단' 앞, '주술사 길드' 앞에 있는 듯하다.<hex:02100103><hex:02100103>※ 본 퀘스트는 꼬마 친구 '에드비아 공주 인형'을 데리고 다녀야 진행하실 수 있습니다.<hex:02100103>   꼬마 친구 공주 인형이 없으면 진행할 수 없습니다.<hex:02100103>※ 다른 꼬마 친구를 불러내거나 접속을 종료하면 꼬마 친구 공주 인형은 사라집니다.<hex:02100103>※ 꼬마 친구 공주 인형이 사라진 경우 울다하 '보석공예가 길드'에 있는 '세렌디피티'와 대화하면 다시 데리고 다닐 수 있습니다."
2,"TEXT_FESPDY006_01307_SEQ_02","지정 장소에서 춤을 선보이며 울다하의 프린세스데이를 더 즐겁게 만들었다. 모험가와 함께 있던 에드비아 공주 인형도 화제를 모은 모양이다. 울다하 '보석공예가 길드'에 있는 '세렌디피티'에게 보고하자."
3,"TEXT_FESPDY006_01307_SEQ_03","에드비아 공주 인형이 망가졌다. 마법인형의 핵을 수리하기 위해 둘의 마지막 추억이 담긴 장소 '황금 마당', 직물전문점 '태양비단' 앞, '주술사 길드' 앞에 있는 <hex:02280CFF05>EObj<hex:F61E92510103><hex:020D1CFF1002280CFF05454F626AF61E92510103FF04EBA5BCFF04EC9D8403> 흔들어 떨어진 <hex:022811FF0A>EventItem<hex:F61E89080103><hex:020D21FF15022811FF0A4576656E744974656DF61E89080103FF04EBA5BCFF04EC9D8403> 모으자."
4,"TEXT_FESPDY006_01307_SEQ_04","<hex:022811FF0A>EventItem<hex:F61E89080103><hex:020D21FF15022811FF0A4576656E744974656DF61E89080103FF04EBA5BCFF04EC9D8403> 모았다. 울다하 '보석공예가 길드'에 있는 '세렌디피티'에게 보고하자."
5,"TEXT_FESPDY006_01307_SEQ_05","모험가 덕분에 에드비아 공주 인형이 부활했다. 세렌디피티는 공주 인형 판매를 포기하고 관례에 따라 인형의 소원을 들어주기로 했다. 앞으로도 에드비아 공주 인형과 함께 세계 이곳저곳을 여행하자."
6,"TEXT_FESPDY006_01307_SEQ_06",""
7,"TEXT_FESPDY006_01307_SEQ_07",""
8,"TEXT_FESPDY006_01307_SEQ_08",""
9,"TEXT_FESPDY006_01307_SEQ_09",""
10,"TEXT_FESPDY006_01307_SEQ_10",""
11,"TEXT_FESPDY006_01307_SEQ_11",""
12,"TEXT_FESPDY006_01307_SEQ_12",""
13,"TEXT_FESPDY006_01307_SEQ_13",""
14,"TEXT_FESPDY006_01307_SEQ_14",""
15,"TEXT_FESPDY006_01307_SEQ_15",""
16,"TEXT_FESPDY006_01307_SEQ_16",""
17,"TEXT_FESPDY006_01307_SEQ_17",""
18,"TEXT_FESPDY006_01307_SEQ_18",""
19,"TEXT_FESPDY006_01307_SEQ_19",""
20,"TEXT_FESPDY006_01307_SEQ_20",""
21,"TEXT_FESPDY006_01307_SEQ_21",""
22,"TEXT_FESPDY006_01307_SEQ_22",""
23,"TEXT_FESPDY006_01307_SEQ_23",""
24,"TEXT_FESPDY006_01307_TODO_00","에드비아 공주를 데리고 황금 마당 <hex:02100103><hex:02280CFF05>EObj<hex:F61E924E0103>에서 '/춤'추기"
25,"TEXT_FESPDY006_01307_TODO_01","에드비아 공주를 데리고 태양비단 앞 <hex:02100103><hex:02280CFF05>EObj<hex:F61E924E0103>에서 '/춤'추기"
26,"TEXT_FESPDY006_01307_TODO_02","에드비아 공주를 데리고 주술사 길드 앞 <hex:02100103><hex:02280CFF05>EObj<hex:F61E924E0103>에서 '/춤'추기"
27,"TEXT_FESPDY006_01307_TODO_03","세렌디피티에게 보고"
28,"TEXT_FESPDY006_01307_TODO_04","황금 마당에서 <hex:02280CFF05>EObj<hex:F61E92510103><hex:020D1CFF1002280CFF05454F626AF61E92510103FF04EBA5BCFF04EC9D8403> 흔들어 <hex:02100103><hex:022811FF0A>EventItem<hex:F61E89080103> 입수"
29,"TEXT_FESPDY006_01307_TODO_05","태양비단 앞에서 <hex:02280CFF05>EObj<hex:F61E92510103><hex:020D1CFF1002280CFF05454F626AF61E92510103FF04EBA5BCFF04EC9D8403> 흔들어 <hex:02100103><hex:022811FF0A>EventItem<hex:F61E89080103> 입수"
30,"TEXT_FESPDY006_01307_TODO_06","주술사 길드 앞에서 <hex:02280CFF05>EObj<hex:F61E92510103><hex:020D1CFF1002280CFF05454F626AF61E92510103FF04EBA5BCFF04EC9D8403> 흔들어 <hex:02100103><hex:022811FF0A>EventItem<hex:F61E89080103> 입수"
31,"TEXT_FESPDY006_01307_TODO_07","세렌디피티에게 <hex:022811FF0A>EventItem<hex:F61E89080103> 전달"
32,"TEXT_FESPDY006_01307_TODO_08",""
33,"TEXT_FESPDY006_01307_TODO_09",""
34,"TEXT_FESPDY006_01307_TODO_10",""
35,"TEXT_FESPDY006_01307_TODO_11",""
36,"TEXT_FESPDY006_01307_TODO_12",""
37,"TEXT_FESPDY006_01307_TODO_13",""
38,"TEXT_FESPDY006_01307_TODO_14",""
39,"TEXT_FESPDY006_01307_TODO_15",""
40,"TEXT_FESPDY006_01307_TODO_16",""
41,"TEXT_FESPDY006_01307_TODO_17",""
42,"TEXT_FESPDY006_01307_TODO_18",""
43,"TEXT_FESPDY006_01307_TODO_19",""
44,"TEXT_FESPDY006_01307_TODO_20",""
45,"TEXT_FESPDY006_01307_TODO_21",""
46,"TEXT_FESPDY006_01307_TODO_22",""
47,"TEXT_FESPDY006_01307_TODO_23",""
48,"TEXT_FESPDY006_01307_SERENDIPITY_000_000","어서 오세요, <hex:022903EB0203> 님!<hex:02100103>아무래도 에드비아 공주 인형이 좀 이상해요.<hex:02100103>고장 난 곳도 없는데…… 이유를 모르니 더 걱정되네요."
49,"TEXT_FESPDY006_01307_SERENDIPITY_000_001","하지만 <hex:022903EB0203> 님이랑 외출하면 금방 기분이 좋아지겠죠!<hex:02100103>에드비아 공주는 당신을 무척 좋아하니까요."
