key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_KINGYR202_05010_SEQ_00","トライヨラのボロガーは、冒険者に紹介したい人がいるようだ。"
1,"TEXT_KINGYR202_05010_SEQ_01",""
2,"TEXT_KINGYR202_05010_SEQ_02",""
3,"TEXT_KINGYR202_05010_SEQ_03",""
4,"TEXT_KINGYR202_05010_SEQ_04",""
5,"TEXT_KINGYR202_05010_SEQ_05",""
6,"TEXT_KINGYR202_05010_SEQ_06",""
7,"TEXT_KINGYR202_05010_SEQ_07",""
8,"TEXT_KINGYR202_05010_SEQ_08",""
9,"TEXT_KINGYR202_05010_SEQ_09",""
10,"TEXT_KINGYR202_05010_SEQ_10",""
11,"TEXT_KINGYR202_05010_SEQ_11",""
12,"TEXT_KINGYR202_05010_SEQ_12",""
13,"TEXT_KINGYR202_05010_SEQ_13",""
14,"TEXT_KINGYR202_05010_SEQ_14",""
15,"TEXT_KINGYR202_05010_SEQ_15",""
16,"TEXT_KINGYR202_05010_SEQ_16",""
17,"TEXT_KINGYR202_05010_SEQ_17",""
18,"TEXT_KINGYR202_05010_SEQ_18",""
19,"TEXT_KINGYR202_05010_SEQ_19",""
20,"TEXT_KINGYR202_05010_SEQ_20",""
21,"TEXT_KINGYR202_05010_SEQ_21",""
22,"TEXT_KINGYR202_05010_SEQ_22",""
23,"TEXT_KINGYR202_05010_SEQ_23",""
24,"TEXT_KINGYR202_05010_TODO_00","チャカトと話す"
25,"TEXT_KINGYR202_05010_TODO_01","ボロガーと話す"
26,"TEXT_KINGYR202_05010_TODO_02",""
27,"TEXT_KINGYR202_05010_TODO_03",""
28,"TEXT_KINGYR202_05010_TODO_04",""
29,"TEXT_KINGYR202_05010_TODO_05",""
30,"TEXT_KINGYR202_05010_TODO_06",""
31,"TEXT_KINGYR202_05010_TODO_07",""
32,"TEXT_KINGYR202_05010_TODO_08",""
33,"TEXT_KINGYR202_05010_TODO_09",""
34,"TEXT_KINGYR202_05010_TODO_10",""
35,"TEXT_KINGYR202_05010_TODO_11",""
36,"TEXT_KINGYR202_05010_TODO_12",""
37,"TEXT_KINGYR202_05010_TODO_13",""
38,"TEXT_KINGYR202_05010_TODO_14",""
39,"TEXT_KINGYR202_05010_TODO_15",""
40,"TEXT_KINGYR202_05010_TODO_16",""
41,"TEXT_KINGYR202_05010_TODO_17",""
42,"TEXT_KINGYR202_05010_TODO_18",""
43,"TEXT_KINGYR202_05010_TODO_19",""
44,"TEXT_KINGYR202_05010_TODO_20",""
45,"TEXT_KINGYR202_05010_TODO_21",""
46,"TEXT_KINGYR202_05010_TODO_22",""
47,"TEXT_KINGYR202_05010_TODO_23",""
48,"TEXT_KINGYR202_05010_SYSTEM_000_001","「トラル大陸のモブハント（中級）」は、<hex:02100103>「メインクエスト：黄金のレガシー」を、<hex:02100103>特定の状態まで完了することで、受注できるようになります。"
49,"TEXT_KINGYR202_05010_BOLOGAW_000_002","これは<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>さん、<hex:02100103>貴方のご活躍、武の院づてに伺っておりますよ。<hex:02100103>多くの土地を歩いて、そろそろトラルに慣れてきたのでは？"
50,"TEXT_KINGYR202_05010_BOLOGAW_000_003","先日は我らの故郷、ヤクテル樹海にも足を運ばれたとか。<hex:02100103>ならばぜひ、その一帯の手配書も数多く含まれる、<hex:02100103>中級モブハントに挑戦してみてはいかがでしょう。"
51,"TEXT_KINGYR202_05010_BOLOGAW_000_004","いいですね、頼もしい！<hex:02100103>では、改めてお伝えしたいことがございます。"
52,"TEXT_KINGYR202_05010_BOLOGAW_000_005","初級の依頼は、言ってしまえば傭兵や一般の狩人など、<hex:02100103>多少腕に覚えのある者が小遣い稼ぎで臨める、間口の広いもの。<hex:02100103>対して中級以降は、熟練者向けの依頼が多くなります。"
53,"TEXT_KINGYR202_05010_BOLOGAW_000_006","必然、命の危険も増す……。<hex:02100103>ゆえに貴方には、モブハントと呼ばれる狩りがなぜ必要か、<hex:02100103>我らが何を背負っているかを、ぜひ知っておいてほしいのです。"
54,"TEXT_KINGYR202_05010_BOLOGAW_000_007","もしその気がおありでしたら……<hex:02100103>ちょうど今、ゴーニトルクの宝浜に「チャカト」がいるはず。<hex:02100103>彼女に声をかけ、その話を聞いてきていただけませんか？"
55,"TEXT_KINGYR202_05010_BOLOGAW_000_008","彼女はトラル大陸の狩人であるヴァイパーの教導者……<hex:02100103>古くからの狩りとモブハントの関連を語るに、ふさわしい人です。<hex:02100103>青髪のシュバラール族女性ですので、ぜひ探してみてください。"
56,"TEXT_KINGYR202_05010_BOLOGAW_000_009","彼女はトラル大陸の狩人であるヴァイパーの教導者……<hex:02100103>古くからの狩りとモブハントの関連を語るに、ふさわしい人です。<hex:02100103>青髪のシュバラール族女性ですので、ぜひ探してみてください。"
57,"TEXT_KINGYR202_05010_TYATQAT_000_010","おや、何か用かい？"
58,"TEXT_KINGYR202_05010_TYATQAT_000_011","ははあ、ボロガーから中級の認可を受けて、<hex:02100103>ついでにあたしから、狩りの意義を聞けと言われたと。"
59,"TEXT_KINGYR202_05010_TYATQAT_100_011","なるほど……<hex:02100103>あいつは相当、アンタの力を買ってるようだね。<hex:02100103>それこそ、いずれあたしらと同じ仕事を任せたいってくらいにさ。"
60,"TEXT_KINGYR202_05010_TYATQAT_000_012","そういうことならたしかに、少しばかり伝えたいこともある……<hex:02100103>さて、どう話させてもらおうかね。"
61,"TEXT_KINGYR202_05010_TYATQAT_000_013","……モブハント導入の経緯は聞いたかい？<hex:02100103>コーナ様が制度を提案するまで、害獣への対処は、<hex:02100103>基本的に、その土地の狩人があたっていたんだ。"
62,"TEXT_KINGYR202_05010_TYATQAT_000_014","蛇の戦士を自認するヴァイパーも、もともとはそんな狩人さ。<hex:02100103>しかし長い歴史の中で、あたしらは技を磨き、いつしか、<hex:02100103>命懸けで「人の生活を脅かす凶獣」を狩る専門家となっていった。"
63,"TEXT_KINGYR202_05010_TYATQAT_000_015","以来、ヴァイパーは人々の声に応じて狩りを続けてたんだが……。<hex:02100103>トラル統一が為された折、連王グルージャジャから、<hex:02100103>その技を大陸中の民のため役立ててくれと頼み込まれてね。"
64,"TEXT_KINGYR202_05010_TYATQAT_000_016","そうしてあたしらは、トラルの南北をまたにかけるようになった。<hex:02100103>ただ、さすがに手が足りない……そこにモブハントが導入され、<hex:02100103>近年では傭兵の力も借りつつ、狩りに臨める体制になったわけ。"
65,"TEXT_KINGYR202_05010_TYATQAT_000_017","ま、何が言いたいかってえと……いくつかの変遷はあれど、<hex:02100103>あたしらの狩りは、あくまでも人の暮らしを守る手段ってことさ。<hex:02100103>今後どれほど獣を狩ったとて、それだけは忘れずにいておくれ。"
66,"TEXT_KINGYR202_05010_TYATQAT_000_018","ああ、それからもうひとつ。<hex:02100103>これはあたしが教えたヴァイパーの子らに、<hex:02100103>いつも言ってることだけど……。"
